20170101230000,object1,43,149,100,87,Red
20170101230001,object1,38,112,100,94,Red
20170101230002,object1,41,105,100,95,Red
20170101230003,object1,53,125,100,89,Red
20170101230004,object1,36,108,100,85,Red
20170101230005,object1,26,131,100,98,Red
20170101230006,object1,36,149,100,84,Red
20170101230007,object1,49,141,100,84,Red
20170101230008,object1,46,138,100,87,Red
20170101230009,object1,31,100,100,80,Red
20170101230010,object1,30,139,100,100,Red
20170101230011,object1,26,108,100,82,Red
20170101230012,object1,38,130,100,90,Red
20170101230013,object1,26,138,100,90,Red
20170101230014,object1,56,103,100,86,Red
20170101230015,object1,31,125,100,100,Red
20170101230016,object1,37,144,100,96,Red
20170101230017,object1,50,125,100,90,Red
20170101230018,object1,42,105,100,97,Red
20170101230019,object1,45,123,100,80,Red
20170101230020,object1,26,150,100,98,Red
20170101230021,object1,54,139,100,88,Red
20170101230022,object1,25,145,100,83,Red
20170101230023,object1,55,120,100,88,Red
20170101230024,object1,43,100,100,84,Red
20170101230025,object1,25,125,100,85,Red
20170101230026,object1,36,105,100,90,Red
20170101230027,object1,32,112,100,97,Red
20170101230028,object1,47,133,100,82,Red
20170101230029,object1,45,128,100,92,Red
20170101230030,object1,52,133,100,82,Red
20170101230031,object1,30,107,100,91,Red
20170101230032,object1,34,119,100,82,Red
20170101230033,object1,50,146,100,97,Red
20170101230034,object1,55,133,100,81,Red
20170101230035,object1,53,138,100,93,Red
20170101230036,object1,49,104,100,90,Red
20170101230037,object1,44,148,100,99,Red
20170101230038,object1,27,141,100,97,Red
20170101230039,object1,45,103,100,99,Red
20170101230040,object1,43,139,100,92,Red
20170101230041,object1,50,132,100,94,Red
20170101230042,object1,56,106,100,92,Red
20170101230043,object1,51,120,100,98,Red
20170101230044,object1,25,117,100,98,Red
20170101230045,object1,35,135,100,90,Red
20170101230046,object1,50,144,100,80,Red
20170101230047,object1,25,105,100,86,Red
20170101230048,object1,33,131,100,99,Red
20170101230049,object1,36,130,100,89,Red
20170101230050,object1,54,135,100,99,Red
20170101230051,object1,40,131,100,91,Red
20170101230052,object1,41,129,100,83,Red
20170101230053,object1,50,107,100,98,Red
20170101230054,object1,47,103,100,87,Red
20170101230055,object1,41,113,100,93,Red
20170101230056,object1,44,127,100,99,Red
20170101230057,object1,35,110,100,92,Red
20170101230058,object1,31,108,100,80,Red
20170101230059,object1,30,135,100,83,Red
20170101230100,object1,31,106,100,99,Red
20170101230101,object1,56,106,100,98,Red
20170101230102,object1,58,113,100,99,Red
20170101230103,object1,25,146,100,90,Red
20170101230104,object1,25,141,100,100,Red
20170101230105,object1,36,110,100,82,Red
20170101230106,object1,41,121,100,84,Red
20170101230107,object1,49,142,100,80,Red
20170101230108,object1,47,150,100,85,Red
20170101230109,object1,34,141,100,87,Red
20170101230110,object1,43,109,100,92,Red
20170101230111,object1,56,142,100,83,Red
20170101230112,object1,29,111,100,87,Red
20170101230113,object1,30,103,100,93,Red
20170101230114,object1,58,123,100,96,Red
20170101230115,object1,58,117,100,100,Red
20170101230116,object1,41,141,100,96,Red
20170101230117,object1,57,135,100,81,Red
20170101230118,object1,27,108,100,92,Red
20170101230119,object1,31,139,100,88,Red
20170101230120,object1,27,128,100,93,Red
20170101230121,object1,27,148,100,99,Red
20170101230122,object1,52,124,100,84,Red
20170101230123,object1,57,103,100,100,Red
20170101230124,object1,32,144,100,99,Red
20170101230125,object1,29,106,100,97,Red
20170101230126,object1,49,103,100,89,Red
20170101230127,object1,56,109,100,82,Red
20170101230128,object1,58,134,100,89,Red
20170101230129,object1,58,145,100,93,Red
20170101230130,object1,36,103,100,95,Red
20170101230131,object1,58,105,100,85,Red
20170101230132,object1,60,133,100,94,Red
20170101230133,object1,47,141,100,84,Red
20170101230134,object1,50,115,100,82,Red
20170101230135,object1,43,150,100,97,Red
20170101230136,object1,36,120,100,86,Red
20170101230137,object1,55,129,100,98,Red
20170101230138,object1,47,119,100,85,Red
20170101230139,object1,40,104,100,93,Red
20170101230140,object1,37,110,100,90,Red
20170101230141,object1,42,112,100,94,Red
20170101230142,object1,53,149,100,99,Red
20170101230143,object1,36,114,100,80,Red
20170101230144,object1,26,110,100,84,Red
20170101230145,object1,52,140,100,87,Red
20170101230146,object1,57,130,100,89,Red
20170101230147,object1,43,100,100,97,Red
20170101230148,object1,47,118,100,86,Red
20170101230149,object1,53,107,100,92,Red
20170101230150,object1,54,127,100,85,Red
20170101230151,object1,53,130,100,92,Red
20170101230152,object1,54,103,100,90,Red
20170101230153,object1,56,148,100,100,Red
20170101230154,object1,58,119,100,82,Red
20170101230155,object1,47,127,100,89,Red
20170101230156,object1,47,131,100,83,Red
20170101230157,object1,41,111,100,98,Red
20170101230158,object1,57,109,100,86,Red
20170101230159,object1,26,105,100,89,Red
20170101230200,object1,58,141,100,94,Red
20170101230201,object1,42,132,100,86,Red
20170101230202,object1,35,113,100,98,Red
20170101230203,object1,41,147,100,98,Red
20170101230204,object1,45,111,100,96,Red
20170101230205,object1,31,125,100,100,Red
20170101230206,object1,39,110,100,85,Red
20170101230207,object1,51,119,100,97,Red
20170101230208,object1,58,122,100,87,Red
20170101230209,object1,60,123,100,96,Red
20170101230210,object1,33,115,100,94,Red
20170101230211,object1,59,109,100,88,Red
20170101230212,object1,26,102,100,82,Red
20170101230213,object1,55,112,100,99,Red
20170101230214,object1,42,138,100,94,Red
20170101230215,object1,43,101,100,93,Red
20170101230216,object1,37,150,100,99,Red
20170101230217,object1,52,119,100,85,Red
20170101230218,object1,50,106,100,86,Red
20170101230219,object1,57,146,100,86,Red
20170101230220,object1,54,123,100,93,Red
20170101230221,object1,46,150,100,82,Red
20170101230222,object1,26,149,100,82,Red
20170101230223,object1,44,113,100,99,Red
20170101230224,object1,46,112,100,100,Red
20170101230225,object1,47,126,100,97,Red
20170101230226,object1,58,101,100,83,Red
20170101230227,object1,55,107,100,81,Red
20170101230228,object1,27,128,100,100,Red
20170101230229,object1,54,134,100,94,Red
20170101230230,object1,51,122,100,80,Red
20170101230231,object1,57,146,100,81,Red
20170101230232,object1,38,109,100,98,Red
20170101230233,object1,30,129,100,85,Red
20170101230234,object1,38,128,100,93,Red
20170101230235,object1,48,127,100,81,Red
