20170101120000,object2,47,132,200,92,Green
20170101120001,object2,45,100,200,90,Green
20170101120002,object2,52,105,200,92,Green
20170101120003,object2,32,106,200,89,Green
20170101120004,object2,29,139,200,92,Green
20170101120005,object2,51,142,200,97,Green
20170101120006,object2,26,148,200,100,Green
20170101120007,object2,55,149,200,84,Green
20170101120008,object2,46,109,200,86,Green
20170101120009,object2,34,132,200,98,Green
20170101120010,object2,26,120,200,97,Green
20170101120011,object2,52,103,200,84,Green
20170101120012,object2,60,138,200,86,Green
20170101120013,object2,31,129,200,98,Green
20170101120014,object2,25,119,200,80,Green
20170101120015,object2,29,124,200,83,Green
20170101120016,object2,47,142,200,94,Green
20170101120017,object2,50,141,200,83,Green
20170101120018,object2,33,121,200,92,Green
20170101120019,object2,52,129,200,93,Green
20170101120020,object2,49,137,200,94,Green
20170101120021,object2,58,105,200,83,Green
20170101120022,object2,34,139,200,84,Green
20170101120023,object2,57,114,200,99,Green
20170101120024,object2,42,148,200,81,Green
20170101120025,object2,52,125,200,88,Green
20170101120026,object2,50,109,200,83,Green
20170101120027,object2,35,134,200,98,Green
20170101120028,object2,51,124,200,83,Green
20170101120029,object2,44,109,200,95,Green
20170101120030,object2,30,143,200,98,Green
20170101120031,object2,38,111,200,96,Green
20170101120032,object2,27,121,200,95,Green
20170101120033,object2,58,120,200,85,Green
20170101120034,object2,38,122,200,97,Green
20170101120035,object2,27,112,200,90,Green
20170101120036,object2,36,128,200,87,Green
20170101120037,object2,54,108,200,91,Green
20170101120038,object2,35,105,200,99,Green
20170101120039,object2,53,108,200,89,Green
20170101120040,object2,53,129,200,87,Green
20170101120041,object2,30,145,200,88,Green
20170101120042,object2,53,128,200,82,Green
20170101120043,object2,50,143,200,89,Green
20170101120044,object2,60,147,200,100,Green
20170101120045,object2,32,145,200,98,Green
20170101120046,object2,51,128,200,80,Green
20170101120047,object2,51,108,200,91,Green
20170101120048,object2,35,126,200,100,Green
20170101120049,object2,41,102,200,99,Green
20170101120050,object2,59,130,200,88,Green
20170101120051,object2,38,122,200,85,Green
20170101120052,object2,58,113,200,85,Green
20170101120053,object2,41,122,200,96,Green
20170101120054,object2,57,119,200,85,Green
20170101120055,object2,54,102,200,99,Green
20170101120056,object2,26,145,200,82,Green
20170101120057,object2,30,111,200,87,Green
20170101120058,object2,31,116,200,84,Green
20170101120059,object2,30,126,200,90,Green
20170101120100,object2,35,120,200,86,Green
20170101120101,object2,25,115,200,93,Green
20170101120102,object2,54,119,200,91,Green
20170101120103,object2,43,109,200,92,Green
20170101120104,object2,49,100,200,82,Green
20170101120105,object2,49,120,200,88,Green
20170101120106,object2,37,108,200,81,Green
20170101120107,object2,44,130,200,91,Green
20170101120108,object2,57,100,200,81,Green
20170101120109,object2,26,144,200,82,Green
20170101120110,object2,42,120,200,100,Green
20170101120111,object2,57,106,200,93,Green
20170101120112,object2,38,126,200,90,Green
20170101120113,object2,37,112,200,99,Green
20170101120114,object2,52,120,200,81,Green
20170101120115,object2,35,111,200,100,Green
20170101120116,object2,42,118,200,83,Green
20170101120117,object2,25,107,200,91,Green
20170101120118,object2,36,101,200,89,Green
20170101120119,object2,32,124,200,84,Green
20170101120120,object2,46,116,200,89,Green
20170101120121,object2,59,110,200,97,Green
20170101120122,object2,25,143,200,93,Green
20170101120123,object2,28,103,200,92,Green
20170101120124,object2,32,132,200,90,Green
20170101120125,object2,54,116,200,91,Green
20170101120126,object2,36,131,200,93,Green
20170101120127,object2,47,122,200,84,Green
20170101120128,object2,32,122,200,80,Green
20170101120129,object2,33,123,200,98,Green
20170101120130,object2,46,124,200,93,Green
20170101120131,object2,50,149,200,89,Green
20170101120132,object2,42,123,200,84,Green
20170101120133,object2,35,104,200,83,Green
20170101120134,object2,55,148,200,99,Green
20170101120135,object2,46,132,200,95,Green
20170101120136,object2,34,109,200,88,Green
20170101120137,object2,29,118,200,92,Green
20170101120138,object2,49,130,200,94,Green
20170101120139,object2,42,134,200,94,Green
20170101120140,object2,51,129,200,80,Green
20170101120141,object2,32,131,200,88,Green
20170101120142,object2,34,122,200,87,Green
20170101120143,object2,35,128,200,96,Green
20170101120144,object2,38,122,200,97,Green
20170101120145,object2,59,134,200,86,Green
20170101120146,object2,44,135,200,94,Green
20170101120147,object2,48,119,200,93,Green
20170101120148,object2,48,106,200,80,Green
20170101120149,object2,49,132,200,87,Green
20170101120150,object2,40,149,200,83,Green
20170101120151,object2,56,122,200,98,Green
20170101120152,object2,45,131,200,84,Green
20170101120153,object2,34,149,200,80,Green
20170101120154,object2,27,137,200,88,Green
20170101120155,object2,41,118,200,89,Green
20170101120156,object2,50,146,200,86,Green
20170101120157,object2,39,110,200,92,Green
20170101120158,object2,53,145,200,90,Green
20170101120159,object2,28,150,200,89,Green
20170101120200,object2,54,113,200,92,Green
20170101120201,object2,41,135,200,84,Green
20170101120202,object2,41,144,200,82,Green
20170101120203,object2,52,117,200,88,Green
20170101120204,object2,46,122,200,89,Green
20170101120205,object2,52,141,200,85,Green
