20170101180000,object3,31,111,300,95,Blue
20170101180001,object3,38,142,300,96,Blue
20170101180002,object3,31,139,300,85,Blue
20170101180003,object3,56,107,300,85,Blue
20170101180004,object3,52,139,300,93,Blue
20170101180005,object3,44,148,300,100,Blue
20170101180006,object3,32,137,300,98,Blue
20170101180007,object3,39,116,300,88,Blue
20170101180008,object3,54,116,300,92,Blue
20170101180009,object3,34,133,300,96,Blue
20170101180010,object3,54,138,300,99,Blue
20170101180011,object3,38,124,300,87,Blue
20170101180012,object3,50,119,300,83,Blue
20170101180013,object3,53,121,300,82,Blue
20170101180014,object3,27,113,300,88,Blue
20170101180015,object3,50,139,300,86,Blue
20170101180016,object3,41,120,300,84,Blue
20170101180017,object3,46,140,300,82,Blue
20170101180018,object3,41,109,300,83,Blue
20170101180019,object3,58,122,300,87,Blue
20170101180020,object3,42,150,300,80,Blue
20170101180021,object3,48,136,300,86,Blue
20170101180022,object3,55,120,300,93,Blue
20170101180023,object3,39,145,300,91,Blue
20170101180024,object3,53,107,300,99,Blue
20170101180025,object3,29,148,300,94,Blue
20170101180026,object3,54,142,300,94,Blue
20170101180027,object3,30,141,300,80,Blue
20170101180028,object3,38,121,300,95,Blue
20170101180029,object3,53,112,300,94,Blue
20170101180030,object3,45,147,300,98,Blue
20170101180031,object3,33,148,300,80,Blue
20170101180032,object3,49,105,300,97,Blue
20170101180033,object3,32,147,300,97,Blue
20170101180034,object3,35,118,300,98,Blue
20170101180035,object3,28,146,300,92,Blue
20170101180036,object3,28,142,300,93,Blue
20170101180037,object3,53,114,300,87,Blue
20170101180038,object3,28,106,300,82,Blue
20170101180039,object3,52,120,300,94,Blue
20170101180040,object3,58,148,300,80,Blue
20170101180041,object3,34,136,300,86,Blue
20170101180042,object3,44,117,300,84,Blue
20170101180043,object3,35,136,300,91,Blue
20170101180044,object3,57,125,300,89,Blue
20170101180045,object3,54,107,300,88,Blue
20170101180046,object3,51,127,300,88,Blue
20170101180047,object3,37,113,300,96,Blue
20170101180048,object3,60,142,300,93,Blue
20170101180049,object3,41,116,300,87,Blue
20170101180050,object3,56,108,300,98,Blue
20170101180051,object3,46,140,300,85,Blue
20170101180052,object3,31,134,300,92,Blue
20170101180053,object3,51,101,300,86,Blue
20170101180054,object3,43,122,300,88,Blue
20170101180055,object3,54,144,300,96,Blue
20170101180056,object3,27,124,300,91,Blue
20170101180057,object3,50,142,300,88,Blue
20170101180058,object3,48,150,300,89,Blue
20170101180059,object3,28,112,300,80,Blue
20170101180100,object3,40,114,300,85,Blue
20170101180101,object3,32,106,300,96,Blue
20170101180102,object3,45,125,300,82,Blue
20170101180103,object3,47,138,300,81,Blue
20170101180104,object3,27,104,300,82,Blue
20170101180105,object3,39,120,300,100,Blue
20170101180106,object3,50,140,300,100,Blue
20170101180107,object3,29,114,300,91,Blue
20170101180108,object3,46,121,300,91,Blue
20170101180109,object3,42,139,300,86,Blue
20170101180110,object3,59,122,300,84,Blue
20170101180111,object3,29,119,300,86,Blue
20170101180112,object3,37,142,300,98,Blue
20170101180113,object3,29,122,300,89,Blue
20170101180114,object3,52,105,300,99,Blue
20170101180115,object3,58,120,300,81,Blue
20170101180116,object3,29,100,300,87,Blue
20170101180117,object3,43,150,300,97,Blue
20170101180118,object3,53,133,300,83,Blue
20170101180119,object3,43,103,300,91,Blue
20170101180120,object3,54,123,300,95,Blue
20170101180121,object3,54,121,300,81,Blue
20170101180122,object3,28,114,300,99,Blue
20170101180123,object3,35,113,300,98,Blue
20170101180124,object3,34,112,300,85,Blue
20170101180125,object3,50,147,300,96,Blue
