20170102100000,object2,56,104,200,96,Green
20170102100001,object2,55,145,200,92,Green
20170102100002,object2,52,146,200,91,Green
20170102100003,object2,52,117,200,81,Green
20170102100004,object2,47,143,200,96,Green
20170102100005,object2,29,107,200,94,Green
20170102100006,object2,29,148,200,92,Green
20170102100007,object2,42,117,200,83,Green
20170102100008,object2,50,115,200,92,Green
20170102100009,object2,54,126,200,84,Green
20170102100010,object2,27,101,200,89,Green
20170102100011,object2,55,110,200,91,Green
20170102100012,object2,46,119,200,81,Green
20170102100013,object2,51,131,200,95,Green
20170102100014,object2,31,116,200,87,Green
20170102100015,object2,33,118,200,85,Green
20170102100016,object2,52,143,200,88,Green
20170102100017,object2,53,112,200,99,Green
20170102100018,object2,53,135,200,93,Green
20170102100019,object2,53,134,200,80,Green
20170102100020,object2,36,141,200,82,Green
20170102100021,object2,37,135,200,96,Green
20170102100022,object2,25,130,200,95,Green
20170102100023,object2,50,103,200,97,Green
20170102100024,object2,46,114,200,82,Green
20170102100025,object2,51,131,200,100,Green
20170102100026,object2,38,141,200,86,Green
20170102100027,object2,58,131,200,94,Green
20170102100028,object2,50,102,200,83,Green
20170102100029,object2,59,106,200,87,Green
20170102100030,object2,41,109,200,94,Green
20170102100031,object2,48,137,200,88,Green
20170102100032,object2,33,131,200,96,Green
20170102100033,object2,27,102,200,91,Green
20170102100034,object2,33,137,200,87,Green
20170102100035,object2,40,119,200,83,Green
20170102100036,object2,31,124,200,82,Green
20170102100037,object2,39,148,200,92,Green
20170102100038,object2,42,109,200,86,Green
20170102100039,object2,44,108,200,86,Green
20170102100040,object2,36,128,200,80,Green
20170102100041,object2,32,132,200,80,Green
20170102100042,object2,51,143,200,85,Green
20170102100043,object2,31,133,200,80,Green
20170102100044,object2,50,149,200,96,Green
20170102100045,object2,28,128,200,94,Green
20170102100046,object2,33,101,200,84,Green
20170102100047,object2,35,116,200,95,Green
20170102100048,object2,58,122,200,96,Green
20170102100049,object2,28,108,200,86,Green
20170102100050,object2,38,102,200,86,Green
20170102100051,object2,51,142,200,100,Green
20170102100052,object2,39,100,200,96,Green
20170102100053,object2,34,112,200,89,Green
20170102100054,object2,44,101,200,85,Green
20170102100055,object2,47,121,200,84,Green
20170102100056,object2,30,100,200,90,Green
20170102100057,object2,26,111,200,88,Green
20170102100058,object2,59,124,200,95,Green
20170102100059,object2,58,104,200,90,Green
20170102100100,object2,35,131,200,91,Green
20170102100101,object2,25,111,200,87,Green
20170102100102,object2,45,117,200,97,Green
20170102100103,object2,54,119,200,98,Green
20170102100104,object2,32,128,200,95,Green
20170102100105,object2,57,101,200,85,Green
20170102100106,object2,47,119,200,98,Green
20170102100107,object2,53,125,200,94,Green
20170102100108,object2,38,122,200,99,Green
20170102100109,object2,29,133,200,96,Green
20170102100110,object2,43,106,200,82,Green
20170102100111,object2,31,108,200,94,Green
20170102100112,object2,35,102,200,97,Green
20170102100113,object2,37,121,200,98,Green
20170102100114,object2,52,137,200,93,Green
20170102100115,object2,33,108,200,80,Green
20170102100116,object2,37,101,200,94,Green
20170102100117,object2,29,113,200,91,Green
20170102100118,object2,56,144,200,87,Green
20170102100119,object2,58,139,200,98,Green
20170102100120,object2,28,137,200,99,Green
20170102100121,object2,55,138,200,80,Green
20170102100122,object2,52,128,200,96,Green
20170102100123,object2,60,120,200,100,Green
20170102100124,object2,55,114,200,83,Green
20170102100125,object2,28,120,200,98,Green
20170102100126,object2,52,139,200,96,Green
20170102100127,object2,52,147,200,81,Green
20170102100128,object2,56,146,200,91,Green
20170102100129,object2,58,115,200,83,Green
20170102100130,object2,33,150,200,94,Green
20170102100131,object2,39,122,200,86,Green
20170102100132,object2,55,141,200,99,Green
20170102100133,object2,54,124,200,85,Green
20170102100134,object2,44,121,200,94,Green
20170102100135,object2,41,115,200,98,Green
20170102100136,object2,36,134,200,81,Green
20170102100137,object2,31,100,200,83,Green
20170102100138,object2,52,150,200,85,Green
20170102100139,object2,42,110,200,84,Green
20170102100140,object2,58,135,200,94,Green
20170102100141,object2,53,102,200,88,Green
20170102100142,object2,50,126,200,97,Green
20170102100143,object2,25,115,200,100,Green
20170102100144,object2,35,109,200,95,Green
20170102100145,object2,26,144,200,93,Green
20170102100146,object2,52,127,200,93,Green
20170102100147,object2,52,104,200,98,Green
20170102100148,object2,34,150,200,84,Green
20170102100149,object2,36,124,200,86,Green
20170102100150,object2,40,131,200,82,Green
20170102100151,object2,28,117,200,82,Green
20170102100152,object2,27,101,200,81,Green
20170102100153,object2,36,144,200,99,Green
20170102100154,object2,56,125,200,92,Green
20170102100155,object2,49,133,200,94,Green
20170102100156,object2,59,145,200,95,Green
20170102100157,object2,41,130,200,83,Green
20170102100158,object2,45,145,200,84,Green
20170102100159,object2,54,147,200,98,Green
20170102100200,object2,30,110,200,94,Green
20170102100201,object2,36,148,200,88,Green
20170102100202,object2,57,102,200,86,Green
20170102100203,object2,52,124,200,84,Green
20170102100204,object2,45,107,200,93,Green
20170102100205,object2,56,114,200,99,Green
20170102100206,object2,29,120,200,95,Green
20170102100207,object2,39,100,200,82,Green
20170102100208,object2,35,107,200,81,Green
20170102100209,object2,34,146,200,86,Green
20170102100210,object2,25,117,200,98,Green
20170102100211,object2,42,104,200,97,Green
20170102100212,object2,53,107,200,85,Green
20170102100213,object2,33,139,200,84,Green
20170102100214,object2,57,145,200,84,Green
20170102100215,object2,39,117,200,99,Green
20170102100216,object2,47,116,200,83,Green
20170102100217,object2,54,111,200,88,Green
20170102100218,object2,58,115,200,84,Green
20170102100219,object2,43,147,200,81,Green
20170102100220,object2,28,127,200,95,Green
20170102100221,object2,58,133,200,83,Green
20170102100222,object2,35,105,200,93,Green
20170102100223,object2,25,126,200,84,Green
20170102100224,object2,58,138,200,82,Green
20170102100225,object2,50,115,200,88,Green
20170102100226,object2,52,132,200,89,Green
20170102100227,object2,33,121,200,93,Green
20170102100228,object2,39,150,200,85,Green
20170102100229,object2,35,150,200,85,Green
20170102100230,object2,56,147,200,87,Green
20170102100231,object2,32,126,200,86,Green
20170102100232,object2,48,116,200,82,Green
20170102100233,object2,52,123,200,91,Green
20170102100234,object2,42,143,200,95,Green
20170102100235,object2,30,129,200,85,Green
20170102100236,object2,48,117,200,80,Green
20170102100237,object2,30,125,200,86,Green
20170102100238,object2,34,134,200,89,Green
20170102100239,object2,57,123,200,82,Green
20170102100240,object2,48,109,200,99,Green
20170102100241,object2,54,128,200,96,Green
20170102100242,object2,39,102,200,81,Green
20170102100243,object2,29,142,200,80,Green
20170102100244,object2,47,112,200,87,Green
20170102100245,object2,27,146,200,91,Green
20170102100246,object2,33,127,200,96,Green
20170102100247,object2,41,126,200,97,Green
20170102100248,object2,43,120,200,92,Green
20170102100249,object2,26,150,200,85,Green
20170102100250,object2,39,118,200,84,Green
20170102100251,object2,52,118,200,87,Green
20170102100252,object2,47,138,200,94,Green
20170102100253,object2,30,130,200,92,Green
20170102100254,object2,57,111,200,97,Green
20170102100255,object2,53,142,200,89,Green
20170102100256,object2,48,139,200,82,Green
20170102100257,object2,30,101,200,99,Green
20170102100258,object2,58,126,200,86,Green
20170102100259,object2,48,105,200,88,Green
20170102100300,object2,36,136,200,95,Green
20170102100301,object2,55,105,200,93,Green
20170102100302,object2,38,116,200,100,Green
20170102100303,object2,58,142,200,88,Green
20170102100304,object2,58,139,200,81,Green
20170102100305,object2,35,113,200,93,Green
20170102100306,object2,50,117,200,86,Green
20170102100307,object2,46,113,200,100,Green
20170102100308,object2,49,150,200,80,Green
20170102100309,object2,44,118,200,100,Green
20170102100310,object2,31,113,200,91,Green
20170102100311,object2,40,111,200,82,Green
20170102100312,object2,59,119,200,90,Green
20170102100313,object2,31,108,200,86,Green
20170102100314,object2,58,119,200,96,Green
20170102100315,object2,25,132,200,93,Green
20170102100316,object2,51,107,200,85,Green
20170102100317,object2,39,150,200,80,Green
20170102100318,object2,58,127,200,83,Green
20170102100319,object2,53,150,200,89,Green
20170102100320,object2,26,123,200,80,Green
20170102100321,object2,43,100,200,86,Green
20170102100322,object2,52,106,200,87,Green
20170102100323,object2,25,133,200,85,Green
20170102100324,object2,44,119,200,94,Green
20170102100325,object2,54,112,200,96,Green
20170102100326,object2,47,129,200,93,Green
20170102100327,object2,42,142,200,91,Green
20170102100328,object2,25,123,200,81,Green
20170102100329,object2,39,145,200,82,Green
20170102100330,object2,45,115,200,96,Green
20170102100331,object2,37,139,200,83,Green
20170102100332,object2,25,130,200,93,Green
20170102100333,object2,36,150,200,95,Green
20170102100334,object2,30,125,200,99,Green
20170102100335,object2,47,137,200,91,Green
20170102100336,object2,39,108,200,92,Green
20170102100337,object2,44,142,200,96,Green
20170102100338,object2,43,102,200,89,Green
20170102100339,object2,48,142,200,92,Green
20170102100340,object2,44,104,200,96,Green
20170102100341,object2,54,132,200,98,Green
20170102100342,object2,39,142,200,82,Green
20170102100343,object2,55,128,200,86,Green
20170102100344,object2,39,115,200,86,Green
20170102100345,object2,59,104,200,99,Green
20170102100346,object2,31,107,200,91,Green
20170102100347,object2,31,101,200,95,Green
20170102100348,object2,29,124,200,93,Green
20170102100349,object2,47,114,200,98,Green
20170102100350,object2,54,147,200,84,Green
20170102100351,object2,42,103,200,92,Green
20170102100352,object2,36,118,200,96,Green
20170102100353,object2,34,119,200,85,Green
20170102100354,object2,54,118,200,100,Green
20170102100355,object2,30,125,200,82,Green
20170102100356,object2,36,136,200,87,Green
20170102100357,object2,51,120,200,100,Green
20170102100358,object2,48,116,200,83,Green
20170102100359,object2,48,107,200,95,Green
20170102100400,object2,26,104,200,81,Green
20170102100401,object2,54,130,200,89,Green
20170102100402,object2,43,145,200,91,Green
20170102100403,object2,60,108,200,85,Green
20170102100404,object2,60,125,200,86,Green
20170102100405,object2,45,112,200,85,Green
20170102100406,object2,44,111,200,98,Green
20170102100407,object2,59,118,200,91,Green
20170102100408,object2,34,124,200,89,Green
20170102100409,object2,57,102,200,88,Green
20170102100410,object2,36,125,200,100,Green
20170102100411,object2,47,121,200,87,Green
20170102100412,object2,53,142,200,94,Green
20170102100413,object2,48,138,200,87,Green
20170102100414,object2,47,128,200,82,Green
20170102100415,object2,35,150,200,96,Green
20170102100416,object2,39,131,200,81,Green
20170102100417,object2,39,128,200,83,Green
20170102100418,object2,57,143,200,89,Green
20170102100419,object2,50,108,200,88,Green
20170102100420,object2,45,143,200,98,Green
20170102100421,object2,29,122,200,96,Green
20170102100422,object2,38,101,200,91,Green
20170102100423,object2,25,105,200,95,Green
20170102100424,object2,34,138,200,87,Green
20170102100425,object2,27,134,200,86,Green
20170102100426,object2,32,139,200,98,Green
20170102100427,object2,51,133,200,89,Green
20170102100428,object2,36,105,200,99,Green
20170102100429,object2,34,104,200,81,Green
20170102100430,object2,27,123,200,98,Green
20170102100431,object2,40,118,200,84,Green
20170102100432,object2,58,103,200,86,Green
20170102100433,object2,54,141,200,85,Green
20170102100434,object2,41,127,200,98,Green
20170102100435,object2,28,125,200,96,Green
20170102100436,object2,27,142,200,94,Green
20170102100437,object2,58,110,200,94,Green
20170102100438,object2,34,141,200,99,Green
20170102100439,object2,56,128,200,83,Green
20170102100440,object2,45,106,200,81,Green
20170102100441,object2,55,110,200,90,Green
20170102100442,object2,43,147,200,92,Green
20170102100443,object2,33,100,200,90,Green
20170102100444,object2,41,138,200,81,Green
20170102100445,object2,32,120,200,82,Green
20170102100446,object2,51,145,200,88,Green
20170102100447,object2,27,105,200,94,Green
20170102100448,object2,47,144,200,98,Green
20170102100449,object2,42,138,200,86,Green
20170102100450,object2,35,149,200,97,Green
20170102100451,object2,35,124,200,99,Green
20170102100452,object2,35,140,200,89,Green
20170102100453,object2,52,138,200,94,Green
20170102100454,object2,38,143,200,90,Green
20170102100455,object2,29,149,200,88,Green
20170102100456,object2,53,149,200,92,Green
20170102100457,object2,46,131,200,100,Green
20170102100458,object2,34,107,200,88,Green
20170102100459,object2,27,142,200,87,Green
20170102100500,object2,34,112,200,86,Green
20170102100501,object2,28,122,200,88,Green
20170102100502,object2,35,119,200,96,Green
20170102100503,object2,26,148,200,92,Green
20170102100504,object2,45,131,200,84,Green
20170102100505,object2,49,118,200,97,Green
20170102100506,object2,42,149,200,84,Green
20170102100507,object2,57,141,200,90,Green
20170102100508,object2,36,124,200,88,Green
20170102100509,object2,49,121,200,97,Green
20170102100510,object2,25,141,200,97,Green
20170102100511,object2,54,122,200,87,Green
20170102100512,object2,38,144,200,95,Green
20170102100513,object2,37,144,200,94,Green
20170102100514,object2,54,137,200,99,Green
20170102100515,object2,26,112,200,97,Green
20170102100516,object2,42,133,200,80,Green
20170102100517,object2,55,143,200,83,Green
20170102100518,object2,40,148,200,88,Green
20170102100519,object2,60,134,200,84,Green
20170102100520,object2,53,118,200,84,Green
20170102100521,object2,36,127,200,94,Green
20170102100522,object2,44,141,200,89,Green
20170102100523,object2,40,131,200,95,Green
20170102100524,object2,38,143,200,95,Green
20170102100525,object2,32,132,200,83,Green
20170102100526,object2,38,139,200,99,Green
20170102100527,object2,51,109,200,82,Green
20170102100528,object2,49,136,200,88,Green
20170102100529,object2,59,150,200,89,Green
20170102100530,object2,45,102,200,95,Green
20170102100531,object2,53,105,200,86,Green
20170102100532,object2,35,127,200,84,Green
20170102100533,object2,46,112,200,96,Green
20170102100534,object2,30,124,200,91,Green
20170102100535,object2,28,147,200,92,Green
20170102100536,object2,45,127,200,100,Green
20170102100537,object2,42,135,200,81,Green
20170102100538,object2,59,111,200,85,Green
20170102100539,object2,29,122,200,83,Green
20170102100540,object2,52,143,200,80,Green
20170102100541,object2,36,142,200,96,Green
20170102100542,object2,33,143,200,93,Green
20170102100543,object2,57,149,200,92,Green
20170102100544,object2,46,138,200,83,Green
20170102100545,object2,32,124,200,86,Green
20170102100546,object2,32,132,200,81,Green
20170102100547,object2,42,121,200,88,Green
20170102100548,object2,59,150,200,89,Green
20170102100549,object2,59,125,200,93,Green
20170102100550,object2,46,131,200,100,Green
20170102100551,object2,56,137,200,92,Green
20170102100552,object2,56,133,200,90,Green
20170102100553,object2,39,146,200,99,Green
20170102100554,object2,35,118,200,98,Green
20170102100555,object2,44,147,200,92,Green
20170102100556,object2,54,146,200,81,Green
20170102100557,object2,40,114,200,90,Green
20170102100558,object2,30,146,200,91,Green
20170102100559,object2,52,137,200,99,Green
20170102100600,object2,31,114,200,80,Green
20170102100601,object2,43,105,200,93,Green
20170102100602,object2,27,129,200,89,Green
20170102100603,object2,44,149,200,81,Green
20170102100604,object2,49,132,200,82,Green
20170102100605,object2,44,130,200,91,Green
20170102100606,object2,48,144,200,89,Green
20170102100607,object2,44,119,200,83,Green
20170102100608,object2,45,128,200,95,Green
20170102100609,object2,41,142,200,95,Green
20170102100610,object2,34,109,200,98,Green
20170102100611,object2,35,113,200,85,Green
20170102100612,object2,55,115,200,80,Green
20170102100613,object2,34,141,200,83,Green
20170102100614,object2,47,117,200,81,Green
20170102100615,object2,52,125,200,99,Green
20170102100616,object2,33,150,200,93,Green
20170102100617,object2,51,104,200,82,Green
20170102100618,object2,37,147,200,93,Green
20170102100619,object2,27,128,200,87,Green
20170102100620,object2,58,117,200,85,Green
20170102100621,object2,35,116,200,80,Green
20170102100622,object2,60,113,200,99,Green
20170102100623,object2,47,116,200,87,Green
20170102100624,object2,27,102,200,94,Green
