20170102220000,object1,60,113,100,81,Red
20170102220001,object1,47,117,100,89,Red
20170102220002,object1,27,148,100,99,Red
20170102220003,object1,45,123,100,81,Red
20170102220004,object1,28,102,100,91,Red
20170102220005,object1,60,144,100,93,Red
20170102220006,object1,58,150,100,98,Red
20170102220007,object1,35,118,100,96,Red
20170102220008,object1,40,148,100,93,Red
20170102220009,object1,33,122,100,95,Red
20170102220010,object1,49,108,100,93,Red
20170102220011,object1,56,110,100,96,Red
20170102220012,object1,28,143,100,90,Red
20170102220013,object1,32,120,100,89,Red
20170102220014,object1,56,135,100,100,Red
20170102220015,object1,57,118,100,82,Red
20170102220016,object1,40,132,100,82,Red
20170102220017,object1,59,124,100,87,Red
20170102220018,object1,54,130,100,99,Red
20170102220019,object1,38,150,100,87,Red
20170102220020,object1,45,145,100,82,Red
20170102220021,object1,32,119,100,90,Red
20170102220022,object1,56,106,100,93,Red
20170102220023,object1,50,134,100,87,Red
20170102220024,object1,52,135,100,96,Red
20170102220025,object1,34,140,100,95,Red
20170102220026,object1,47,109,100,80,Red
20170102220027,object1,46,146,100,100,Red
20170102220028,object1,47,114,100,98,Red
20170102220029,object1,36,119,100,81,Red
20170102220030,object1,46,136,100,92,Red
20170102220031,object1,46,140,100,99,Red
20170102220032,object1,35,110,100,94,Red
20170102220033,object1,31,133,100,96,Red
20170102220034,object1,47,123,100,84,Red
20170102220035,object1,34,104,100,95,Red
20170102220036,object1,35,117,100,90,Red
20170102220037,object1,39,110,100,95,Red
20170102220038,object1,58,131,100,89,Red
20170102220039,object1,52,123,100,89,Red
20170102220040,object1,28,109,100,81,Red
20170102220041,object1,47,109,100,82,Red
20170102220042,object1,34,131,100,82,Red
20170102220043,object1,32,112,100,91,Red
20170102220044,object1,31,144,100,96,Red
20170102220045,object1,38,105,100,87,Red
20170102220046,object1,41,113,100,97,Red
20170102220047,object1,35,134,100,99,Red
20170102220048,object1,43,143,100,93,Red
20170102220049,object1,58,135,100,81,Red
20170102220050,object1,27,134,100,90,Red
20170102220051,object1,32,125,100,97,Red
20170102220052,object1,30,138,100,85,Red
20170102220053,object1,40,127,100,81,Red
20170102220054,object1,31,147,100,87,Red
20170102220055,object1,59,114,100,91,Red
20170102220056,object1,50,123,100,81,Red
20170102220057,object1,42,137,100,85,Red
20170102220058,object1,56,112,100,92,Red
20170102220059,object1,57,131,100,83,Red
20170102220100,object1,48,109,100,99,Red
20170102220101,object1,31,123,100,80,Red
20170102220102,object1,52,120,100,94,Red
20170102220103,object1,51,102,100,93,Red
20170102220104,object1,44,124,100,93,Red
20170102220105,object1,45,127,100,91,Red
20170102220106,object1,47,103,100,89,Red
20170102220107,object1,32,115,100,93,Red
20170102220108,object1,35,127,100,91,Red
20170102220109,object1,37,140,100,94,Red
20170102220110,object1,31,108,100,85,Red
20170102220111,object1,25,120,100,80,Red
20170102220112,object1,49,123,100,81,Red
20170102220113,object1,39,111,100,96,Red
20170102220114,object1,25,121,100,87,Red
20170102220115,object1,49,142,100,82,Red
20170102220116,object1,53,100,100,80,Red
20170102220117,object1,53,109,100,100,Red
20170102220118,object1,39,149,100,83,Red
20170102220119,object1,54,108,100,88,Red
20170102220120,object1,49,129,100,95,Red
20170102220121,object1,47,136,100,83,Red
20170102220122,object1,45,130,100,93,Red
20170102220123,object1,41,136,100,84,Red
20170102220124,object1,26,117,100,98,Red
20170102220125,object1,43,103,100,96,Red
20170102220126,object1,27,132,100,86,Red
20170102220127,object1,51,123,100,88,Red
20170102220128,object1,27,134,100,82,Red
20170102220129,object1,59,109,100,80,Red
20170102220130,object1,43,136,100,82,Red
20170102220131,object1,30,125,100,80,Red
20170102220132,object1,35,121,100,87,Red
20170102220133,object1,47,110,100,89,Red
20170102220134,object1,47,111,100,97,Red
20170102220135,object1,53,143,100,84,Red
20170102220136,object1,29,101,100,92,Red
20170102220137,object1,49,120,100,88,Red
20170102220138,object1,39,122,100,99,Red
20170102220139,object1,40,134,100,94,Red
20170102220140,object1,32,111,100,86,Red
20170102220141,object1,42,142,100,82,Red
20170102220142,object1,52,145,100,80,Red
20170102220143,object1,29,133,100,87,Red
20170102220144,object1,43,122,100,90,Red
20170102220145,object1,43,122,100,99,Red
20170102220146,object1,45,144,100,88,Red
20170102220147,object1,46,109,100,85,Red
20170102220148,object1,28,102,100,94,Red
20170102220149,object1,46,133,100,81,Red
20170102220150,object1,55,114,100,100,Red
20170102220151,object1,40,107,100,93,Red
20170102220152,object1,44,131,100,92,Red
20170102220153,object1,46,125,100,88,Red
20170102220154,object1,37,145,100,81,Red
20170102220155,object1,47,145,100,82,Red
20170102220156,object1,51,119,100,99,Red
20170102220157,object1,34,104,100,98,Red
20170102220158,object1,55,140,100,91,Red
20170102220159,object1,55,122,100,100,Red
20170102220200,object1,43,108,100,91,Red
20170102220201,object1,33,111,100,89,Red
20170102220202,object1,26,119,100,92,Red
20170102220203,object1,30,126,100,91,Red
20170102220204,object1,51,144,100,83,Red
20170102220205,object1,54,135,100,85,Red
20170102220206,object1,41,111,100,86,Red
20170102220207,object1,33,136,100,93,Red
20170102220208,object1,28,110,100,88,Red
20170102220209,object1,56,106,100,88,Red
20170102220210,object1,55,123,100,85,Red
20170102220211,object1,43,129,100,95,Red
20170102220212,object1,39,133,100,93,Red
20170102220213,object1,56,104,100,88,Red
20170102220214,object1,56,126,100,89,Red
20170102220215,object1,46,142,100,91,Red
20170102220216,object1,43,114,100,88,Red
20170102220217,object1,56,117,100,97,Red
20170102220218,object1,36,124,100,84,Red
20170102220219,object1,60,122,100,89,Red
20170102220220,object1,55,129,100,90,Red
20170102220221,object1,49,110,100,92,Red
20170102220222,object1,37,143,100,86,Red
20170102220223,object1,50,101,100,90,Red
20170102220224,object1,39,131,100,89,Red
20170102220225,object1,35,147,100,87,Red
20170102220226,object1,51,127,100,100,Red
20170102220227,object1,56,133,100,96,Red
20170102220228,object1,26,106,100,83,Red
20170102220229,object1,58,104,100,91,Red
20170102220230,object1,40,114,100,83,Red
20170102220231,object1,38,108,100,96,Red
20170102220232,object1,60,142,100,100,Red
20170102220233,object1,29,133,100,85,Red
20170102220234,object1,45,129,100,86,Red
20170102220235,object1,55,129,100,93,Red
20170102220236,object1,26,136,100,86,Red
20170102220237,object1,58,137,100,88,Red
20170102220238,object1,47,144,100,98,Red
20170102220239,object1,55,100,100,93,Red
20170102220240,object1,45,107,100,98,Red
20170102220241,object1,31,123,100,86,Red
20170102220242,object1,38,142,100,98,Red
20170102220243,object1,51,148,100,91,Red
20170102220244,object1,40,108,100,97,Red
20170102220245,object1,29,104,100,81,Red
20170102220246,object1,51,124,100,94,Red
20170102220247,object1,26,120,100,100,Red
20170102220248,object1,25,134,100,85,Red
20170102220249,object1,48,107,100,96,Red
20170102220250,object1,33,142,100,91,Red
20170102220251,object1,41,138,100,80,Red
20170102220252,object1,37,107,100,86,Red
20170102220253,object1,38,127,100,97,Red
20170102220254,object1,57,143,100,91,Red
20170102220255,object1,53,123,100,88,Red
20170102220256,object1,43,149,100,89,Red
20170102220257,object1,49,107,100,89,Red
20170102220258,object1,30,129,100,83,Red
20170102220259,object1,31,105,100,85,Red
20170102220300,object1,48,109,100,90,Red
20170102220301,object1,54,136,100,81,Red
20170102220302,object1,35,105,100,87,Red
20170102220303,object1,53,149,100,97,Red
20170102220304,object1,47,114,100,89,Red
20170102220305,object1,36,108,100,90,Red
20170102220306,object1,47,143,100,82,Red
20170102220307,object1,29,108,100,90,Red
20170102220308,object1,56,112,100,99,Red
20170102220309,object1,59,141,100,84,Red
20170102220310,object1,50,131,100,89,Red
20170102220311,object1,45,140,100,95,Red
20170102220312,object1,37,106,100,95,Red
20170102220313,object1,41,117,100,94,Red
20170102220314,object1,38,119,100,80,Red
20170102220315,object1,27,112,100,98,Red
20170102220316,object1,54,111,100,81,Red
20170102220317,object1,28,139,100,81,Red
20170102220318,object1,34,128,100,80,Red
20170102220319,object1,59,136,100,100,Red
20170102220320,object1,34,108,100,99,Red
20170102220321,object1,31,149,100,96,Red
20170102220322,object1,48,114,100,83,Red
20170102220323,object1,42,139,100,100,Red
20170102220324,object1,48,107,100,97,Red
20170102220325,object1,54,126,100,86,Red
20170102220326,object1,33,145,100,93,Red
20170102220327,object1,31,104,100,87,Red
20170102220328,object1,50,131,100,86,Red
20170102220329,object1,27,138,100,99,Red
20170102220330,object1,34,116,100,99,Red
20170102220331,object1,60,132,100,83,Red
20170102220332,object1,33,117,100,88,Red
20170102220333,object1,41,126,100,99,Red
20170102220334,object1,60,120,100,88,Red
20170102220335,object1,29,132,100,80,Red
20170102220336,object1,33,110,100,92,Red
20170102220337,object1,28,131,100,86,Red
20170102220338,object1,26,103,100,81,Red
20170102220339,object1,48,118,100,83,Red
20170102220340,object1,59,119,100,88,Red
20170102220341,object1,42,140,100,97,Red
20170102220342,object1,56,100,100,81,Red
20170102220343,object1,27,138,100,87,Red
20170102220344,object1,40,116,100,87,Red
20170102220345,object1,47,140,100,89,Red
20170102220346,object1,46,119,100,93,Red
20170102220347,object1,38,126,100,81,Red
20170102220348,object1,53,112,100,90,Red
20170102220349,object1,37,139,100,86,Red
20170102220350,object1,58,104,100,94,Red
20170102220351,object1,42,103,100,100,Red
20170102220352,object1,49,148,100,81,Red
20170102220353,object1,48,116,100,83,Red
20170102220354,object1,60,109,100,87,Red
20170102220355,object1,60,147,100,100,Red
20170102220356,object1,47,121,100,99,Red
20170102220357,object1,33,115,100,93,Red
20170102220358,object1,57,120,100,99,Red
20170102220359,object1,44,131,100,100,Red
20170102220400,object1,56,142,100,89,Red
20170102220401,object1,52,120,100,83,Red
20170102220402,object1,57,107,100,99,Red
20170102220403,object1,46,148,100,100,Red
20170102220404,object1,51,150,100,80,Red
20170102220405,object1,31,147,100,86,Red
20170102220406,object1,42,110,100,98,Red
20170102220407,object1,52,124,100,93,Red
20170102220408,object1,50,130,100,81,Red
20170102220409,object1,38,132,100,95,Red
20170102220410,object1,47,103,100,93,Red
20170102220411,object1,36,147,100,82,Red
20170102220412,object1,35,115,100,97,Red
20170102220413,object1,32,111,100,87,Red
20170102220414,object1,52,119,100,95,Red
20170102220415,object1,58,109,100,86,Red
20170102220416,object1,57,124,100,88,Red
20170102220417,object1,38,105,100,99,Red
20170102220418,object1,32,119,100,96,Red
20170102220419,object1,51,146,100,92,Red
20170102220420,object1,40,135,100,91,Red
20170102220421,object1,56,145,100,97,Red
20170102220422,object1,44,100,100,98,Red
20170102220423,object1,56,107,100,95,Red
20170102220424,object1,35,123,100,85,Red
20170102220425,object1,38,144,100,91,Red
20170102220426,object1,26,138,100,91,Red
20170102220427,object1,29,131,100,94,Red
20170102220428,object1,42,145,100,88,Red
20170102220429,object1,36,112,100,81,Red
20170102220430,object1,46,109,100,81,Red
20170102220431,object1,59,124,100,92,Red
20170102220432,object1,57,100,100,80,Red
20170102220433,object1,57,150,100,85,Red
20170102220434,object1,48,103,100,98,Red
20170102220435,object1,30,142,100,100,Red
20170102220436,object1,59,103,100,100,Red
20170102220437,object1,41,111,100,83,Red
20170102220438,object1,40,111,100,92,Red
20170102220439,object1,38,125,100,85,Red
20170102220440,object1,41,122,100,89,Red
20170102220441,object1,35,137,100,81,Red
20170102220442,object1,36,132,100,86,Red
20170102220443,object1,27,143,100,90,Red
20170102220444,object1,59,134,100,95,Red
20170102220445,object1,52,142,100,89,Red
20170102220446,object1,34,130,100,99,Red
20170102220447,object1,54,119,100,81,Red
20170102220448,object1,56,147,100,80,Red
20170102220449,object1,39,142,100,92,Red
20170102220450,object1,56,110,100,82,Red
20170102220451,object1,51,144,100,95,Red
20170102220452,object1,30,136,100,83,Red
20170102220453,object1,49,131,100,95,Red
20170102220454,object1,52,107,100,99,Red
20170102220455,object1,57,103,100,86,Red
20170102220456,object1,48,107,100,92,Red
20170102220457,object1,29,112,100,84,Red
20170102220458,object1,36,133,100,90,Red
20170102220459,object1,26,103,100,91,Red
20170102220500,object1,43,134,100,100,Red
20170102220501,object1,37,148,100,99,Red
20170102220502,object1,41,117,100,93,Red
20170102220503,object1,36,124,100,96,Red
20170102220504,object1,31,149,100,84,Red
20170102220505,object1,37,137,100,87,Red
20170102220506,object1,43,138,100,99,Red
20170102220507,object1,42,113,100,94,Red
20170102220508,object1,56,149,100,80,Red
20170102220509,object1,32,122,100,83,Red
20170102220510,object1,31,101,100,100,Red
20170102220511,object1,47,137,100,88,Red
20170102220512,object1,43,122,100,81,Red
20170102220513,object1,60,134,100,88,Red
20170102220514,object1,32,144,100,95,Red
20170102220515,object1,31,143,100,88,Red
20170102220516,object1,30,115,100,85,Red
20170102220517,object1,35,150,100,91,Red
20170102220518,object1,48,101,100,82,Red
20170102220519,object1,39,114,100,93,Red
20170102220520,object1,50,150,100,100,Red
20170102220521,object1,56,140,100,90,Red
20170102220522,object1,44,113,100,88,Red
20170102220523,object1,54,150,100,88,Red
20170102220524,object1,36,150,100,85,Red
20170102220525,object1,36,115,100,95,Red
20170102220526,object1,31,142,100,83,Red
20170102220527,object1,30,126,100,83,Red
20170102220528,object1,26,124,100,94,Red
20170102220529,object1,43,124,100,84,Red
20170102220530,object1,26,115,100,91,Red
20170102220531,object1,47,138,100,92,Red
20170102220532,object1,26,116,100,98,Red
20170102220533,object1,39,118,100,88,Red
20170102220534,object1,37,135,100,99,Red
20170102220535,object1,45,106,100,91,Red
20170102220536,object1,33,117,100,89,Red
20170102220537,object1,42,120,100,100,Red
20170102220538,object1,44,125,100,92,Red
20170102220539,object1,34,106,100,88,Red
20170102220540,object1,55,122,100,90,Red
20170102220541,object1,43,149,100,91,Red
20170102220542,object1,43,115,100,87,Red
20170102220543,object1,51,125,100,85,Red
20170102220544,object1,30,106,100,100,Red
20170102220545,object1,33,116,100,80,Red
20170102220546,object1,39,109,100,89,Red
20170102220547,object1,38,145,100,99,Red
20170102220548,object1,40,110,100,96,Red
20170102220549,object1,26,115,100,88,Red
20170102220550,object1,29,129,100,99,Red
20170102220551,object1,30,120,100,94,Red
20170102220552,object1,42,143,100,85,Red
20170102220553,object1,55,106,100,100,Red
20170102220554,object1,52,102,100,95,Red
20170102220555,object1,31,115,100,87,Red
20170102220556,object1,57,148,100,90,Red
20170102220557,object1,50,145,100,88,Red
20170102220558,object1,31,107,100,88,Red
20170102220559,object1,43,143,100,86,Red
20170102220600,object1,29,116,100,90,Red
20170102220601,object1,45,137,100,93,Red
20170102220602,object1,26,107,100,83,Red
20170102220603,object1,29,105,100,97,Red
20170102220604,object1,54,144,100,82,Red
20170102220605,object1,52,108,100,95,Red
20170102220606,object1,27,127,100,84,Red
20170102220607,object1,44,120,100,84,Red
20170102220608,object1,55,131,100,83,Red
20170102220609,object1,26,118,100,85,Red
20170102220610,object1,36,107,100,100,Red
20170102220611,object1,50,133,100,95,Red
20170102220612,object1,51,112,100,88,Red
20170102220613,object1,31,115,100,92,Red
20170102220614,object1,35,135,100,100,Red
20170102220615,object1,44,117,100,96,Red
20170102220616,object1,32,101,100,91,Red
20170102220617,object1,48,132,100,98,Red
20170102220618,object1,37,134,100,83,Red
20170102220619,object1,47,137,100,90,Red
20170102220620,object1,25,120,100,83,Red
20170102220621,object1,59,133,100,100,Red
20170102220622,object1,25,130,100,83,Red
20170102220623,object1,42,102,100,81,Red
20170102220624,object1,51,108,100,97,Red
20170102220625,object1,29,129,100,89,Red
20170102220626,object1,36,110,100,83,Red
20170102220627,object1,51,120,100,91,Red
20170102220628,object1,53,103,100,97,Red
20170102220629,object1,27,138,100,82,Red
20170102220630,object1,37,110,100,81,Red
20170102220631,object1,28,103,100,99,Red
20170102220632,object1,49,140,100,99,Red
20170102220633,object1,53,105,100,86,Red
20170102220634,object1,31,114,100,80,Red
20170102220635,object1,36,138,100,96,Red
20170102220636,object1,40,107,100,81,Red
20170102220637,object1,60,137,100,98,Red
20170102220638,object1,52,150,100,82,Red
20170102220639,object1,48,118,100,81,Red
20170102220640,object1,29,107,100,90,Red
20170102220641,object1,54,135,100,87,Red
20170102220642,object1,38,102,100,94,Red
20170102220643,object1,57,117,100,84,Red
20170102220644,object1,60,103,100,87,Red
20170102220645,object1,57,110,100,90,Red
20170102220646,object1,55,128,100,90,Red
20170102220647,object1,43,126,100,98,Red
20170102220648,object1,54,132,100,87,Red
20170102220649,object1,41,130,100,89,Red
20170102220650,object1,33,146,100,94,Red
20170102220651,object1,37,137,100,92,Red
20170102220652,object1,54,131,100,93,Red
20170102220653,object1,41,136,100,100,Red
20170102220654,object1,48,130,100,88,Red
20170102220655,object1,26,111,100,82,Red
20170102220656,object1,31,111,100,89,Red
20170102220657,object1,46,119,100,85,Red
20170102220658,object1,44,148,100,89,Red
20170102220659,object1,46,106,100,87,Red
20170102220700,object1,35,142,100,91,Red
20170102220701,object1,59,105,100,96,Red
20170102220702,object1,43,111,100,95,Red
20170102220703,object1,31,116,100,92,Red
20170102220704,object1,30,112,100,83,Red
20170102220705,object1,43,136,100,88,Red
20170102220706,object1,28,137,100,93,Red
20170102220707,object1,48,103,100,88,Red
20170102220708,object1,32,127,100,99,Red
20170102220709,object1,41,128,100,81,Red
20170102220710,object1,27,128,100,98,Red
20170102220711,object1,33,124,100,95,Red
20170102220712,object1,37,105,100,85,Red
20170102220713,object1,40,142,100,92,Red
20170102220714,object1,35,117,100,92,Red
20170102220715,object1,48,100,100,88,Red
20170102220716,object1,42,100,100,97,Red
20170102220717,object1,25,106,100,88,Red
20170102220718,object1,57,101,100,94,Red
20170102220719,object1,32,112,100,97,Red
20170102220720,object1,33,105,100,98,Red
20170102220721,object1,31,115,100,89,Red
20170102220722,object1,47,112,100,86,Red
20170102220723,object1,45,138,100,98,Red
20170102220724,object1,47,101,100,85,Red
20170102220725,object1,57,120,100,100,Red
20170102220726,object1,45,105,100,81,Red
20170102220727,object1,30,122,100,88,Red
20170102220728,object1,42,128,100,91,Red
20170102220729,object1,31,149,100,80,Red
20170102220730,object1,51,125,100,88,Red
20170102220731,object1,30,132,100,100,Red
20170102220732,object1,58,146,100,82,Red
20170102220733,object1,36,139,100,93,Red
20170102220734,object1,36,124,100,89,Red
20170102220735,object1,33,136,100,94,Red
20170102220736,object1,46,145,100,100,Red
20170102220737,object1,27,106,100,100,Red
20170102220738,object1,36,136,100,88,Red
20170102220739,object1,52,112,100,87,Red
20170102220740,object1,40,139,100,92,Red
20170102220741,object1,51,149,100,93,Red
20170102220742,object1,42,103,100,94,Red
20170102220743,object1,27,116,100,81,Red
20170102220744,object1,26,141,100,98,Red
20170102220745,object1,50,118,100,99,Red
20170102220746,object1,32,135,100,97,Red
