20170102140000,object1,47,137,100,84,Red
20170102140001,object1,29,124,100,91,Red
20170102140002,object1,43,109,100,83,Red
20170102140003,object1,43,103,100,88,Red
20170102140004,object1,54,132,100,100,Red
20170102140005,object1,45,145,100,90,Red
20170102140006,object1,38,140,100,86,Red
20170102140007,object1,33,135,100,98,Red
20170102140008,object1,38,148,100,87,Red
20170102140009,object1,49,126,100,89,Red
20170102140010,object1,48,121,100,90,Red
20170102140011,object1,57,108,100,80,Red
20170102140012,object1,60,137,100,92,Red
20170102140013,object1,50,112,100,96,Red
20170102140014,object1,45,125,100,83,Red
20170102140015,object1,53,103,100,82,Red
20170102140016,object1,47,128,100,81,Red
20170102140017,object1,27,110,100,89,Red
20170102140018,object1,51,113,100,80,Red
20170102140019,object1,48,116,100,100,Red
20170102140020,object1,55,134,100,92,Red
20170102140021,object1,54,148,100,93,Red
20170102140022,object1,58,118,100,83,Red
20170102140023,object1,32,108,100,90,Red
20170102140024,object1,53,145,100,98,Red
20170102140025,object1,40,119,100,85,Red
20170102140026,object1,45,116,100,80,Red
20170102140027,object1,57,129,100,98,Red
20170102140028,object1,51,142,100,84,Red
20170102140029,object1,39,122,100,97,Red
20170102140030,object1,33,140,100,87,Red
20170102140031,object1,56,113,100,90,Red
20170102140032,object1,29,134,100,84,Red
20170102140033,object1,25,106,100,97,Red
20170102140034,object1,52,150,100,94,Red
20170102140035,object1,30,147,100,83,Red
20170102140036,object1,43,101,100,91,Red
20170102140037,object1,44,126,100,99,Red
20170102140038,object1,39,133,100,93,Red
20170102140039,object1,25,116,100,89,Red
20170102140040,object1,42,129,100,89,Red
20170102140041,object1,49,102,100,86,Red
20170102140042,object1,52,141,100,98,Red
20170102140043,object1,32,118,100,84,Red
20170102140044,object1,43,107,100,86,Red
20170102140045,object1,26,136,100,92,Red
20170102140046,object1,37,117,100,80,Red
20170102140047,object1,25,132,100,90,Red
20170102140048,object1,45,147,100,99,Red
20170102140049,object1,39,127,100,90,Red
20170102140050,object1,29,127,100,80,Red
20170102140051,object1,26,147,100,86,Red
20170102140052,object1,48,149,100,85,Red
20170102140053,object1,55,149,100,99,Red
20170102140054,object1,33,144,100,84,Red
20170102140055,object1,25,140,100,80,Red
20170102140056,object1,54,125,100,97,Red
20170102140057,object1,38,110,100,87,Red
