20170102030000,object2,57,144,200,80,Green
20170102030001,object2,25,113,200,86,Green
20170102030002,object2,33,101,200,94,Green
20170102030003,object2,47,103,200,93,Green
20170102030004,object2,42,125,200,99,Green
20170102030005,object2,43,137,200,92,Green
20170102030006,object2,35,134,200,94,Green
20170102030007,object2,49,128,200,92,Green
20170102030008,object2,56,149,200,94,Green
20170102030009,object2,43,132,200,83,Green
20170102030010,object2,33,137,200,80,Green
20170102030011,object2,33,119,200,95,Green
20170102030012,object2,45,120,200,91,Green
20170102030013,object2,47,150,200,85,Green
20170102030014,object2,26,142,200,89,Green
20170102030015,object2,46,141,200,82,Green
20170102030016,object2,38,108,200,93,Green
20170102030017,object2,28,106,200,89,Green
20170102030018,object2,44,144,200,91,Green
20170102030019,object2,29,138,200,99,Green
20170102030020,object2,26,100,200,88,Green
20170102030021,object2,45,136,200,88,Green
20170102030022,object2,51,113,200,98,Green
20170102030023,object2,46,102,200,87,Green
20170102030024,object2,60,107,200,99,Green
20170102030025,object2,53,133,200,93,Green
20170102030026,object2,35,133,200,89,Green
20170102030027,object2,29,112,200,87,Green
20170102030028,object2,32,108,200,99,Green
20170102030029,object2,40,143,200,98,Green
20170102030030,object2,55,116,200,88,Green
20170102030031,object2,30,148,200,92,Green
20170102030032,object2,48,106,200,85,Green
20170102030033,object2,51,109,200,98,Green
20170102030034,object2,60,116,200,98,Green
20170102030035,object2,58,116,200,85,Green
20170102030036,object2,39,108,200,93,Green
20170102030037,object2,28,148,200,95,Green
20170102030038,object2,43,133,200,89,Green
20170102030039,object2,60,132,200,88,Green
20170102030040,object2,31,110,200,90,Green
20170102030041,object2,41,133,200,98,Green
20170102030042,object2,57,143,200,97,Green
20170102030043,object2,35,107,200,98,Green
20170102030044,object2,25,106,200,82,Green
20170102030045,object2,43,128,200,94,Green
20170102030046,object2,58,103,200,97,Green
20170102030047,object2,40,125,200,96,Green
20170102030048,object2,39,134,200,97,Green
20170102030049,object2,29,119,200,89,Green
20170102030050,object2,40,138,200,97,Green
20170102030051,object2,48,100,200,93,Green
20170102030052,object2,48,147,200,89,Green
20170102030053,object2,32,118,200,91,Green
20170102030054,object2,26,128,200,87,Green
20170102030055,object2,57,108,200,86,Green
20170102030056,object2,46,111,200,90,Green
20170102030057,object2,29,137,200,90,Green
20170102030058,object2,34,119,200,82,Green
20170102030059,object2,58,129,200,90,Green
20170102030100,object2,44,128,200,80,Green
20170102030101,object2,34,150,200,97,Green
20170102030102,object2,49,115,200,80,Green
20170102030103,object2,34,107,200,84,Green
20170102030104,object2,29,147,200,81,Green
20170102030105,object2,47,107,200,84,Green
20170102030106,object2,46,134,200,90,Green
20170102030107,object2,50,125,200,92,Green
20170102030108,object2,29,134,200,82,Green
20170102030109,object2,53,120,200,81,Green
20170102030110,object2,60,140,200,100,Green
20170102030111,object2,48,149,200,81,Green
20170102030112,object2,30,137,200,95,Green
20170102030113,object2,27,119,200,100,Green
20170102030114,object2,50,127,200,92,Green
20170102030115,object2,31,119,200,83,Green
20170102030116,object2,28,129,200,90,Green
20170102030117,object2,39,124,200,89,Green
20170102030118,object2,50,105,200,84,Green
20170102030119,object2,43,111,200,80,Green
20170102030120,object2,45,128,200,87,Green
20170102030121,object2,50,149,200,89,Green
20170102030122,object2,33,108,200,92,Green
20170102030123,object2,29,138,200,87,Green
20170102030124,object2,49,147,200,82,Green
20170102030125,object2,52,114,200,94,Green
20170102030126,object2,40,142,200,88,Green
20170102030127,object2,59,134,200,93,Green
20170102030128,object2,30,103,200,93,Green
20170102030129,object2,51,117,200,88,Green
20170102030130,object2,46,112,200,82,Green
20170102030131,object2,32,110,200,97,Green
20170102030132,object2,47,121,200,83,Green
20170102030133,object2,50,118,200,81,Green
20170102030134,object2,41,117,200,93,Green
20170102030135,object2,37,145,200,91,Green
20170102030136,object2,37,105,200,92,Green
20170102030137,object2,42,132,200,92,Green
20170102030138,object2,53,135,200,96,Green
20170102030139,object2,38,100,200,99,Green
20170102030140,object2,56,142,200,81,Green
20170102030141,object2,54,113,200,92,Green
20170102030142,object2,49,146,200,86,Green
20170102030143,object2,29,126,200,91,Green
20170102030144,object2,38,124,200,89,Green
20170102030145,object2,39,131,200,90,Green
20170102030146,object2,53,116,200,87,Green
20170102030147,object2,51,110,200,95,Green
20170102030148,object2,28,120,200,82,Green
20170102030149,object2,45,128,200,95,Green
20170102030150,object2,25,133,200,82,Green
20170102030151,object2,26,124,200,84,Green
20170102030152,object2,60,145,200,81,Green
20170102030153,object2,57,106,200,90,Green
20170102030154,object2,56,112,200,84,Green
20170102030155,object2,39,108,200,91,Green
20170102030156,object2,35,139,200,94,Green
20170102030157,object2,26,132,200,88,Green
20170102030158,object2,56,102,200,93,Green
20170102030159,object2,52,140,200,84,Green
20170102030200,object2,28,108,200,100,Green
20170102030201,object2,47,148,200,84,Green
20170102030202,object2,55,105,200,86,Green
20170102030203,object2,28,128,200,94,Green
20170102030204,object2,28,131,200,100,Green
20170102030205,object2,54,150,200,83,Green
20170102030206,object2,28,145,200,89,Green
20170102030207,object2,30,144,200,88,Green
20170102030208,object2,34,125,200,87,Green
20170102030209,object2,54,140,200,87,Green
20170102030210,object2,46,121,200,99,Green
20170102030211,object2,41,131,200,80,Green
20170102030212,object2,53,143,200,95,Green
20170102030213,object2,34,115,200,88,Green
20170102030214,object2,37,130,200,82,Green
20170102030215,object2,45,139,200,100,Green
20170102030216,object2,33,150,200,89,Green
20170102030217,object2,46,127,200,95,Green
20170102030218,object2,25,140,200,86,Green
20170102030219,object2,50,102,200,97,Green
20170102030220,object2,32,105,200,86,Green
20170102030221,object2,43,136,200,85,Green
20170102030222,object2,34,103,200,100,Green
20170102030223,object2,27,146,200,93,Green
20170102030224,object2,43,111,200,91,Green
20170102030225,object2,54,109,200,91,Green
20170102030226,object2,57,101,200,88,Green
20170102030227,object2,47,104,200,88,Green
20170102030228,object2,27,106,200,82,Green
20170102030229,object2,49,149,200,95,Green
20170102030230,object2,43,100,200,82,Green
20170102030231,object2,26,140,200,83,Green
20170102030232,object2,32,143,200,85,Green
20170102030233,object2,26,148,200,92,Green
20170102030234,object2,58,111,200,100,Green
20170102030235,object2,48,102,200,94,Green
20170102030236,object2,50,110,200,97,Green
20170102030237,object2,25,114,200,97,Green
20170102030238,object2,29,103,200,97,Green
20170102030239,object2,30,147,200,86,Green
20170102030240,object2,60,119,200,81,Green
20170102030241,object2,48,140,200,84,Green
20170102030242,object2,37,142,200,86,Green
20170102030243,object2,28,123,200,91,Green
20170102030244,object2,26,121,200,81,Green
20170102030245,object2,26,135,200,82,Green
20170102030246,object2,38,103,200,80,Green
20170102030247,object2,55,139,200,97,Green
20170102030248,object2,55,100,200,81,Green
20170102030249,object2,34,129,200,88,Green
20170102030250,object2,57,137,200,96,Green
20170102030251,object2,45,100,200,86,Green
20170102030252,object2,60,123,200,84,Green
20170102030253,object2,27,113,200,88,Green
20170102030254,object2,42,143,200,85,Green
20170102030255,object2,45,100,200,93,Green
20170102030256,object2,35,121,200,86,Green
20170102030257,object2,26,133,200,98,Green
20170102030258,object2,38,100,200,94,Green
20170102030259,object2,47,143,200,86,Green
20170102030300,object2,36,115,200,89,Green
20170102030301,object2,43,138,200,93,Green
20170102030302,object2,25,130,200,100,Green
20170102030303,object2,29,120,200,97,Green
20170102030304,object2,39,139,200,96,Green
20170102030305,object2,41,140,200,91,Green
20170102030306,object2,55,136,200,87,Green
20170102030307,object2,25,141,200,95,Green
20170102030308,object2,47,137,200,100,Green
20170102030309,object2,47,119,200,93,Green
20170102030310,object2,34,144,200,95,Green
20170102030311,object2,53,104,200,95,Green
20170102030312,object2,26,136,200,87,Green
20170102030313,object2,27,104,200,89,Green
20170102030314,object2,37,111,200,85,Green
20170102030315,object2,37,146,200,88,Green
20170102030316,object2,55,126,200,95,Green
20170102030317,object2,51,112,200,91,Green
20170102030318,object2,53,125,200,84,Green
20170102030319,object2,40,120,200,94,Green
20170102030320,object2,26,113,200,80,Green
20170102030321,object2,41,142,200,91,Green
20170102030322,object2,38,147,200,94,Green
20170102030323,object2,31,102,200,85,Green
20170102030324,object2,43,118,200,87,Green
20170102030325,object2,37,104,200,90,Green
20170102030326,object2,54,114,200,80,Green
20170102030327,object2,30,143,200,94,Green
20170102030328,object2,25,142,200,91,Green
20170102030329,object2,43,103,200,95,Green
20170102030330,object2,34,109,200,89,Green
20170102030331,object2,52,103,200,95,Green
20170102030332,object2,40,122,200,87,Green
20170102030333,object2,34,113,200,99,Green
20170102030334,object2,59,134,200,89,Green
20170102030335,object2,39,117,200,96,Green
20170102030336,object2,41,139,200,89,Green
20170102030337,object2,48,113,200,84,Green
20170102030338,object2,32,150,200,90,Green
20170102030339,object2,44,142,200,94,Green
20170102030340,object2,49,145,200,91,Green
20170102030341,object2,44,121,200,81,Green
20170102030342,object2,28,130,200,96,Green
20170102030343,object2,60,137,200,94,Green
20170102030344,object2,37,121,200,83,Green
20170102030345,object2,30,113,200,80,Green
20170102030346,object2,28,145,200,93,Green
20170102030347,object2,29,125,200,98,Green
20170102030348,object2,40,123,200,100,Green
20170102030349,object2,49,119,200,80,Green
20170102030350,object2,37,131,200,95,Green
20170102030351,object2,41,139,200,100,Green
20170102030352,object2,58,107,200,98,Green
20170102030353,object2,29,139,200,90,Green
20170102030354,object2,50,127,200,84,Green
20170102030355,object2,26,119,200,94,Green
20170102030356,object2,42,108,200,85,Green
20170102030357,object2,39,108,200,87,Green
20170102030358,object2,33,105,200,87,Green
20170102030359,object2,49,131,200,100,Green
20170102030400,object2,45,130,200,97,Green
20170102030401,object2,29,104,200,98,Green
20170102030402,object2,27,142,200,89,Green
20170102030403,object2,49,150,200,86,Green
20170102030404,object2,33,107,200,87,Green
20170102030405,object2,57,107,200,93,Green
20170102030406,object2,26,104,200,97,Green
20170102030407,object2,25,123,200,93,Green
20170102030408,object2,55,105,200,100,Green
20170102030409,object2,30,150,200,88,Green
20170102030410,object2,49,136,200,93,Green
20170102030411,object2,31,105,200,80,Green
20170102030412,object2,34,140,200,92,Green
20170102030413,object2,59,136,200,87,Green
20170102030414,object2,45,109,200,89,Green
