20170102090000,object2,34,132,200,94,Green
20170102090001,object2,56,105,200,83,Green
20170102090002,object2,27,105,200,86,Green
20170102090003,object2,51,107,200,94,Green
20170102090004,object2,52,147,200,99,Green
20170102090005,object2,44,143,200,88,Green
20170102090006,object2,31,145,200,87,Green
20170102090007,object2,48,103,200,80,Green
20170102090008,object2,45,123,200,93,Green
20170102090009,object2,50,123,200,90,Green
20170102090010,object2,29,139,200,90,Green
20170102090011,object2,45,121,200,80,Green
20170102090012,object2,54,143,200,97,Green
20170102090013,object2,54,132,200,87,Green
20170102090014,object2,38,135,200,94,Green
20170102090015,object2,47,102,200,94,Green
20170102090016,object2,51,121,200,82,Green
20170102090017,object2,48,101,200,91,Green
20170102090018,object2,27,100,200,100,Green
20170102090019,object2,27,115,200,81,Green
20170102090020,object2,31,136,200,87,Green
20170102090021,object2,59,114,200,90,Green
20170102090022,object2,38,107,200,82,Green
20170102090023,object2,55,137,200,80,Green
20170102090024,object2,28,149,200,98,Green
20170102090025,object2,25,116,200,87,Green
20170102090026,object2,32,102,200,97,Green
20170102090027,object2,59,119,200,99,Green
20170102090028,object2,36,126,200,96,Green
20170102090029,object2,51,150,200,93,Green
20170102090030,object2,52,105,200,91,Green
20170102090031,object2,56,135,200,100,Green
20170102090032,object2,45,113,200,88,Green
20170102090033,object2,53,126,200,95,Green
20170102090034,object2,28,120,200,87,Green
20170102090035,object2,38,141,200,80,Green
20170102090036,object2,29,148,200,90,Green
20170102090037,object2,43,120,200,85,Green
20170102090038,object2,60,119,200,89,Green
20170102090039,object2,28,145,200,94,Green
20170102090040,object2,49,106,200,97,Green
20170102090041,object2,49,146,200,92,Green
20170102090042,object2,29,131,200,97,Green
20170102090043,object2,41,123,200,100,Green
20170102090044,object2,44,131,200,95,Green
20170102090045,object2,25,119,200,95,Green
20170102090046,object2,44,130,200,97,Green
20170102090047,object2,28,138,200,80,Green
20170102090048,object2,44,146,200,97,Green
20170102090049,object2,43,128,200,95,Green
20170102090050,object2,58,146,200,95,Green
20170102090051,object2,27,124,200,80,Green
20170102090052,object2,50,124,200,86,Green
20170102090053,object2,45,107,200,84,Green
20170102090054,object2,26,128,200,98,Green
20170102090055,object2,45,106,200,86,Green
20170102090056,object2,27,137,200,97,Green
20170102090057,object2,44,144,200,97,Green
20170102090058,object2,34,145,200,94,Green
20170102090059,object2,35,123,200,99,Green
20170102090100,object2,39,130,200,90,Green
20170102090101,object2,43,143,200,93,Green
20170102090102,object2,26,138,200,84,Green
20170102090103,object2,45,147,200,91,Green
20170102090104,object2,60,127,200,99,Green
