20170102190000,object3,52,116,300,80,Blue
20170102190001,object3,38,150,300,100,Blue
20170102190002,object3,43,101,300,84,Blue
20170102190003,object3,60,137,300,80,Blue
20170102190004,object3,56,121,300,82,Blue
20170102190005,object3,40,125,300,100,Blue
20170102190006,object3,45,145,300,88,Blue
20170102190007,object3,37,115,300,100,Blue
20170102190008,object3,50,126,300,84,Blue
20170102190009,object3,53,118,300,81,Blue
20170102190010,object3,36,112,300,81,Blue
20170102190011,object3,55,137,300,97,Blue
20170102190012,object3,60,140,300,83,Blue
20170102190013,object3,52,101,300,86,Blue
20170102190014,object3,52,106,300,98,Blue
20170102190015,object3,45,121,300,81,Blue
20170102190016,object3,53,106,300,98,Blue
20170102190017,object3,43,100,300,80,Blue
20170102190018,object3,25,107,300,84,Blue
20170102190019,object3,58,118,300,87,Blue
20170102190020,object3,38,104,300,83,Blue
20170102190021,object3,41,143,300,90,Blue
20170102190022,object3,45,102,300,85,Blue
20170102190023,object3,55,108,300,98,Blue
20170102190024,object3,26,118,300,82,Blue
20170102190025,object3,60,138,300,83,Blue
20170102190026,object3,25,112,300,93,Blue
20170102190027,object3,53,117,300,94,Blue
20170102190028,object3,39,128,300,96,Blue
20170102190029,object3,54,142,300,92,Blue
20170102190030,object3,35,143,300,83,Blue
20170102190031,object3,41,147,300,99,Blue
20170102190032,object3,60,140,300,81,Blue
20170102190033,object3,29,145,300,95,Blue
20170102190034,object3,38,146,300,90,Blue
20170102190035,object3,29,142,300,93,Blue
20170102190036,object3,45,107,300,100,Blue
20170102190037,object3,52,125,300,99,Blue
20170102190038,object3,30,143,300,82,Blue
20170102190039,object3,37,103,300,100,Blue
20170102190040,object3,30,149,300,100,Blue
20170102190041,object3,51,146,300,83,Blue
20170102190042,object3,48,112,300,94,Blue
20170102190043,object3,60,123,300,94,Blue
20170102190044,object3,32,102,300,85,Blue
20170102190045,object3,43,138,300,87,Blue
20170102190046,object3,40,132,300,97,Blue
20170102190047,object3,55,123,300,82,Blue
20170102190048,object3,56,115,300,85,Blue
20170102190049,object3,55,133,300,99,Blue
20170102190050,object3,50,126,300,90,Blue
20170102190051,object3,42,103,300,89,Blue
20170102190052,object3,45,139,300,95,Blue
20170102190053,object3,56,146,300,98,Blue
20170102190054,object3,32,101,300,91,Blue
20170102190055,object3,29,101,300,95,Blue
20170102190056,object3,58,134,300,81,Blue
20170102190057,object3,33,145,300,92,Blue
20170102190058,object3,33,143,300,94,Blue
20170102190059,object3,36,100,300,82,Blue
20170102190100,object3,42,120,300,95,Blue
20170102190101,object3,44,125,300,100,Blue
20170102190102,object3,39,129,300,89,Blue
20170102190103,object3,59,104,300,82,Blue
20170102190104,object3,60,108,300,88,Blue
20170102190105,object3,59,116,300,85,Blue
20170102190106,object3,48,107,300,85,Blue
20170102190107,object3,44,112,300,80,Blue
20170102190108,object3,54,145,300,96,Blue
20170102190109,object3,45,113,300,95,Blue
20170102190110,object3,40,102,300,80,Blue
20170102190111,object3,52,108,300,94,Blue
20170102190112,object3,33,137,300,89,Blue
20170102190113,object3,57,111,300,99,Blue
20170102190114,object3,51,119,300,95,Blue
20170102190115,object3,44,103,300,90,Blue
20170102190116,object3,38,114,300,84,Blue
20170102190117,object3,42,144,300,81,Blue
20170102190118,object3,27,149,300,100,Blue
20170102190119,object3,54,128,300,84,Blue
20170102190120,object3,51,146,300,88,Blue
20170102190121,object3,47,137,300,86,Blue
20170102190122,object3,40,150,300,99,Blue
20170102190123,object3,43,113,300,81,Blue
20170102190124,object3,32,139,300,82,Blue
20170102190125,object3,53,102,300,83,Blue
20170102190126,object3,41,102,300,90,Blue
20170102190127,object3,42,110,300,94,Blue
20170102190128,object3,51,149,300,97,Blue
20170102190129,object3,31,131,300,92,Blue
20170102190130,object3,37,110,300,93,Blue
20170102190131,object3,48,146,300,100,Blue
20170102190132,object3,41,132,300,89,Blue
20170102190133,object3,53,138,300,81,Blue
20170102190134,object3,40,144,300,100,Blue
20170102190135,object3,45,129,300,99,Blue
20170102190136,object3,49,132,300,83,Blue
20170102190137,object3,56,105,300,80,Blue
20170102190138,object3,44,115,300,100,Blue
20170102190139,object3,60,124,300,86,Blue
20170102190140,object3,58,150,300,90,Blue
20170102190141,object3,27,138,300,98,Blue
20170102190142,object3,44,107,300,88,Blue
20170102190143,object3,29,130,300,83,Blue
20170102190144,object3,45,112,300,88,Blue
20170102190145,object3,35,124,300,85,Blue
20170102190146,object3,26,139,300,95,Blue
20170102190147,object3,46,133,300,83,Blue
20170102190148,object3,41,148,300,98,Blue
20170102190149,object3,26,130,300,95,Blue
20170102190150,object3,43,121,300,91,Blue
20170102190151,object3,46,136,300,93,Blue
20170102190152,object3,37,140,300,100,Blue
20170102190153,object3,57,138,300,90,Blue
20170102190154,object3,55,116,300,99,Blue
20170102190155,object3,48,113,300,99,Blue
20170102190156,object3,59,128,300,97,Blue
20170102190157,object3,43,150,300,87,Blue
20170102190158,object3,25,106,300,98,Blue
20170102190159,object3,38,110,300,89,Blue
20170102190200,object3,46,106,300,96,Blue
20170102190201,object3,37,149,300,91,Blue
20170102190202,object3,56,140,300,94,Blue
20170102190203,object3,45,110,300,100,Blue
20170102190204,object3,31,141,300,99,Blue
20170102190205,object3,45,113,300,96,Blue
20170102190206,object3,45,101,300,82,Blue
20170102190207,object3,49,130,300,96,Blue
20170102190208,object3,38,145,300,81,Blue
20170102190209,object3,27,106,300,85,Blue
20170102190210,object3,28,150,300,98,Blue
20170102190211,object3,29,101,300,100,Blue
20170102190212,object3,29,133,300,98,Blue
20170102190213,object3,37,131,300,96,Blue
