20170102000000,object2,60,150,200,96,Green
20170102000001,object2,32,126,200,92,Green
20170102000002,object2,52,137,200,91,Green
20170102000003,object2,51,144,200,88,Green
20170102000004,object2,40,123,200,91,Green
20170102000005,object2,44,149,200,89,Green
20170102000006,object2,34,102,200,88,Green
20170102000007,object2,36,136,200,80,Green
20170102000008,object2,36,120,200,80,Green
20170102000009,object2,48,128,200,83,Green
20170102000010,object2,59,136,200,91,Green
20170102000011,object2,43,131,200,94,Green
20170102000012,object2,44,124,200,99,Green
20170102000013,object2,51,135,200,86,Green
20170102000014,object2,39,134,200,81,Green
20170102000015,object2,26,105,200,93,Green
20170102000016,object2,44,103,200,83,Green
20170102000017,object2,46,138,200,85,Green
20170102000018,object2,29,135,200,100,Green
20170102000019,object2,42,107,200,91,Green
20170102000020,object2,25,136,200,97,Green
20170102000021,object2,51,133,200,100,Green
20170102000022,object2,41,108,200,85,Green
20170102000023,object2,57,105,200,99,Green
20170102000024,object2,55,150,200,94,Green
20170102000025,object2,32,127,200,97,Green
20170102000026,object2,29,125,200,97,Green
20170102000027,object2,50,136,200,91,Green
20170102000028,object2,41,138,200,89,Green
20170102000029,object2,46,130,200,89,Green
20170102000030,object2,48,104,200,82,Green
20170102000031,object2,45,107,200,90,Green
20170102000032,object2,38,117,200,83,Green
20170102000033,object2,49,138,200,97,Green
20170102000034,object2,60,124,200,84,Green
20170102000035,object2,60,146,200,92,Green
20170102000036,object2,41,100,200,84,Green
20170102000037,object2,51,112,200,87,Green
20170102000038,object2,53,149,200,94,Green
20170102000039,object2,49,110,200,90,Green
20170102000040,object2,29,113,200,96,Green
20170102000041,object2,38,137,200,81,Green
20170102000042,object2,57,150,200,93,Green
20170102000043,object2,41,129,200,88,Green
20170102000044,object2,42,105,200,82,Green
20170102000045,object2,58,103,200,96,Green
20170102000046,object2,49,112,200,88,Green
20170102000047,object2,28,119,200,81,Green
20170102000048,object2,38,116,200,93,Green
20170102000049,object2,29,120,200,81,Green
20170102000050,object2,49,134,200,90,Green
20170102000051,object2,41,148,200,98,Green
