20170101130000,object2,50,106,200,81,Green
20170101130001,object2,44,129,200,91,Green
20170101130002,object2,34,150,200,86,Green
20170101130003,object2,47,141,200,94,Green
20170101130004,object2,58,116,200,88,Green
20170101130005,object2,34,114,200,94,Green
20170101130006,object2,45,147,200,100,Green
20170101130007,object2,49,108,200,95,Green
20170101130008,object2,42,114,200,95,Green
20170101130009,object2,47,147,200,93,Green
20170101130010,object2,45,119,200,96,Green
20170101130011,object2,49,100,200,98,Green
20170101130012,object2,38,118,200,80,Green
20170101130013,object2,54,143,200,85,Green
20170101130014,object2,54,142,200,86,Green
20170101130015,object2,50,148,200,86,Green
20170101130016,object2,39,114,200,95,Green
20170101130017,object2,55,138,200,88,Green
20170101130018,object2,33,143,200,81,Green
20170101130019,object2,33,114,200,95,Green
20170101130020,object2,25,141,200,81,Green
20170101130021,object2,34,105,200,96,Green
20170101130022,object2,42,112,200,98,Green
20170101130023,object2,33,135,200,91,Green
20170101130024,object2,52,102,200,86,Green
20170101130025,object2,32,105,200,98,Green
20170101130026,object2,45,149,200,97,Green
20170101130027,object2,54,139,200,91,Green
20170101130028,object2,39,145,200,99,Green
20170101130029,object2,36,134,200,86,Green
20170101130030,object2,47,133,200,94,Green
20170101130031,object2,32,136,200,97,Green
20170101130032,object2,36,146,200,87,Green
20170101130033,object2,34,106,200,81,Green
20170101130034,object2,45,148,200,99,Green
20170101130035,object2,39,129,200,98,Green
20170101130036,object2,50,140,200,87,Green
20170101130037,object2,42,146,200,81,Green
20170101130038,object2,58,138,200,94,Green
20170101130039,object2,58,137,200,88,Green
20170101130040,object2,60,104,200,96,Green
20170101130041,object2,44,115,200,96,Green
20170101130042,object2,46,104,200,88,Green
20170101130043,object2,42,145,200,81,Green
20170101130044,object2,26,124,200,84,Green
20170101130045,object2,33,121,200,92,Green
20170101130046,object2,47,113,200,98,Green
20170101130047,object2,29,148,200,100,Green
20170101130048,object2,45,150,200,82,Green
20170101130049,object2,26,116,200,88,Green
20170101130050,object2,38,109,200,91,Green
20170101130051,object2,29,133,200,87,Green
20170101130052,object2,59,144,200,99,Green
20170101130053,object2,26,101,200,92,Green
20170101130054,object2,41,134,200,81,Green
20170101130055,object2,29,126,200,82,Green
20170101130056,object2,39,100,200,93,Green
20170101130057,object2,55,109,200,95,Green
20170101130058,object2,57,127,200,95,Green
20170101130059,object2,54,134,200,91,Green
20170101130100,object2,52,147,200,90,Green
20170101130101,object2,30,113,200,80,Green
20170101130102,object2,52,111,200,98,Green
20170101130103,object2,39,117,200,95,Green
20170101130104,object2,51,137,200,83,Green
20170101130105,object2,35,102,200,90,Green
20170101130106,object2,35,112,200,98,Green
20170101130107,object2,41,128,200,92,Green
20170101130108,object2,27,120,200,93,Green
20170101130109,object2,33,148,200,99,Green
20170101130110,object2,56,108,200,97,Green
20170101130111,object2,57,126,200,86,Green
20170101130112,object2,31,133,200,80,Green
20170101130113,object2,29,120,200,98,Green
20170101130114,object2,33,129,200,92,Green
20170101130115,object2,52,100,200,95,Green
20170101130116,object2,41,138,200,96,Green
20170101130117,object2,54,120,200,88,Green
20170101130118,object2,52,132,200,84,Green
20170101130119,object2,38,150,200,91,Green
20170101130120,object2,33,124,200,92,Green
20170101130121,object2,51,143,200,92,Green
20170101130122,object2,52,106,200,98,Green
20170101130123,object2,58,118,200,94,Green
20170101130124,object2,38,118,200,97,Green
20170101130125,object2,31,144,200,82,Green
20170101130126,object2,25,119,200,100,Green
20170101130127,object2,49,146,200,82,Green
20170101130128,object2,56,117,200,96,Green
20170101130129,object2,26,121,200,81,Green
20170101130130,object2,37,127,200,89,Green
20170101130131,object2,29,138,200,100,Green
20170101130132,object2,47,146,200,90,Green
20170101130133,object2,59,119,200,95,Green
20170101130134,object2,30,139,200,97,Green
20170101130135,object2,44,100,200,86,Green
20170101130136,object2,41,110,200,94,Green
20170101130137,object2,45,135,200,87,Green
20170101130138,object2,51,125,200,92,Green
20170101130139,object2,26,145,200,94,Green
20170101130140,object2,57,116,200,92,Green
20170101130141,object2,60,120,200,91,Green
20170101130142,object2,25,103,200,82,Green
20170101130143,object2,47,104,200,88,Green
20170101130144,object2,27,110,200,82,Green
20170101130145,object2,49,150,200,92,Green
20170101130146,object2,37,127,200,98,Green
20170101130147,object2,41,149,200,91,Green
20170101130148,object2,47,133,200,80,Green
20170101130149,object2,48,104,200,97,Green
20170101130150,object2,60,144,200,85,Green
20170101130151,object2,44,116,200,87,Green
20170101130152,object2,44,150,200,93,Green
20170101130153,object2,25,127,200,89,Green
20170101130154,object2,45,114,200,90,Green
20170101130155,object2,38,137,200,94,Green
20170101130156,object2,58,144,200,94,Green
20170101130157,object2,43,131,200,88,Green
20170101130158,object2,49,114,200,96,Green
20170101130159,object2,33,121,200,93,Green
20170101130200,object2,47,116,200,91,Green
20170101130201,object2,46,133,200,94,Green
20170101130202,object2,47,145,200,84,Green
20170101130203,object2,53,140,200,99,Green
20170101130204,object2,56,122,200,96,Green
20170101130205,object2,47,141,200,87,Green
20170101130206,object2,27,142,200,96,Green
20170101130207,object2,43,111,200,97,Green
20170101130208,object2,35,134,200,88,Green
20170101130209,object2,44,133,200,95,Green
20170101130210,object2,47,102,200,92,Green
20170101130211,object2,26,116,200,93,Green
20170101130212,object2,56,146,200,92,Green
20170101130213,object2,42,122,200,98,Green
20170101130214,object2,60,144,200,95,Green
20170101130215,object2,40,109,200,83,Green
20170101130216,object2,33,128,200,86,Green
20170101130217,object2,53,106,200,91,Green
20170101130218,object2,45,121,200,92,Green
20170101130219,object2,57,141,200,93,Green
20170101130220,object2,34,144,200,87,Green
20170101130221,object2,50,129,200,91,Green
20170101130222,object2,58,111,200,82,Green
20170101130223,object2,26,132,200,88,Green
20170101130224,object2,46,124,200,100,Green
20170101130225,object2,47,144,200,89,Green
20170101130226,object2,59,125,200,91,Green
20170101130227,object2,49,131,200,91,Green
20170101130228,object2,47,111,200,99,Green
20170101130229,object2,59,147,200,93,Green
20170101130230,object2,51,134,200,91,Green
20170101130231,object2,30,116,200,93,Green
20170101130232,object2,56,137,200,81,Green
20170101130233,object2,59,110,200,92,Green
20170101130234,object2,47,144,200,92,Green
20170101130235,object2,53,115,200,86,Green
20170101130236,object2,42,144,200,91,Green
20170101130237,object2,41,142,200,89,Green
20170101130238,object2,57,101,200,92,Green
20170101130239,object2,29,127,200,82,Green
20170101130240,object2,42,139,200,95,Green
20170101130241,object2,55,104,200,82,Green
20170101130242,object2,56,109,200,94,Green
20170101130243,object2,26,120,200,91,Green
20170101130244,object2,59,144,200,95,Green
20170101130245,object2,25,121,200,94,Green
20170101130246,object2,36,102,200,100,Green
20170101130247,object2,44,124,200,95,Green
20170101130248,object2,57,107,200,85,Green
20170101130249,object2,51,122,200,86,Green
20170101130250,object2,50,103,200,83,Green
20170101130251,object2,60,101,200,90,Green
20170101130252,object2,34,137,200,86,Green
20170101130253,object2,41,103,200,100,Green
20170101130254,object2,28,105,200,99,Green
20170101130255,object2,34,150,200,84,Green
20170101130256,object2,46,148,200,92,Green
20170101130257,object2,28,133,200,91,Green
20170101130258,object2,49,115,200,80,Green
20170101130259,object2,38,116,200,94,Green
20170101130300,object2,50,100,200,89,Green
20170101130301,object2,40,150,200,87,Green
20170101130302,object2,37,111,200,91,Green
20170101130303,object2,46,129,200,91,Green
20170101130304,object2,52,111,200,85,Green
20170101130305,object2,39,124,200,89,Green
20170101130306,object2,30,101,200,88,Green
20170101130307,object2,28,107,200,88,Green
20170101130308,object2,47,116,200,81,Green
20170101130309,object2,27,140,200,89,Green
20170101130310,object2,51,142,200,92,Green
20170101130311,object2,52,102,200,84,Green
20170101130312,object2,48,100,200,94,Green
20170101130313,object2,31,117,200,90,Green
20170101130314,object2,43,136,200,92,Green
20170101130315,object2,55,105,200,84,Green
20170101130316,object2,36,107,200,83,Green
20170101130317,object2,32,121,200,93,Green
20170101130318,object2,35,108,200,97,Green
20170101130319,object2,36,107,200,83,Green
20170101130320,object2,43,141,200,90,Green
20170101130321,object2,53,131,200,98,Green
20170101130322,object2,25,121,200,100,Green
20170101130323,object2,42,144,200,97,Green
20170101130324,object2,43,102,200,87,Green
20170101130325,object2,41,134,200,84,Green
20170101130326,object2,32,111,200,92,Green
20170101130327,object2,37,107,200,85,Green
20170101130328,object2,33,100,200,99,Green
20170101130329,object2,56,119,200,88,Green
20170101130330,object2,40,110,200,95,Green
20170101130331,object2,53,146,200,100,Green
20170101130332,object2,47,118,200,90,Green
20170101130333,object2,38,142,200,84,Green
20170101130334,object2,39,120,200,80,Green
20170101130335,object2,54,145,200,93,Green
20170101130336,object2,45,144,200,88,Green
20170101130337,object2,52,140,200,82,Green
20170101130338,object2,35,111,200,93,Green
20170101130339,object2,38,141,200,95,Green
20170101130340,object2,52,132,200,85,Green
20170101130341,object2,33,137,200,93,Green
20170101130342,object2,46,110,200,98,Green
20170101130343,object2,47,133,200,86,Green
20170101130344,object2,59,146,200,85,Green
20170101130345,object2,51,111,200,85,Green
20170101130346,object2,26,104,200,94,Green
20170101130347,object2,27,132,200,91,Green
20170101130348,object2,39,149,200,96,Green
20170101130349,object2,29,132,200,96,Green
20170101130350,object2,34,104,200,99,Green
20170101130351,object2,55,116,200,82,Green
20170101130352,object2,50,140,200,92,Green
20170101130353,object2,52,138,200,100,Green
20170101130354,object2,32,109,200,80,Green
20170101130355,object2,28,129,200,83,Green
