20170102060000,object2,34,128,200,100,Green
20170102060001,object2,44,116,200,81,Green
20170102060002,object2,56,123,200,85,Green
20170102060003,object2,47,123,200,88,Green
20170102060004,object2,31,125,200,98,Green
20170102060005,object2,47,144,200,80,Green
20170102060006,object2,52,106,200,93,Green
20170102060007,object2,60,133,200,100,Green
20170102060008,object2,32,106,200,100,Green
20170102060009,object2,33,129,200,87,Green
20170102060010,object2,56,109,200,94,Green
20170102060011,object2,49,149,200,99,Green
20170102060012,object2,39,125,200,80,Green
20170102060013,object2,53,139,200,100,Green
20170102060014,object2,37,117,200,82,Green
20170102060015,object2,46,102,200,85,Green
20170102060016,object2,44,138,200,100,Green
20170102060017,object2,43,130,200,98,Green
20170102060018,object2,28,130,200,83,Green
20170102060019,object2,39,118,200,84,Green
20170102060020,object2,33,119,200,85,Green
20170102060021,object2,43,119,200,80,Green
20170102060022,object2,28,100,200,99,Green
20170102060023,object2,40,114,200,85,Green
20170102060024,object2,28,150,200,87,Green
20170102060025,object2,45,115,200,82,Green
20170102060026,object2,50,107,200,91,Green
20170102060027,object2,38,133,200,99,Green
20170102060028,object2,52,100,200,96,Green
20170102060029,object2,59,129,200,80,Green
20170102060030,object2,34,112,200,100,Green
20170102060031,object2,38,128,200,93,Green
20170102060032,object2,29,127,200,83,Green
20170102060033,object2,51,120,200,93,Green
20170102060034,object2,47,123,200,89,Green
20170102060035,object2,59,104,200,83,Green
20170102060036,object2,41,117,200,99,Green
20170102060037,object2,39,112,200,84,Green
20170102060038,object2,44,106,200,100,Green
20170102060039,object2,51,108,200,86,Green
20170102060040,object2,33,127,200,99,Green
20170102060041,object2,49,141,200,81,Green
20170102060042,object2,36,118,200,86,Green
20170102060043,object2,35,119,200,99,Green
20170102060044,object2,60,125,200,89,Green
20170102060045,object2,53,115,200,92,Green
20170102060046,object2,56,137,200,97,Green
20170102060047,object2,31,135,200,98,Green
20170102060048,object2,47,114,200,98,Green
20170102060049,object2,46,108,200,90,Green
20170102060050,object2,34,111,200,100,Green
20170102060051,object2,36,111,200,90,Green
20170102060052,object2,27,128,200,88,Green
20170102060053,object2,60,123,200,82,Green
20170102060054,object2,60,117,200,84,Green
20170102060055,object2,31,134,200,91,Green
20170102060056,object2,57,111,200,97,Green
20170102060057,object2,43,130,200,96,Green
20170102060058,object2,58,102,200,95,Green
20170102060059,object2,35,101,200,93,Green
20170102060100,object2,26,120,200,94,Green
20170102060101,object2,32,124,200,88,Green
20170102060102,object2,54,123,200,85,Green
20170102060103,object2,57,137,200,99,Green
20170102060104,object2,28,148,200,83,Green
20170102060105,object2,47,136,200,100,Green
20170102060106,object2,32,142,200,97,Green
20170102060107,object2,30,136,200,90,Green
20170102060108,object2,32,132,200,94,Green
20170102060109,object2,46,122,200,82,Green
20170102060110,object2,52,117,200,92,Green
20170102060111,object2,41,110,200,85,Green
20170102060112,object2,28,107,200,81,Green
20170102060113,object2,57,132,200,85,Green
20170102060114,object2,58,138,200,93,Green
20170102060115,object2,41,126,200,92,Green
20170102060116,object2,44,132,200,89,Green
20170102060117,object2,56,112,200,94,Green
20170102060118,object2,39,134,200,81,Green
20170102060119,object2,50,133,200,97,Green
20170102060120,object2,47,146,200,98,Green
20170102060121,object2,33,141,200,94,Green
20170102060122,object2,56,101,200,94,Green
