20170101110000,object3,27,140,300,93,Blue
20170101110001,object3,55,142,300,98,Blue
20170101110002,object3,40,130,300,88,Blue
20170101110003,object3,41,137,300,91,Blue
20170101110004,object3,44,146,300,87,Blue
20170101110005,object3,58,150,300,81,Blue
20170101110006,object3,57,127,300,88,Blue
20170101110007,object3,51,102,300,88,Blue
20170101110008,object3,32,104,300,83,Blue
20170101110009,object3,56,106,300,91,Blue
20170101110010,object3,40,122,300,83,Blue
20170101110011,object3,27,110,300,91,Blue
20170101110012,object3,36,116,300,87,Blue
20170101110013,object3,31,127,300,88,Blue
20170101110014,object3,58,136,300,86,Blue
20170101110015,object3,41,108,300,85,Blue
20170101110016,object3,44,125,300,85,Blue
20170101110017,object3,53,137,300,88,Blue
20170101110018,object3,60,125,300,100,Blue
20170101110019,object3,45,108,300,100,Blue
20170101110020,object3,40,105,300,89,Blue
20170101110021,object3,33,139,300,98,Blue
20170101110022,object3,38,119,300,88,Blue
20170101110023,object3,54,141,300,93,Blue
20170101110024,object3,50,104,300,82,Blue
20170101110025,object3,53,122,300,93,Blue
20170101110026,object3,51,119,300,88,Blue
20170101110027,object3,25,114,300,96,Blue
20170101110028,object3,46,149,300,95,Blue
20170101110029,object3,45,102,300,95,Blue
20170101110030,object3,39,147,300,89,Blue
20170101110031,object3,37,105,300,98,Blue
20170101110032,object3,45,107,300,91,Blue
20170101110033,object3,37,114,300,88,Blue
20170101110034,object3,41,143,300,83,Blue
20170101110035,object3,47,103,300,85,Blue
20170101110036,object3,57,150,300,83,Blue
20170101110037,object3,33,106,300,81,Blue
20170101110038,object3,38,145,300,98,Blue
20170101110039,object3,53,118,300,87,Blue
20170101110040,object3,35,110,300,99,Blue
20170101110041,object3,32,145,300,97,Blue
20170101110042,object3,55,121,300,100,Blue
20170101110043,object3,27,104,300,97,Blue
20170101110044,object3,58,125,300,89,Blue
20170101110045,object3,42,113,300,100,Blue
20170101110046,object3,56,125,300,98,Blue
20170101110047,object3,37,106,300,97,Blue
20170101110048,object3,31,145,300,91,Blue
20170101110049,object3,46,144,300,91,Blue
20170101110050,object3,27,140,300,88,Blue
20170101110051,object3,49,103,300,90,Blue
20170101110052,object3,55,111,300,86,Blue
20170101110053,object3,47,128,300,95,Blue
20170101110054,object3,39,106,300,88,Blue
20170101110055,object3,48,118,300,89,Blue
20170101110056,object3,42,136,300,97,Blue
20170101110057,object3,31,136,300,85,Blue
20170101110058,object3,28,100,300,86,Blue
