20170102120000,object2,56,105,200,99,Green
20170102120001,object2,25,135,200,89,Green
20170102120002,object2,46,127,200,87,Green
20170102120003,object2,45,149,200,87,Green
20170102120004,object2,30,113,200,90,Green
20170102120005,object2,50,131,200,90,Green
20170102120006,object2,30,128,200,95,Green
20170102120007,object2,40,103,200,82,Green
20170102120008,object2,43,127,200,92,Green
20170102120009,object2,48,116,200,81,Green
20170102120010,object2,51,143,200,80,Green
20170102120011,object2,35,137,200,83,Green
20170102120012,object2,28,130,200,90,Green
20170102120013,object2,55,104,200,96,Green
20170102120014,object2,34,142,200,98,Green
20170102120015,object2,56,113,200,91,Green
20170102120016,object2,57,113,200,83,Green
20170102120017,object2,32,139,200,99,Green
20170102120018,object2,39,102,200,85,Green
20170102120019,object2,54,103,200,95,Green
20170102120020,object2,43,109,200,91,Green
20170102120021,object2,48,113,200,86,Green
20170102120022,object2,50,111,200,90,Green
20170102120023,object2,32,124,200,94,Green
20170102120024,object2,52,115,200,93,Green
20170102120025,object2,52,111,200,83,Green
20170102120026,object2,35,103,200,99,Green
20170102120027,object2,42,114,200,92,Green
20170102120028,object2,59,131,200,84,Green
20170102120029,object2,52,129,200,93,Green
20170102120030,object2,53,139,200,83,Green
20170102120031,object2,33,126,200,90,Green
20170102120032,object2,48,148,200,87,Green
20170102120033,object2,43,120,200,95,Green
20170102120034,object2,44,138,200,83,Green
20170102120035,object2,31,123,200,89,Green
20170102120036,object2,54,123,200,91,Green
20170102120037,object2,36,125,200,86,Green
20170102120038,object2,50,104,200,87,Green
20170102120039,object2,32,127,200,97,Green
20170102120040,object2,30,125,200,83,Green
20170102120041,object2,40,112,200,93,Green
20170102120042,object2,28,108,200,88,Green
20170102120043,object2,43,103,200,85,Green
20170102120044,object2,46,118,200,97,Green
20170102120045,object2,30,113,200,89,Green
20170102120046,object2,37,137,200,85,Green
20170102120047,object2,50,147,200,81,Green
20170102120048,object2,58,124,200,91,Green
20170102120049,object2,51,137,200,95,Green
20170102120050,object2,31,129,200,91,Green
20170102120051,object2,41,145,200,93,Green
20170102120052,object2,35,121,200,80,Green
20170102120053,object2,27,137,200,90,Green
20170102120054,object2,30,113,200,89,Green
20170102120055,object2,47,150,200,97,Green
20170102120056,object2,55,120,200,97,Green
20170102120057,object2,57,123,200,98,Green
20170102120058,object2,25,116,200,96,Green
20170102120059,object2,34,134,200,81,Green
20170102120100,object2,31,117,200,81,Green
20170102120101,object2,30,135,200,81,Green
20170102120102,object2,25,141,200,99,Green
20170102120103,object2,27,132,200,92,Green
20170102120104,object2,28,118,200,94,Green
20170102120105,object2,40,139,200,87,Green
20170102120106,object2,31,140,200,99,Green
20170102120107,object2,59,147,200,99,Green
20170102120108,object2,43,150,200,93,Green
20170102120109,object2,54,116,200,97,Green
20170102120110,object2,58,121,200,95,Green
20170102120111,object2,28,120,200,94,Green
20170102120112,object2,43,121,200,89,Green
20170102120113,object2,41,120,200,86,Green
20170102120114,object2,42,103,200,85,Green
20170102120115,object2,26,120,200,90,Green
20170102120116,object2,28,119,200,82,Green
20170102120117,object2,41,116,200,82,Green
20170102120118,object2,28,146,200,100,Green
20170102120119,object2,43,148,200,99,Green
20170102120120,object2,35,133,200,90,Green
20170102120121,object2,51,138,200,93,Green
20170102120122,object2,37,116,200,94,Green
20170102120123,object2,49,136,200,96,Green
20170102120124,object2,35,114,200,88,Green
20170102120125,object2,46,115,200,97,Green
20170102120126,object2,31,135,200,92,Green
20170102120127,object2,26,105,200,99,Green
20170102120128,object2,57,123,200,80,Green
20170102120129,object2,42,135,200,81,Green
20170102120130,object2,48,113,200,100,Green
20170102120131,object2,29,107,200,90,Green
20170102120132,object2,36,105,200,82,Green
20170102120133,object2,25,124,200,94,Green
20170102120134,object2,36,105,200,86,Green
20170102120135,object2,43,150,200,98,Green
20170102120136,object2,55,144,200,99,Green
20170102120137,object2,55,109,200,98,Green
20170102120138,object2,42,106,200,100,Green
20170102120139,object2,30,142,200,97,Green
20170102120140,object2,38,143,200,95,Green
20170102120141,object2,47,137,200,81,Green
20170102120142,object2,42,114,200,95,Green
20170102120143,object2,57,123,200,98,Green
20170102120144,object2,59,136,200,85,Green
20170102120145,object2,25,124,200,98,Green
20170102120146,object2,45,105,200,98,Green
20170102120147,object2,55,141,200,96,Green
20170102120148,object2,33,148,200,94,Green
20170102120149,object2,27,133,200,96,Green
20170102120150,object2,55,111,200,81,Green
20170102120151,object2,26,147,200,94,Green
20170102120152,object2,31,120,200,81,Green
20170102120153,object2,37,146,200,82,Green
20170102120154,object2,34,141,200,86,Green
20170102120155,object2,46,118,200,94,Green
20170102120156,object2,47,116,200,96,Green
20170102120157,object2,53,122,200,86,Green
20170102120158,object2,57,116,200,83,Green
20170102120159,object2,48,109,200,84,Green
20170102120200,object2,38,139,200,81,Green
20170102120201,object2,60,100,200,87,Green
20170102120202,object2,37,117,200,98,Green
20170102120203,object2,58,101,200,89,Green
20170102120204,object2,55,103,200,97,Green
20170102120205,object2,37,120,200,85,Green
20170102120206,object2,33,126,200,85,Green
20170102120207,object2,36,100,200,83,Green
20170102120208,object2,51,146,200,80,Green
20170102120209,object2,34,126,200,83,Green
20170102120210,object2,48,102,200,81,Green
20170102120211,object2,58,122,200,98,Green
20170102120212,object2,56,101,200,82,Green
20170102120213,object2,46,128,200,85,Green
20170102120214,object2,33,127,200,89,Green
20170102120215,object2,56,150,200,100,Green
20170102120216,object2,42,119,200,81,Green
20170102120217,object2,43,133,200,99,Green
20170102120218,object2,46,130,200,96,Green
20170102120219,object2,42,117,200,100,Green
20170102120220,object2,26,142,200,88,Green
20170102120221,object2,54,137,200,100,Green
20170102120222,object2,35,130,200,100,Green
