20170102080000,object2,48,111,200,94,Green
20170102080001,object2,58,108,200,91,Green
20170102080002,object2,45,147,200,83,Green
20170102080003,object2,40,122,200,82,Green
20170102080004,object2,26,102,200,94,Green
20170102080005,object2,51,122,200,94,Green
20170102080006,object2,42,116,200,97,Green
20170102080007,object2,38,102,200,86,Green
20170102080008,object2,45,121,200,88,Green
20170102080009,object2,28,135,200,82,Green
20170102080010,object2,38,104,200,85,Green
20170102080011,object2,35,100,200,88,Green
20170102080012,object2,26,144,200,81,Green
20170102080013,object2,30,107,200,100,Green
20170102080014,object2,58,114,200,100,Green
20170102080015,object2,27,120,200,88,Green
20170102080016,object2,59,103,200,93,Green
20170102080017,object2,44,146,200,94,Green
20170102080018,object2,48,123,200,100,Green
20170102080019,object2,31,124,200,91,Green
20170102080020,object2,35,150,200,97,Green
20170102080021,object2,42,129,200,94,Green
20170102080022,object2,46,138,200,90,Green
20170102080023,object2,55,107,200,83,Green
20170102080024,object2,26,122,200,95,Green
20170102080025,object2,46,147,200,89,Green
20170102080026,object2,58,104,200,83,Green
20170102080027,object2,26,120,200,88,Green
20170102080028,object2,46,134,200,100,Green
20170102080029,object2,25,124,200,83,Green
20170102080030,object2,27,118,200,84,Green
20170102080031,object2,37,140,200,80,Green
20170102080032,object2,29,113,200,81,Green
20170102080033,object2,54,138,200,89,Green
20170102080034,object2,30,108,200,83,Green
20170102080035,object2,29,131,200,93,Green
20170102080036,object2,46,110,200,85,Green
20170102080037,object2,58,109,200,81,Green
20170102080038,object2,33,145,200,80,Green
20170102080039,object2,30,137,200,83,Green
20170102080040,object2,57,120,200,83,Green
20170102080041,object2,58,146,200,100,Green
20170102080042,object2,60,150,200,91,Green
20170102080043,object2,39,137,200,87,Green
20170102080044,object2,47,141,200,90,Green
20170102080045,object2,35,132,200,93,Green
20170102080046,object2,48,108,200,84,Green
20170102080047,object2,37,124,200,100,Green
20170102080048,object2,41,103,200,99,Green
20170102080049,object2,28,145,200,88,Green
