20170102180000,object1,42,133,100,93,Red
20170102180001,object1,43,140,100,92,Red
20170102180002,object1,38,141,100,80,Red
20170102180003,object1,44,127,100,90,Red
20170102180004,object1,52,148,100,91,Red
20170102180005,object1,57,125,100,80,Red
20170102180006,object1,52,105,100,94,Red
20170102180007,object1,30,124,100,94,Red
20170102180008,object1,41,122,100,96,Red
20170102180009,object1,41,138,100,94,Red
20170102180010,object1,43,138,100,91,Red
20170102180011,object1,60,139,100,97,Red
20170102180012,object1,38,144,100,81,Red
20170102180013,object1,33,114,100,93,Red
20170102180014,object1,57,140,100,92,Red
20170102180015,object1,25,129,100,100,Red
20170102180016,object1,32,141,100,83,Red
20170102180017,object1,50,116,100,82,Red
20170102180018,object1,40,104,100,94,Red
20170102180019,object1,30,135,100,80,Red
20170102180020,object1,57,127,100,92,Red
20170102180021,object1,35,113,100,92,Red
20170102180022,object1,50,145,100,89,Red
20170102180023,object1,42,106,100,85,Red
20170102180024,object1,57,126,100,92,Red
20170102180025,object1,37,117,100,91,Red
20170102180026,object1,38,102,100,84,Red
20170102180027,object1,59,121,100,84,Red
20170102180028,object1,38,133,100,95,Red
20170102180029,object1,28,140,100,91,Red
20170102180030,object1,48,146,100,80,Red
20170102180031,object1,54,135,100,97,Red
20170102180032,object1,57,101,100,99,Red
20170102180033,object1,56,103,100,91,Red
20170102180034,object1,41,104,100,85,Red
20170102180035,object1,29,127,100,95,Red
20170102180036,object1,30,145,100,83,Red
20170102180037,object1,27,125,100,88,Red
20170102180038,object1,33,129,100,84,Red
20170102180039,object1,60,135,100,84,Red
20170102180040,object1,59,114,100,88,Red
20170102180041,object1,50,127,100,86,Red
20170102180042,object1,48,106,100,98,Red
20170102180043,object1,44,101,100,88,Red
20170102180044,object1,43,107,100,85,Red
20170102180045,object1,29,127,100,83,Red
20170102180046,object1,60,104,100,94,Red
20170102180047,object1,29,139,100,92,Red
20170102180048,object1,50,129,100,100,Red
20170102180049,object1,36,131,100,81,Red
20170102180050,object1,32,135,100,87,Red
20170102180051,object1,53,116,100,99,Red
20170102180052,object1,28,133,100,94,Red
20170102180053,object1,45,132,100,91,Red
20170102180054,object1,39,102,100,80,Red
20170102180055,object1,38,131,100,86,Red
20170102180056,object1,58,109,100,80,Red
20170102180057,object1,38,143,100,93,Red
20170102180058,object1,58,125,100,96,Red
20170102180059,object1,32,116,100,90,Red
20170102180100,object1,31,143,100,93,Red
20170102180101,object1,34,113,100,80,Red
20170102180102,object1,58,109,100,99,Red
20170102180103,object1,41,114,100,99,Red
20170102180104,object1,29,148,100,91,Red
20170102180105,object1,53,101,100,90,Red
20170102180106,object1,50,112,100,84,Red
20170102180107,object1,60,149,100,81,Red
20170102180108,object1,35,124,100,89,Red
20170102180109,object1,40,146,100,94,Red
20170102180110,object1,41,136,100,94,Red
20170102180111,object1,42,116,100,83,Red
20170102180112,object1,35,147,100,86,Red
20170102180113,object1,55,137,100,100,Red
20170102180114,object1,55,111,100,87,Red
20170102180115,object1,50,128,100,82,Red
20170102180116,object1,38,121,100,85,Red
