20170102040000,object2,29,109,200,80,Green
20170102040001,object2,35,105,200,99,Green
20170102040002,object2,53,134,200,86,Green
20170102040003,object2,39,127,200,84,Green
20170102040004,object2,53,101,200,82,Green
20170102040005,object2,50,116,200,80,Green
20170102040006,object2,44,123,200,93,Green
20170102040007,object2,42,130,200,94,Green
20170102040008,object2,27,139,200,83,Green
20170102040009,object2,51,120,200,87,Green
20170102040010,object2,44,149,200,96,Green
20170102040011,object2,35,150,200,94,Green
20170102040012,object2,57,105,200,88,Green
20170102040013,object2,35,114,200,95,Green
20170102040014,object2,35,144,200,87,Green
20170102040015,object2,58,119,200,99,Green
20170102040016,object2,57,149,200,85,Green
20170102040017,object2,34,129,200,100,Green
20170102040018,object2,46,118,200,85,Green
20170102040019,object2,27,108,200,97,Green
20170102040020,object2,40,110,200,80,Green
20170102040021,object2,53,116,200,88,Green
20170102040022,object2,47,107,200,87,Green
20170102040023,object2,56,119,200,87,Green
20170102040024,object2,42,107,200,94,Green
20170102040025,object2,45,137,200,93,Green
20170102040026,object2,32,131,200,99,Green
20170102040027,object2,40,102,200,96,Green
20170102040028,object2,43,107,200,87,Green
20170102040029,object2,47,149,200,82,Green
20170102040030,object2,42,118,200,80,Green
20170102040031,object2,59,110,200,86,Green
20170102040032,object2,56,100,200,80,Green
20170102040033,object2,35,117,200,83,Green
20170102040034,object2,38,103,200,88,Green
20170102040035,object2,44,132,200,83,Green
20170102040036,object2,57,106,200,94,Green
20170102040037,object2,29,120,200,82,Green
20170102040038,object2,33,117,200,80,Green
20170102040039,object2,46,128,200,88,Green
20170102040040,object2,53,123,200,82,Green
20170102040041,object2,39,112,200,85,Green
20170102040042,object2,36,123,200,100,Green
20170102040043,object2,54,126,200,93,Green
20170102040044,object2,47,139,200,80,Green
20170102040045,object2,38,114,200,99,Green
20170102040046,object2,41,142,200,83,Green
20170102040047,object2,56,132,200,91,Green
20170102040048,object2,29,112,200,91,Green
20170102040049,object2,25,146,200,98,Green
20170102040050,object2,34,138,200,86,Green
20170102040051,object2,50,148,200,83,Green
20170102040052,object2,38,123,200,87,Green
20170102040053,object2,28,113,200,93,Green
20170102040054,object2,38,139,200,96,Green
20170102040055,object2,43,120,200,93,Green
20170102040056,object2,29,140,200,82,Green
20170102040057,object2,33,107,200,98,Green
20170102040058,object2,28,138,200,92,Green
20170102040059,object2,51,111,200,96,Green
20170102040100,object2,50,116,200,91,Green
20170102040101,object2,53,120,200,92,Green
20170102040102,object2,36,122,200,84,Green
20170102040103,object2,41,122,200,100,Green
20170102040104,object2,32,112,200,82,Green
20170102040105,object2,29,143,200,93,Green
20170102040106,object2,46,120,200,90,Green
20170102040107,object2,55,124,200,87,Green
20170102040108,object2,46,107,200,100,Green
20170102040109,object2,49,126,200,90,Green
20170102040110,object2,57,107,200,99,Green
20170102040111,object2,26,111,200,82,Green
20170102040112,object2,54,126,200,83,Green
20170102040113,object2,47,134,200,98,Green
20170102040114,object2,28,135,200,81,Green
20170102040115,object2,33,115,200,98,Green
20170102040116,object2,34,149,200,87,Green
20170102040117,object2,35,140,200,98,Green
20170102040118,object2,30,125,200,86,Green
20170102040119,object2,51,135,200,85,Green
20170102040120,object2,26,130,200,92,Green
20170102040121,object2,42,110,200,91,Green
20170102040122,object2,55,117,200,96,Green
20170102040123,object2,60,125,200,98,Green
20170102040124,object2,29,130,200,97,Green
20170102040125,object2,26,109,200,99,Green
20170102040126,object2,45,127,200,100,Green
20170102040127,object2,26,143,200,98,Green
20170102040128,object2,49,118,200,100,Green
20170102040129,object2,58,133,200,82,Green
20170102040130,object2,26,123,200,86,Green
20170102040131,object2,60,100,200,85,Green
20170102040132,object2,43,145,200,93,Green
20170102040133,object2,44,124,200,93,Green
20170102040134,object2,34,124,200,97,Green
20170102040135,object2,25,116,200,100,Green
20170102040136,object2,51,116,200,98,Green
20170102040137,object2,48,139,200,81,Green
20170102040138,object2,46,139,200,96,Green
20170102040139,object2,30,123,200,80,Green
20170102040140,object2,33,119,200,100,Green
20170102040141,object2,58,115,200,80,Green
20170102040142,object2,58,127,200,98,Green
