20170101030000,object1,27,131,100,83,Red
20170101030001,object1,34,133,100,95,Red
20170101030002,object1,38,104,100,80,Red
20170101030003,object1,48,118,100,98,Red
20170101030004,object1,43,128,100,96,Red
20170101030005,object1,31,113,100,84,Red
20170101030006,object1,59,107,100,96,Red
20170101030007,object1,32,117,100,100,Red
20170101030008,object1,36,137,100,98,Red
20170101030009,object1,60,120,100,93,Red
20170101030010,object1,27,100,100,86,Red
20170101030011,object1,53,102,100,82,Red
20170101030012,object1,27,100,100,89,Red
20170101030013,object1,25,138,100,83,Red
20170101030014,object1,33,117,100,83,Red
20170101030015,object1,54,130,100,84,Red
20170101030016,object1,53,147,100,81,Red
20170101030017,object1,60,118,100,80,Red
20170101030018,object1,57,105,100,98,Red
20170101030019,object1,47,121,100,97,Red
20170101030020,object1,55,102,100,91,Red
20170101030021,object1,43,150,100,81,Red
20170101030022,object1,58,132,100,92,Red
20170101030023,object1,35,129,100,93,Red
20170101030024,object1,59,150,100,95,Red
20170101030025,object1,35,124,100,94,Red
20170101030026,object1,29,106,100,98,Red
20170101030027,object1,30,120,100,93,Red
20170101030028,object1,49,122,100,90,Red
20170101030029,object1,50,136,100,81,Red
20170101030030,object1,30,129,100,85,Red
20170101030031,object1,49,145,100,80,Red
20170101030032,object1,55,148,100,97,Red
20170101030033,object1,60,143,100,84,Red
20170101030034,object1,34,110,100,85,Red
20170101030035,object1,38,149,100,87,Red
20170101030036,object1,35,124,100,92,Red
20170101030037,object1,36,130,100,89,Red
20170101030038,object1,49,142,100,93,Red
20170101030039,object1,41,145,100,88,Red
20170101030040,object1,42,142,100,97,Red
20170101030041,object1,34,111,100,90,Red
20170101030042,object1,36,130,100,88,Red
20170101030043,object1,51,141,100,90,Red
20170101030044,object1,55,108,100,96,Red
20170101030045,object1,32,144,100,91,Red
20170101030046,object1,58,116,100,87,Red
20170101030047,object1,40,123,100,95,Red
20170101030048,object1,37,113,100,84,Red
20170101030049,object1,60,145,100,96,Red
20170101030050,object1,56,104,100,84,Red
20170101030051,object1,50,105,100,99,Red
20170101030052,object1,40,121,100,92,Red
20170101030053,object1,40,121,100,89,Red
20170101030054,object1,36,102,100,84,Red
20170101030055,object1,45,126,100,82,Red
20170101030056,object1,60,102,100,80,Red
20170101030057,object1,37,138,100,85,Red
20170101030058,object1,47,137,100,92,Red
20170101030059,object1,55,145,100,99,Red
20170101030100,object1,36,150,100,94,Red
20170101030101,object1,38,106,100,97,Red
20170101030102,object1,44,129,100,85,Red
20170101030103,object1,31,140,100,96,Red
20170101030104,object1,50,146,100,94,Red
20170101030105,object1,29,105,100,94,Red
20170101030106,object1,42,105,100,98,Red
20170101030107,object1,27,105,100,90,Red
20170101030108,object1,34,103,100,93,Red
20170101030109,object1,55,109,100,96,Red
20170101030110,object1,30,136,100,93,Red
20170101030111,object1,52,125,100,95,Red
20170101030112,object1,50,102,100,95,Red
20170101030113,object1,53,129,100,84,Red
20170101030114,object1,53,139,100,98,Red
20170101030115,object1,33,102,100,80,Red
20170101030116,object1,34,147,100,99,Red
20170101030117,object1,38,135,100,97,Red
20170101030118,object1,58,128,100,81,Red
20170101030119,object1,43,127,100,96,Red
20170101030120,object1,49,149,100,81,Red
20170101030121,object1,37,148,100,92,Red
20170101030122,object1,29,100,100,91,Red
20170101030123,object1,41,141,100,84,Red
20170101030124,object1,39,127,100,85,Red
20170101030125,object1,43,137,100,91,Red
20170101030126,object1,37,116,100,100,Red
20170101030127,object1,34,130,100,82,Red
20170101030128,object1,48,127,100,85,Red
20170101030129,object1,40,122,100,89,Red
20170101030130,object1,43,147,100,98,Red
20170101030131,object1,30,111,100,86,Red
20170101030132,object1,58,109,100,96,Red
20170101030133,object1,55,149,100,90,Red
20170101030134,object1,44,144,100,82,Red
20170101030135,object1,50,108,100,82,Red
20170101030136,object1,27,133,100,90,Red
20170101030137,object1,43,122,100,83,Red
20170101030138,object1,44,147,100,84,Red
20170101030139,object1,48,123,100,98,Red
20170101030140,object1,47,139,100,86,Red
20170101030141,object1,40,106,100,94,Red
20170101030142,object1,41,133,100,89,Red
20170101030143,object1,58,143,100,85,Red
20170101030144,object1,33,127,100,80,Red
20170101030145,object1,57,143,100,96,Red
20170101030146,object1,60,140,100,97,Red
20170101030147,object1,36,117,100,80,Red
20170101030148,object1,53,131,100,80,Red
20170101030149,object1,49,129,100,88,Red
20170101030150,object1,40,124,100,89,Red
20170101030151,object1,42,106,100,92,Red
20170101030152,object1,55,139,100,87,Red
20170101030153,object1,40,135,100,83,Red
20170101030154,object1,40,150,100,93,Red
20170101030155,object1,56,114,100,85,Red
20170101030156,object1,49,138,100,80,Red
20170101030157,object1,33,124,100,82,Red
20170101030158,object1,40,120,100,86,Red
20170101030159,object1,26,147,100,85,Red
20170101030200,object1,44,132,100,88,Red
20170101030201,object1,55,129,100,100,Red
20170101030202,object1,33,100,100,84,Red
20170101030203,object1,27,131,100,94,Red
20170101030204,object1,53,100,100,81,Red
20170101030205,object1,30,139,100,91,Red
20170101030206,object1,33,138,100,97,Red
20170101030207,object1,40,147,100,85,Red
20170101030208,object1,59,148,100,91,Red
20170101030209,object1,38,136,100,81,Red
20170101030210,object1,41,141,100,97,Red
20170101030211,object1,56,104,100,93,Red
20170101030212,object1,29,141,100,89,Red
20170101030213,object1,35,117,100,88,Red
20170101030214,object1,31,143,100,80,Red
20170101030215,object1,38,119,100,86,Red
20170101030216,object1,39,124,100,92,Red
20170101030217,object1,56,112,100,96,Red
20170101030218,object1,60,144,100,87,Red
20170101030219,object1,38,102,100,96,Red
20170101030220,object1,49,144,100,83,Red
20170101030221,object1,49,116,100,90,Red
20170101030222,object1,36,105,100,83,Red
20170101030223,object1,26,138,100,99,Red
20170101030224,object1,26,111,100,85,Red
20170101030225,object1,32,139,100,100,Red
20170101030226,object1,36,109,100,80,Red
20170101030227,object1,47,149,100,86,Red
20170101030228,object1,28,105,100,83,Red
20170101030229,object1,60,139,100,98,Red
20170101030230,object1,58,102,100,89,Red
20170101030231,object1,38,138,100,100,Red
20170101030232,object1,45,110,100,94,Red
20170101030233,object1,45,121,100,93,Red
20170101030234,object1,46,142,100,88,Red
20170101030235,object1,56,143,100,91,Red
20170101030236,object1,32,148,100,80,Red
20170101030237,object1,36,148,100,93,Red
20170101030238,object1,36,145,100,98,Red
20170101030239,object1,33,142,100,82,Red
20170101030240,object1,32,121,100,94,Red
20170101030241,object1,43,124,100,86,Red
20170101030242,object1,57,109,100,90,Red
20170101030243,object1,58,123,100,88,Red
20170101030244,object1,34,137,100,97,Red
20170101030245,object1,26,112,100,86,Red
20170101030246,object1,33,108,100,94,Red
20170101030247,object1,58,119,100,81,Red
20170101030248,object1,50,129,100,86,Red
20170101030249,object1,44,131,100,87,Red
20170101030250,object1,27,123,100,87,Red
20170101030251,object1,55,136,100,99,Red
20170101030252,object1,30,125,100,97,Red
20170101030253,object1,41,130,100,97,Red
20170101030254,object1,51,102,100,95,Red
20170101030255,object1,40,133,100,100,Red
20170101030256,object1,47,126,100,84,Red
20170101030257,object1,36,105,100,96,Red
20170101030258,object1,59,114,100,92,Red
20170101030259,object1,55,113,100,84,Red
20170101030300,object1,35,133,100,91,Red
20170101030301,object1,53,109,100,90,Red
20170101030302,object1,38,140,100,83,Red
20170101030303,object1,40,148,100,80,Red
20170101030304,object1,53,109,100,99,Red
20170101030305,object1,55,115,100,97,Red
20170101030306,object1,27,121,100,80,Red
20170101030307,object1,43,126,100,80,Red
20170101030308,object1,43,128,100,95,Red
20170101030309,object1,35,138,100,81,Red
20170101030310,object1,47,115,100,97,Red
20170101030311,object1,47,142,100,88,Red
20170101030312,object1,32,133,100,84,Red
20170101030313,object1,59,141,100,91,Red
20170101030314,object1,30,118,100,100,Red
20170101030315,object1,57,102,100,82,Red
20170101030316,object1,40,146,100,95,Red
20170101030317,object1,33,123,100,99,Red
20170101030318,object1,57,104,100,86,Red
20170101030319,object1,30,102,100,94,Red
20170101030320,object1,55,127,100,88,Red
20170101030321,object1,37,115,100,96,Red
20170101030322,object1,57,123,100,82,Red
20170101030323,object1,28,105,100,87,Red
20170101030324,object1,36,125,100,96,Red
20170101030325,object1,40,118,100,87,Red
20170101030326,object1,47,145,100,94,Red
20170101030327,object1,58,130,100,84,Red
20170101030328,object1,42,144,100,80,Red
20170101030329,object1,35,148,100,98,Red
20170101030330,object1,50,124,100,86,Red
20170101030331,object1,38,100,100,82,Red
20170101030332,object1,46,114,100,99,Red
20170101030333,object1,51,117,100,96,Red
20170101030334,object1,30,105,100,87,Red
20170101030335,object1,34,119,100,96,Red
20170101030336,object1,52,109,100,89,Red
20170101030337,object1,44,107,100,96,Red
20170101030338,object1,43,138,100,95,Red
20170101030339,object1,37,107,100,87,Red
20170101030340,object1,46,144,100,86,Red
20170101030341,object1,40,149,100,97,Red
20170101030342,object1,59,110,100,83,Red
20170101030343,object1,52,100,100,87,Red
20170101030344,object1,59,117,100,100,Red
20170101030345,object1,59,131,100,80,Red
20170101030346,object1,34,136,100,97,Red
20170101030347,object1,27,100,100,94,Red
20170101030348,object1,44,104,100,95,Red
20170101030349,object1,41,117,100,95,Red
20170101030350,object1,48,118,100,83,Red
20170101030351,object1,39,107,100,92,Red
20170101030352,object1,25,144,100,95,Red
20170101030353,object1,56,105,100,92,Red
20170101030354,object1,48,120,100,88,Red
20170101030355,object1,48,143,100,99,Red
20170101030356,object1,42,112,100,87,Red
20170101030357,object1,39,100,100,98,Red
20170101030358,object1,40,136,100,91,Red
20170101030359,object1,55,127,100,97,Red
20170101030400,object1,42,114,100,89,Red
20170101030401,object1,47,148,100,80,Red
20170101030402,object1,44,118,100,86,Red
20170101030403,object1,40,147,100,100,Red
20170101030404,object1,52,121,100,81,Red
20170101030405,object1,36,135,100,88,Red
20170101030406,object1,40,127,100,89,Red
20170101030407,object1,54,100,100,91,Red
20170101030408,object1,33,131,100,80,Red
20170101030409,object1,27,105,100,91,Red
20170101030410,object1,26,134,100,92,Red
20170101030411,object1,51,108,100,84,Red
20170101030412,object1,34,145,100,87,Red
20170101030413,object1,46,139,100,87,Red
20170101030414,object1,51,119,100,99,Red
20170101030415,object1,47,115,100,84,Red
20170101030416,object1,25,129,100,87,Red
20170101030417,object1,49,140,100,81,Red
20170101030418,object1,32,110,100,94,Red
20170101030419,object1,55,105,100,99,Red
20170101030420,object1,31,129,100,99,Red
20170101030421,object1,53,139,100,87,Red
20170101030422,object1,44,143,100,88,Red
20170101030423,object1,57,128,100,100,Red
20170101030424,object1,33,110,100,83,Red
20170101030425,object1,29,113,100,84,Red
20170101030426,object1,27,135,100,87,Red
20170101030427,object1,25,117,100,83,Red
20170101030428,object1,56,100,100,82,Red
20170101030429,object1,54,104,100,86,Red
20170101030430,object1,44,149,100,86,Red
20170101030431,object1,52,108,100,85,Red
20170101030432,object1,42,108,100,100,Red
20170101030433,object1,58,108,100,83,Red
20170101030434,object1,54,115,100,83,Red
20170101030435,object1,27,143,100,95,Red
20170101030436,object1,34,100,100,80,Red
20170101030437,object1,27,128,100,100,Red
20170101030438,object1,59,130,100,89,Red
20170101030439,object1,50,125,100,83,Red
20170101030440,object1,37,118,100,87,Red
20170101030441,object1,28,140,100,90,Red
20170101030442,object1,46,150,100,80,Red
20170101030443,object1,43,116,100,99,Red
20170101030444,object1,42,143,100,87,Red
20170101030445,object1,48,143,100,85,Red
20170101030446,object1,39,147,100,96,Red
20170101030447,object1,47,106,100,87,Red
20170101030448,object1,44,124,100,99,Red
20170101030449,object1,47,121,100,95,Red
20170101030450,object1,32,123,100,85,Red
20170101030451,object1,42,128,100,82,Red
20170101030452,object1,39,149,100,99,Red
20170101030453,object1,42,116,100,93,Red
20170101030454,object1,47,134,100,82,Red
20170101030455,object1,31,132,100,82,Red
20170101030456,object1,60,117,100,100,Red
20170101030457,object1,42,112,100,98,Red
20170101030458,object1,25,108,100,90,Red
20170101030459,object1,53,115,100,90,Red
20170101030500,object1,58,125,100,88,Red
20170101030501,object1,57,120,100,82,Red
20170101030502,object1,38,144,100,99,Red
20170101030503,object1,50,134,100,81,Red
20170101030504,object1,38,103,100,87,Red
20170101030505,object1,56,126,100,99,Red
20170101030506,object1,50,145,100,96,Red
20170101030507,object1,45,112,100,95,Red
20170101030508,object1,45,140,100,99,Red
20170101030509,object1,50,137,100,96,Red
20170101030510,object1,45,146,100,99,Red
20170101030511,object1,48,101,100,80,Red
20170101030512,object1,30,137,100,98,Red
20170101030513,object1,44,140,100,85,Red
20170101030514,object1,42,112,100,86,Red
20170101030515,object1,53,104,100,95,Red
20170101030516,object1,45,137,100,89,Red
20170101030517,object1,39,141,100,86,Red
20170101030518,object1,25,102,100,90,Red
20170101030519,object1,53,100,100,95,Red
20170101030520,object1,42,143,100,88,Red
20170101030521,object1,52,131,100,100,Red
20170101030522,object1,51,148,100,84,Red
20170101030523,object1,28,146,100,100,Red
20170101030524,object1,31,150,100,99,Red
20170101030525,object1,33,136,100,97,Red
20170101030526,object1,40,115,100,97,Red
20170101030527,object1,26,114,100,97,Red
20170101030528,object1,27,103,100,85,Red
20170101030529,object1,44,125,100,82,Red
20170101030530,object1,49,126,100,96,Red
20170101030531,object1,29,145,100,99,Red
20170101030532,object1,31,106,100,83,Red
20170101030533,object1,60,139,100,91,Red
20170101030534,object1,56,108,100,99,Red
20170101030535,object1,33,103,100,87,Red
20170101030536,object1,46,118,100,98,Red
20170101030537,object1,57,142,100,84,Red
20170101030538,object1,37,102,100,81,Red
20170101030539,object1,53,114,100,90,Red
20170101030540,object1,37,128,100,96,Red
20170101030541,object1,57,139,100,87,Red
20170101030542,object1,37,137,100,80,Red
20170101030543,object1,32,122,100,82,Red
20170101030544,object1,45,147,100,100,Red
20170101030545,object1,53,104,100,87,Red
20170101030546,object1,39,125,100,88,Red
20170101030547,object1,37,145,100,86,Red
20170101030548,object1,54,129,100,80,Red
20170101030549,object1,60,124,100,88,Red
20170101030550,object1,51,109,100,80,Red
20170101030551,object1,36,120,100,96,Red
20170101030552,object1,37,107,100,91,Red
20170101030553,object1,33,140,100,94,Red
20170101030554,object1,48,110,100,98,Red
20170101030555,object1,47,128,100,87,Red
20170101030556,object1,30,106,100,88,Red
20170101030557,object1,39,125,100,95,Red
20170101030558,object1,39,118,100,100,Red
20170101030559,object1,37,131,100,94,Red
20170101030600,object1,44,129,100,89,Red
20170101030601,object1,53,140,100,98,Red
20170101030602,object1,32,129,100,92,Red
20170101030603,object1,30,140,100,93,Red
20170101030604,object1,29,111,100,95,Red
20170101030605,object1,47,131,100,89,Red
20170101030606,object1,30,143,100,96,Red
20170101030607,object1,25,142,100,94,Red
20170101030608,object1,54,146,100,83,Red
20170101030609,object1,50,136,100,97,Red
20170101030610,object1,35,125,100,80,Red
20170101030611,object1,43,119,100,95,Red
20170101030612,object1,36,118,100,95,Red
20170101030613,object1,33,107,100,81,Red
20170101030614,object1,58,130,100,92,Red
20170101030615,object1,48,133,100,86,Red
20170101030616,object1,55,120,100,84,Red
20170101030617,object1,35,104,100,93,Red
20170101030618,object1,56,106,100,97,Red
