20170102220000,object2,33,126,200,91,Green
20170102220001,object2,39,143,200,96,Green
20170102220002,object2,45,147,200,89,Green
20170102220003,object2,43,115,200,96,Green
20170102220004,object2,52,127,200,92,Green
20170102220005,object2,26,140,200,89,Green
20170102220006,object2,28,129,200,96,Green
20170102220007,object2,49,132,200,98,Green
20170102220008,object2,34,104,200,95,Green
20170102220009,object2,42,107,200,90,Green
20170102220010,object2,57,139,200,84,Green
20170102220011,object2,47,124,200,89,Green
20170102220012,object2,27,138,200,93,Green
20170102220013,object2,52,129,200,91,Green
20170102220014,object2,34,118,200,93,Green
20170102220015,object2,29,122,200,89,Green
20170102220016,object2,33,135,200,81,Green
20170102220017,object2,42,102,200,84,Green
20170102220018,object2,57,133,200,84,Green
20170102220019,object2,50,111,200,83,Green
20170102220020,object2,41,143,200,93,Green
20170102220021,object2,57,146,200,81,Green
20170102220022,object2,56,110,200,80,Green
20170102220023,object2,58,136,200,88,Green
20170102220024,object2,31,126,200,83,Green
20170102220025,object2,53,123,200,85,Green
20170102220026,object2,46,118,200,90,Green
20170102220027,object2,50,145,200,85,Green
20170102220028,object2,54,119,200,87,Green
20170102220029,object2,40,120,200,96,Green
20170102220030,object2,36,145,200,94,Green
20170102220031,object2,38,131,200,89,Green
20170102220032,object2,55,126,200,98,Green
20170102220033,object2,30,147,200,88,Green
20170102220034,object2,29,131,200,97,Green
20170102220035,object2,53,109,200,100,Green
20170102220036,object2,44,148,200,91,Green
20170102220037,object2,60,150,200,97,Green
20170102220038,object2,51,130,200,93,Green
20170102220039,object2,49,142,200,93,Green
20170102220040,object2,39,111,200,95,Green
20170102220041,object2,35,125,200,97,Green
20170102220042,object2,54,139,200,83,Green
20170102220043,object2,58,100,200,80,Green
20170102220044,object2,42,121,200,99,Green
20170102220045,object2,33,146,200,93,Green
20170102220046,object2,39,106,200,87,Green
20170102220047,object2,27,119,200,89,Green
20170102220048,object2,26,127,200,81,Green
20170102220049,object2,46,127,200,97,Green
20170102220050,object2,51,121,200,84,Green
20170102220051,object2,58,102,200,91,Green
20170102220052,object2,44,100,200,95,Green
20170102220053,object2,25,142,200,99,Green
20170102220054,object2,35,145,200,91,Green
20170102220055,object2,48,146,200,91,Green
20170102220056,object2,38,118,200,82,Green
20170102220057,object2,46,139,200,83,Green
20170102220058,object2,33,135,200,89,Green
20170102220059,object2,38,142,200,99,Green
20170102220100,object2,31,113,200,86,Green
20170102220101,object2,54,123,200,84,Green
20170102220102,object2,50,112,200,95,Green
20170102220103,object2,48,144,200,83,Green
20170102220104,object2,48,139,200,96,Green
20170102220105,object2,56,133,200,86,Green
20170102220106,object2,30,136,200,96,Green
20170102220107,object2,27,114,200,87,Green
20170102220108,object2,47,144,200,90,Green
20170102220109,object2,29,113,200,87,Green
20170102220110,object2,48,133,200,82,Green
20170102220111,object2,36,110,200,91,Green
20170102220112,object2,37,116,200,97,Green
20170102220113,object2,31,150,200,85,Green
20170102220114,object2,36,122,200,93,Green
20170102220115,object2,46,130,200,90,Green
20170102220116,object2,53,132,200,84,Green
20170102220117,object2,46,102,200,80,Green
20170102220118,object2,53,107,200,89,Green
20170102220119,object2,41,149,200,90,Green
20170102220120,object2,44,145,200,93,Green
20170102220121,object2,48,103,200,99,Green
20170102220122,object2,43,104,200,99,Green
20170102220123,object2,27,109,200,93,Green
20170102220124,object2,37,120,200,97,Green
20170102220125,object2,42,144,200,95,Green
20170102220126,object2,37,115,200,97,Green
20170102220127,object2,54,146,200,98,Green
20170102220128,object2,47,113,200,87,Green
20170102220129,object2,25,107,200,97,Green
20170102220130,object2,43,133,200,97,Green
20170102220131,object2,28,112,200,82,Green
20170102220132,object2,37,111,200,99,Green
20170102220133,object2,35,141,200,86,Green
20170102220134,object2,26,109,200,90,Green
20170102220135,object2,50,143,200,90,Green
20170102220136,object2,52,126,200,89,Green
20170102220137,object2,60,127,200,85,Green
20170102220138,object2,30,144,200,91,Green
20170102220139,object2,47,140,200,86,Green
20170102220140,object2,43,122,200,97,Green
20170102220141,object2,50,125,200,99,Green
20170102220142,object2,29,106,200,92,Green
20170102220143,object2,42,112,200,81,Green
20170102220144,object2,26,100,200,90,Green
20170102220145,object2,26,132,200,89,Green
20170102220146,object2,25,121,200,83,Green
20170102220147,object2,60,118,200,100,Green
20170102220148,object2,32,117,200,92,Green
20170102220149,object2,31,150,200,82,Green
20170102220150,object2,48,128,200,91,Green
20170102220151,object2,51,145,200,97,Green
20170102220152,object2,39,139,200,95,Green
20170102220153,object2,28,147,200,86,Green
20170102220154,object2,50,107,200,95,Green
20170102220155,object2,53,117,200,83,Green
20170102220156,object2,54,136,200,98,Green
20170102220157,object2,51,121,200,88,Green
20170102220158,object2,39,133,200,99,Green
20170102220159,object2,51,109,200,80,Green
20170102220200,object2,31,132,200,82,Green
20170102220201,object2,35,150,200,99,Green
20170102220202,object2,58,140,200,91,Green
20170102220203,object2,56,150,200,88,Green
20170102220204,object2,56,121,200,94,Green
20170102220205,object2,36,130,200,96,Green
20170102220206,object2,39,139,200,84,Green
20170102220207,object2,59,146,200,94,Green
20170102220208,object2,50,111,200,91,Green
20170102220209,object2,55,109,200,87,Green
20170102220210,object2,54,145,200,83,Green
20170102220211,object2,48,134,200,93,Green
20170102220212,object2,43,114,200,88,Green
20170102220213,object2,52,102,200,87,Green
20170102220214,object2,48,141,200,89,Green
20170102220215,object2,38,141,200,80,Green
20170102220216,object2,54,118,200,92,Green
20170102220217,object2,58,116,200,88,Green
20170102220218,object2,59,129,200,99,Green
20170102220219,object2,56,147,200,86,Green
20170102220220,object2,26,128,200,84,Green
20170102220221,object2,57,143,200,87,Green
20170102220222,object2,27,121,200,84,Green
20170102220223,object2,29,142,200,99,Green
20170102220224,object2,45,144,200,80,Green
20170102220225,object2,26,111,200,84,Green
20170102220226,object2,33,147,200,96,Green
20170102220227,object2,39,134,200,91,Green
20170102220228,object2,59,142,200,87,Green
20170102220229,object2,36,138,200,89,Green
20170102220230,object2,27,127,200,82,Green
20170102220231,object2,58,125,200,86,Green
20170102220232,object2,48,131,200,97,Green
20170102220233,object2,53,138,200,92,Green
20170102220234,object2,31,147,200,84,Green
20170102220235,object2,29,148,200,89,Green
20170102220236,object2,50,113,200,96,Green
20170102220237,object2,51,102,200,80,Green
20170102220238,object2,42,147,200,84,Green
20170102220239,object2,26,118,200,85,Green
20170102220240,object2,57,103,200,97,Green
20170102220241,object2,59,122,200,81,Green
20170102220242,object2,49,149,200,100,Green
20170102220243,object2,31,115,200,88,Green
20170102220244,object2,25,136,200,82,Green
20170102220245,object2,35,128,200,98,Green
20170102220246,object2,30,149,200,83,Green
20170102220247,object2,44,138,200,92,Green
20170102220248,object2,51,150,200,89,Green
20170102220249,object2,43,112,200,91,Green
20170102220250,object2,40,138,200,98,Green
20170102220251,object2,38,112,200,82,Green
20170102220252,object2,44,145,200,87,Green
20170102220253,object2,51,146,200,94,Green
20170102220254,object2,48,109,200,88,Green
20170102220255,object2,55,107,200,83,Green
20170102220256,object2,60,131,200,80,Green
20170102220257,object2,51,108,200,85,Green
20170102220258,object2,34,119,200,89,Green
20170102220259,object2,37,124,200,99,Green
20170102220300,object2,45,109,200,86,Green
20170102220301,object2,53,123,200,93,Green
20170102220302,object2,28,118,200,94,Green
20170102220303,object2,34,101,200,99,Green
20170102220304,object2,39,127,200,90,Green
20170102220305,object2,41,130,200,85,Green
20170102220306,object2,58,118,200,99,Green
20170102220307,object2,36,135,200,85,Green
20170102220308,object2,60,108,200,100,Green
20170102220309,object2,56,128,200,80,Green
20170102220310,object2,44,127,200,93,Green
20170102220311,object2,48,147,200,97,Green
20170102220312,object2,26,118,200,86,Green
20170102220313,object2,28,130,200,82,Green
20170102220314,object2,57,127,200,88,Green
20170102220315,object2,34,107,200,98,Green
20170102220316,object2,58,122,200,81,Green
20170102220317,object2,38,132,200,81,Green
20170102220318,object2,56,132,200,82,Green
20170102220319,object2,51,118,200,97,Green
20170102220320,object2,56,133,200,94,Green
20170102220321,object2,37,113,200,96,Green
20170102220322,object2,26,139,200,96,Green
20170102220323,object2,51,104,200,89,Green
20170102220324,object2,47,137,200,98,Green
20170102220325,object2,38,131,200,89,Green
20170102220326,object2,50,104,200,96,Green
20170102220327,object2,32,120,200,97,Green
20170102220328,object2,25,142,200,81,Green
20170102220329,object2,30,106,200,99,Green
20170102220330,object2,25,100,200,88,Green
20170102220331,object2,29,144,200,86,Green
20170102220332,object2,35,123,200,82,Green
20170102220333,object2,25,101,200,82,Green
20170102220334,object2,37,129,200,82,Green
20170102220335,object2,45,148,200,95,Green
20170102220336,object2,50,142,200,99,Green
20170102220337,object2,57,115,200,99,Green
20170102220338,object2,28,113,200,95,Green
20170102220339,object2,36,135,200,82,Green
20170102220340,object2,48,108,200,97,Green
20170102220341,object2,60,118,200,97,Green
20170102220342,object2,41,104,200,81,Green
20170102220343,object2,30,111,200,94,Green
20170102220344,object2,30,108,200,82,Green
20170102220345,object2,57,112,200,86,Green
20170102220346,object2,40,122,200,94,Green
20170102220347,object2,33,111,200,82,Green
20170102220348,object2,30,125,200,82,Green
20170102220349,object2,37,148,200,84,Green
20170102220350,object2,33,115,200,95,Green
20170102220351,object2,29,146,200,96,Green
20170102220352,object2,29,136,200,83,Green
20170102220353,object2,58,121,200,80,Green
20170102220354,object2,36,147,200,98,Green
20170102220355,object2,59,150,200,98,Green
20170102220356,object2,25,121,200,89,Green
20170102220357,object2,51,146,200,81,Green
20170102220358,object2,40,131,200,84,Green
20170102220359,object2,29,148,200,82,Green
20170102220400,object2,50,131,200,99,Green
20170102220401,object2,48,123,200,90,Green
20170102220402,object2,55,106,200,95,Green
20170102220403,object2,29,105,200,100,Green
20170102220404,object2,49,116,200,99,Green
20170102220405,object2,48,146,200,81,Green
20170102220406,object2,39,129,200,81,Green
20170102220407,object2,42,124,200,98,Green
20170102220408,object2,44,123,200,91,Green
20170102220409,object2,57,106,200,100,Green
20170102220410,object2,56,109,200,86,Green
20170102220411,object2,44,130,200,99,Green
20170102220412,object2,27,108,200,87,Green
20170102220413,object2,25,106,200,94,Green
20170102220414,object2,56,110,200,96,Green
20170102220415,object2,55,139,200,90,Green
20170102220416,object2,40,141,200,80,Green
20170102220417,object2,26,149,200,100,Green
20170102220418,object2,57,107,200,81,Green
20170102220419,object2,32,116,200,86,Green
20170102220420,object2,52,126,200,94,Green
20170102220421,object2,56,130,200,91,Green
20170102220422,object2,54,103,200,82,Green
20170102220423,object2,32,147,200,87,Green
20170102220424,object2,49,125,200,86,Green
20170102220425,object2,59,127,200,95,Green
20170102220426,object2,55,107,200,85,Green
20170102220427,object2,37,133,200,87,Green
20170102220428,object2,58,146,200,85,Green
20170102220429,object2,34,132,200,88,Green
20170102220430,object2,48,145,200,84,Green
20170102220431,object2,45,100,200,90,Green
20170102220432,object2,60,124,200,88,Green
20170102220433,object2,32,135,200,91,Green
20170102220434,object2,41,149,200,93,Green
20170102220435,object2,50,116,200,86,Green
20170102220436,object2,45,120,200,87,Green
20170102220437,object2,45,144,200,89,Green
20170102220438,object2,37,126,200,97,Green
20170102220439,object2,55,142,200,82,Green
20170102220440,object2,35,133,200,98,Green
