20170101100000,object1,45,109,100,85,Red
20170101100001,object1,28,141,100,93,Red
20170101100002,object1,35,121,100,93,Red
20170101100003,object1,42,110,100,100,Red
20170101100004,object1,47,147,100,97,Red
20170101100005,object1,34,149,100,80,Red
20170101100006,object1,45,143,100,99,Red
20170101100007,object1,28,146,100,91,Red
20170101100008,object1,41,136,100,86,Red
20170101100009,object1,49,148,100,90,Red
20170101100010,object1,59,138,100,83,Red
20170101100011,object1,26,118,100,91,Red
20170101100012,object1,50,120,100,87,Red
20170101100013,object1,50,133,100,92,Red
20170101100014,object1,35,103,100,87,Red
20170101100015,object1,29,102,100,95,Red
20170101100016,object1,40,144,100,84,Red
20170101100017,object1,25,100,100,96,Red
20170101100018,object1,31,113,100,97,Red
20170101100019,object1,57,142,100,92,Red
20170101100020,object1,36,113,100,99,Red
20170101100021,object1,37,125,100,93,Red
20170101100022,object1,29,111,100,90,Red
20170101100023,object1,31,114,100,83,Red
20170101100024,object1,49,105,100,94,Red
20170101100025,object1,42,149,100,96,Red
20170101100026,object1,47,119,100,92,Red
20170101100027,object1,33,135,100,80,Red
20170101100028,object1,43,118,100,98,Red
20170101100029,object1,57,105,100,85,Red
20170101100030,object1,35,119,100,93,Red
20170101100031,object1,41,128,100,81,Red
20170101100032,object1,59,137,100,85,Red
20170101100033,object1,34,147,100,97,Red
20170101100034,object1,45,119,100,92,Red
20170101100035,object1,48,133,100,93,Red
20170101100036,object1,36,106,100,90,Red
20170101100037,object1,33,137,100,87,Red
20170101100038,object1,26,103,100,100,Red
20170101100039,object1,36,111,100,88,Red
20170101100040,object1,47,105,100,100,Red
20170101100041,object1,58,112,100,81,Red
20170101100042,object1,49,147,100,96,Red
20170101100043,object1,49,130,100,81,Red
20170101100044,object1,31,122,100,87,Red
20170101100045,object1,52,116,100,89,Red
20170101100046,object1,44,118,100,90,Red
20170101100047,object1,40,135,100,89,Red
20170101100048,object1,44,127,100,100,Red
20170101100049,object1,49,147,100,89,Red
20170101100050,object1,35,139,100,82,Red
20170101100051,object1,46,139,100,91,Red
20170101100052,object1,28,144,100,85,Red
20170101100053,object1,42,140,100,91,Red
20170101100054,object1,50,107,100,83,Red
20170101100055,object1,39,137,100,95,Red
20170101100056,object1,29,108,100,95,Red
20170101100057,object1,39,141,100,94,Red
20170101100058,object1,36,128,100,95,Red
20170101100059,object1,26,119,100,81,Red
20170101100100,object1,41,115,100,81,Red
20170101100101,object1,54,124,100,86,Red
20170101100102,object1,30,132,100,87,Red
20170101100103,object1,56,123,100,97,Red
20170101100104,object1,48,118,100,81,Red
20170101100105,object1,32,110,100,83,Red
20170101100106,object1,38,128,100,98,Red
20170101100107,object1,56,105,100,83,Red
20170101100108,object1,42,149,100,97,Red
20170101100109,object1,28,116,100,97,Red
20170101100110,object1,47,137,100,80,Red
20170101100111,object1,32,117,100,85,Red
20170101100112,object1,32,110,100,86,Red
20170101100113,object1,35,113,100,86,Red
20170101100114,object1,60,141,100,83,Red
20170101100115,object1,39,144,100,91,Red
20170101100116,object1,43,107,100,93,Red
20170101100117,object1,30,131,100,100,Red
20170101100118,object1,50,140,100,91,Red
20170101100119,object1,30,132,100,93,Red
20170101100120,object1,32,133,100,91,Red
20170101100121,object1,50,132,100,81,Red
20170101100122,object1,52,150,100,84,Red
20170101100123,object1,58,134,100,81,Red
20170101100124,object1,28,131,100,93,Red
20170101100125,object1,57,122,100,100,Red
20170101100126,object1,37,105,100,97,Red
20170101100127,object1,41,106,100,82,Red
20170101100128,object1,30,134,100,95,Red
20170101100129,object1,42,128,100,97,Red
20170101100130,object1,39,123,100,80,Red
20170101100131,object1,26,133,100,84,Red
20170101100132,object1,39,106,100,92,Red
20170101100133,object1,56,116,100,91,Red
20170101100134,object1,34,149,100,95,Red
20170101100135,object1,28,106,100,82,Red
20170101100136,object1,27,142,100,100,Red
20170101100137,object1,25,101,100,92,Red
20170101100138,object1,25,106,100,84,Red
20170101100139,object1,38,134,100,85,Red
20170101100140,object1,44,139,100,87,Red
20170101100141,object1,43,136,100,86,Red
20170101100142,object1,35,110,100,84,Red
20170101100143,object1,36,139,100,92,Red
20170101100144,object1,52,135,100,97,Red
20170101100145,object1,41,104,100,85,Red
20170101100146,object1,41,134,100,86,Red
20170101100147,object1,27,145,100,85,Red
20170101100148,object1,49,139,100,92,Red
20170101100149,object1,39,136,100,86,Red
20170101100150,object1,51,118,100,98,Red
20170101100151,object1,31,114,100,84,Red
20170101100152,object1,27,132,100,95,Red
20170101100153,object1,51,123,100,90,Red
20170101100154,object1,47,144,100,90,Red
20170101100155,object1,43,118,100,87,Red
20170101100156,object1,47,132,100,99,Red
20170101100157,object1,44,126,100,100,Red
20170101100158,object1,33,143,100,99,Red
20170101100159,object1,60,128,100,95,Red
20170101100200,object1,56,114,100,89,Red
20170101100201,object1,39,115,100,84,Red
20170101100202,object1,33,119,100,100,Red
20170101100203,object1,39,134,100,89,Red
20170101100204,object1,25,136,100,94,Red
20170101100205,object1,33,137,100,82,Red
20170101100206,object1,59,144,100,89,Red
20170101100207,object1,29,102,100,81,Red
20170101100208,object1,50,108,100,92,Red
20170101100209,object1,42,125,100,84,Red
20170101100210,object1,47,102,100,93,Red
20170101100211,object1,53,150,100,97,Red
20170101100212,object1,25,109,100,99,Red
20170101100213,object1,55,140,100,87,Red
20170101100214,object1,45,104,100,100,Red
20170101100215,object1,25,148,100,91,Red
20170101100216,object1,45,107,100,84,Red
20170101100217,object1,54,102,100,91,Red
20170101100218,object1,54,146,100,94,Red
20170101100219,object1,60,122,100,86,Red
20170101100220,object1,34,149,100,92,Red
20170101100221,object1,58,150,100,97,Red
20170101100222,object1,38,134,100,85,Red
20170101100223,object1,28,148,100,97,Red
20170101100224,object1,27,142,100,83,Red
20170101100225,object1,59,136,100,97,Red
20170101100226,object1,37,137,100,90,Red
20170101100227,object1,44,126,100,95,Red
20170101100228,object1,30,121,100,97,Red
20170101100229,object1,48,127,100,90,Red
20170101100230,object1,31,124,100,81,Red
20170101100231,object1,60,144,100,88,Red
20170101100232,object1,60,117,100,98,Red
20170101100233,object1,56,126,100,86,Red
20170101100234,object1,58,106,100,88,Red
20170101100235,object1,29,112,100,98,Red
20170101100236,object1,38,137,100,90,Red
20170101100237,object1,42,109,100,87,Red
20170101100238,object1,57,114,100,83,Red
20170101100239,object1,31,131,100,86,Red
20170101100240,object1,58,127,100,88,Red
20170101100241,object1,51,127,100,93,Red
20170101100242,object1,25,136,100,95,Red
20170101100243,object1,43,131,100,97,Red
20170101100244,object1,28,131,100,89,Red
20170101100245,object1,50,113,100,98,Red
20170101100246,object1,29,126,100,83,Red
20170101100247,object1,26,130,100,82,Red
20170101100248,object1,46,118,100,85,Red
20170101100249,object1,43,135,100,96,Red
20170101100250,object1,59,108,100,83,Red
20170101100251,object1,29,101,100,96,Red
20170101100252,object1,31,122,100,86,Red
20170101100253,object1,45,126,100,93,Red
20170101100254,object1,55,135,100,89,Red
20170101100255,object1,33,146,100,89,Red
20170101100256,object1,34,110,100,92,Red
20170101100257,object1,37,145,100,90,Red
20170101100258,object1,46,112,100,93,Red
20170101100259,object1,37,135,100,92,Red
20170101100300,object1,27,136,100,98,Red
20170101100301,object1,36,129,100,81,Red
20170101100302,object1,39,130,100,90,Red
20170101100303,object1,55,101,100,95,Red
20170101100304,object1,48,148,100,89,Red
20170101100305,object1,52,137,100,87,Red
20170101100306,object1,44,113,100,99,Red
20170101100307,object1,36,107,100,93,Red
20170101100308,object1,38,146,100,84,Red
20170101100309,object1,25,121,100,91,Red
20170101100310,object1,34,116,100,97,Red
20170101100311,object1,34,122,100,93,Red
20170101100312,object1,31,104,100,91,Red
20170101100313,object1,41,105,100,98,Red
20170101100314,object1,52,134,100,99,Red
20170101100315,object1,53,121,100,84,Red
20170101100316,object1,44,144,100,80,Red
20170101100317,object1,40,145,100,83,Red
20170101100318,object1,46,132,100,90,Red
20170101100319,object1,60,101,100,95,Red
20170101100320,object1,53,144,100,82,Red
20170101100321,object1,40,127,100,84,Red
20170101100322,object1,44,145,100,95,Red
20170101100323,object1,45,118,100,92,Red
20170101100324,object1,28,124,100,87,Red
20170101100325,object1,55,124,100,97,Red
20170101100326,object1,31,113,100,97,Red
20170101100327,object1,40,103,100,94,Red
20170101100328,object1,52,127,100,86,Red
20170101100329,object1,32,117,100,98,Red
20170101100330,object1,28,125,100,88,Red
20170101100331,object1,52,104,100,87,Red
20170101100332,object1,31,110,100,85,Red
20170101100333,object1,45,135,100,96,Red
20170101100334,object1,50,136,100,87,Red
20170101100335,object1,25,144,100,94,Red
20170101100336,object1,35,109,100,95,Red
20170101100337,object1,39,105,100,84,Red
20170101100338,object1,55,130,100,86,Red
20170101100339,object1,56,134,100,95,Red
20170101100340,object1,59,104,100,90,Red
20170101100341,object1,53,131,100,96,Red
20170101100342,object1,25,106,100,89,Red
20170101100343,object1,30,133,100,86,Red
20170101100344,object1,29,119,100,97,Red
20170101100345,object1,52,133,100,83,Red
20170101100346,object1,27,110,100,85,Red
20170101100347,object1,56,146,100,81,Red
20170101100348,object1,34,125,100,87,Red
20170101100349,object1,27,123,100,81,Red
20170101100350,object1,53,110,100,92,Red
20170101100351,object1,31,122,100,91,Red
20170101100352,object1,57,150,100,89,Red
20170101100353,object1,49,129,100,81,Red
20170101100354,object1,59,129,100,86,Red
20170101100355,object1,35,121,100,98,Red
20170101100356,object1,28,149,100,92,Red
20170101100357,object1,54,121,100,96,Red
20170101100358,object1,58,105,100,95,Red
20170101100359,object1,54,128,100,86,Red
20170101100400,object1,57,138,100,98,Red
20170101100401,object1,36,104,100,95,Red
20170101100402,object1,37,105,100,97,Red
20170101100403,object1,60,136,100,92,Red
20170101100404,object1,50,139,100,96,Red
20170101100405,object1,27,123,100,93,Red
20170101100406,object1,37,109,100,81,Red
20170101100407,object1,37,138,100,93,Red
20170101100408,object1,44,123,100,96,Red
20170101100409,object1,57,116,100,82,Red
20170101100410,object1,46,134,100,93,Red
20170101100411,object1,50,117,100,89,Red
20170101100412,object1,35,144,100,84,Red
20170101100413,object1,38,127,100,86,Red
20170101100414,object1,38,130,100,82,Red
20170101100415,object1,29,112,100,87,Red
20170101100416,object1,32,112,100,80,Red
20170101100417,object1,53,134,100,82,Red
20170101100418,object1,33,145,100,81,Red
20170101100419,object1,43,126,100,99,Red
20170101100420,object1,53,137,100,92,Red
20170101100421,object1,44,111,100,85,Red
20170101100422,object1,55,149,100,93,Red
20170101100423,object1,43,131,100,94,Red
20170101100424,object1,56,110,100,80,Red
20170101100425,object1,44,101,100,91,Red
20170101100426,object1,54,105,100,92,Red
20170101100427,object1,35,133,100,96,Red
20170101100428,object1,57,145,100,93,Red
20170101100429,object1,41,110,100,86,Red
20170101100430,object1,46,114,100,81,Red
20170101100431,object1,58,132,100,86,Red
20170101100432,object1,39,125,100,81,Red
20170101100433,object1,28,141,100,94,Red
20170101100434,object1,47,146,100,94,Red
20170101100435,object1,57,142,100,93,Red
20170101100436,object1,42,147,100,80,Red
20170101100437,object1,52,125,100,82,Red
20170101100438,object1,48,115,100,93,Red
20170101100439,object1,57,101,100,87,Red
20170101100440,object1,51,101,100,89,Red
20170101100441,object1,43,112,100,80,Red
20170101100442,object1,36,104,100,83,Red
20170101100443,object1,32,124,100,95,Red
20170101100444,object1,54,139,100,91,Red
20170101100445,object1,32,120,100,93,Red
20170101100446,object1,38,130,100,91,Red
20170101100447,object1,49,100,100,91,Red
20170101100448,object1,29,103,100,90,Red
20170101100449,object1,59,116,100,100,Red
20170101100450,object1,53,123,100,94,Red
20170101100451,object1,44,123,100,96,Red
20170101100452,object1,30,110,100,82,Red
20170101100453,object1,31,112,100,92,Red
20170101100454,object1,27,109,100,97,Red
20170101100455,object1,44,103,100,84,Red
20170101100456,object1,50,134,100,91,Red
20170101100457,object1,58,144,100,98,Red
20170101100458,object1,43,143,100,91,Red
20170101100459,object1,43,107,100,99,Red
20170101100500,object1,31,121,100,87,Red
20170101100501,object1,33,125,100,85,Red
20170101100502,object1,44,112,100,87,Red
20170101100503,object1,40,124,100,88,Red
20170101100504,object1,37,133,100,86,Red
20170101100505,object1,33,114,100,96,Red
20170101100506,object1,37,124,100,95,Red
20170101100507,object1,38,114,100,99,Red
20170101100508,object1,53,122,100,86,Red
20170101100509,object1,41,127,100,85,Red
20170101100510,object1,54,143,100,83,Red
20170101100511,object1,36,142,100,96,Red
20170101100512,object1,46,122,100,83,Red
20170101100513,object1,56,150,100,99,Red
20170101100514,object1,53,138,100,80,Red
20170101100515,object1,28,100,100,91,Red
20170101100516,object1,33,126,100,100,Red
20170101100517,object1,27,132,100,82,Red
20170101100518,object1,40,105,100,84,Red
20170101100519,object1,37,115,100,87,Red
20170101100520,object1,43,141,100,83,Red
20170101100521,object1,53,120,100,95,Red
20170101100522,object1,39,126,100,96,Red
20170101100523,object1,42,108,100,82,Red
20170101100524,object1,59,116,100,91,Red
20170101100525,object1,32,103,100,85,Red
20170101100526,object1,32,141,100,97,Red
20170101100527,object1,50,105,100,82,Red
20170101100528,object1,35,129,100,100,Red
20170101100529,object1,51,137,100,87,Red
20170101100530,object1,51,105,100,95,Red
20170101100531,object1,25,101,100,90,Red
20170101100532,object1,30,141,100,88,Red
20170101100533,object1,25,141,100,87,Red
20170101100534,object1,25,113,100,100,Red
20170101100535,object1,30,122,100,88,Red
20170101100536,object1,47,123,100,97,Red
20170101100537,object1,50,100,100,94,Red
20170101100538,object1,37,145,100,81,Red
20170101100539,object1,28,126,100,99,Red
