20170102140000,object3,39,148,300,80,Blue
20170102140001,object3,45,149,300,96,Blue
20170102140002,object3,32,115,300,83,Blue
20170102140003,object3,27,120,300,83,Blue
20170102140004,object3,44,113,300,80,Blue
20170102140005,object3,41,108,300,93,Blue
20170102140006,object3,54,112,300,85,Blue
20170102140007,object3,45,123,300,100,Blue
20170102140008,object3,44,108,300,92,Blue
20170102140009,object3,28,142,300,94,Blue
20170102140010,object3,49,106,300,92,Blue
20170102140011,object3,32,106,300,88,Blue
20170102140012,object3,46,126,300,96,Blue
20170102140013,object3,34,104,300,97,Blue
20170102140014,object3,45,119,300,96,Blue
20170102140015,object3,47,135,300,90,Blue
20170102140016,object3,54,126,300,95,Blue
20170102140017,object3,26,145,300,97,Blue
20170102140018,object3,58,141,300,89,Blue
20170102140019,object3,36,102,300,91,Blue
20170102140020,object3,47,126,300,99,Blue
20170102140021,object3,56,110,300,94,Blue
20170102140022,object3,26,126,300,80,Blue
20170102140023,object3,35,133,300,99,Blue
20170102140024,object3,36,105,300,84,Blue
20170102140025,object3,36,103,300,90,Blue
20170102140026,object3,52,128,300,87,Blue
20170102140027,object3,45,119,300,98,Blue
20170102140028,object3,46,117,300,82,Blue
20170102140029,object3,57,126,300,80,Blue
20170102140030,object3,48,136,300,87,Blue
20170102140031,object3,49,149,300,84,Blue
20170102140032,object3,30,112,300,92,Blue
20170102140033,object3,48,111,300,99,Blue
20170102140034,object3,48,149,300,93,Blue
20170102140035,object3,51,149,300,93,Blue
20170102140036,object3,30,130,300,87,Blue
20170102140037,object3,33,110,300,97,Blue
20170102140038,object3,57,112,300,92,Blue
20170102140039,object3,41,123,300,96,Blue
20170102140040,object3,46,144,300,85,Blue
20170102140041,object3,54,116,300,92,Blue
20170102140042,object3,56,139,300,87,Blue
20170102140043,object3,40,147,300,83,Blue
20170102140044,object3,29,138,300,92,Blue
20170102140045,object3,45,129,300,98,Blue
20170102140046,object3,42,130,300,88,Blue
20170102140047,object3,36,131,300,93,Blue
20170102140048,object3,51,150,300,83,Blue
20170102140049,object3,46,145,300,89,Blue
20170102140050,object3,47,110,300,99,Blue
20170102140051,object3,30,126,300,88,Blue
20170102140052,object3,56,130,300,95,Blue
20170102140053,object3,36,139,300,97,Blue
20170102140054,object3,34,133,300,88,Blue
20170102140055,object3,52,103,300,81,Blue
20170102140056,object3,46,117,300,100,Blue
20170102140057,object3,50,127,300,92,Blue
20170102140058,object3,47,138,300,99,Blue
20170102140059,object3,58,146,300,92,Blue
20170102140100,object3,54,129,300,80,Blue
20170102140101,object3,25,106,300,88,Blue
20170102140102,object3,35,134,300,97,Blue
20170102140103,object3,27,146,300,88,Blue
20170102140104,object3,38,112,300,94,Blue
20170102140105,object3,27,119,300,96,Blue
20170102140106,object3,51,105,300,81,Blue
20170102140107,object3,41,116,300,99,Blue
20170102140108,object3,25,107,300,80,Blue
20170102140109,object3,55,140,300,84,Blue
20170102140110,object3,58,109,300,95,Blue
20170102140111,object3,41,119,300,99,Blue
20170102140112,object3,59,150,300,84,Blue
20170102140113,object3,25,130,300,90,Blue
20170102140114,object3,45,131,300,94,Blue
20170102140115,object3,51,102,300,99,Blue
20170102140116,object3,33,148,300,81,Blue
20170102140117,object3,54,111,300,91,Blue
20170102140118,object3,45,103,300,96,Blue
20170102140119,object3,45,107,300,88,Blue
20170102140120,object3,26,112,300,91,Blue
20170102140121,object3,26,139,300,90,Blue
20170102140122,object3,44,140,300,86,Blue
20170102140123,object3,36,138,300,83,Blue
20170102140124,object3,37,135,300,85,Blue
20170102140125,object3,26,142,300,91,Blue
20170102140126,object3,40,110,300,96,Blue
20170102140127,object3,51,101,300,95,Blue
20170102140128,object3,38,105,300,99,Blue
20170102140129,object3,49,108,300,82,Blue
20170102140130,object3,60,108,300,82,Blue
20170102140131,object3,30,131,300,98,Blue
20170102140132,object3,43,112,300,96,Blue
20170102140133,object3,60,142,300,80,Blue
20170102140134,object3,59,101,300,97,Blue
20170102140135,object3,43,118,300,88,Blue
20170102140136,object3,54,108,300,98,Blue
20170102140137,object3,40,144,300,88,Blue
20170102140138,object3,40,106,300,96,Blue
20170102140139,object3,27,106,300,100,Blue
20170102140140,object3,44,117,300,86,Blue
20170102140141,object3,58,127,300,98,Blue
20170102140142,object3,58,120,300,84,Blue
20170102140143,object3,31,118,300,99,Blue
20170102140144,object3,27,105,300,83,Blue
20170102140145,object3,39,127,300,80,Blue
20170102140146,object3,36,137,300,81,Blue
20170102140147,object3,47,125,300,92,Blue
20170102140148,object3,38,116,300,86,Blue
20170102140149,object3,36,133,300,81,Blue
20170102140150,object3,45,107,300,80,Blue
20170102140151,object3,26,131,300,85,Blue
20170102140152,object3,25,121,300,98,Blue
20170102140153,object3,41,103,300,82,Blue
20170102140154,object3,54,121,300,92,Blue
20170102140155,object3,42,103,300,98,Blue
20170102140156,object3,55,118,300,93,Blue
20170102140157,object3,35,149,300,93,Blue
20170102140158,object3,51,150,300,83,Blue
20170102140159,object3,41,100,300,93,Blue
20170102140200,object3,57,122,300,81,Blue
20170102140201,object3,34,148,300,85,Blue
20170102140202,object3,50,109,300,98,Blue
20170102140203,object3,39,104,300,97,Blue
20170102140204,object3,48,132,300,83,Blue
20170102140205,object3,32,102,300,92,Blue
20170102140206,object3,57,149,300,81,Blue
20170102140207,object3,53,133,300,83,Blue
20170102140208,object3,42,143,300,91,Blue
20170102140209,object3,55,118,300,91,Blue
20170102140210,object3,35,136,300,98,Blue
20170102140211,object3,56,102,300,83,Blue
20170102140212,object3,27,150,300,89,Blue
20170102140213,object3,35,100,300,100,Blue
20170102140214,object3,44,122,300,86,Blue
20170102140215,object3,34,145,300,96,Blue
20170102140216,object3,50,116,300,86,Blue
20170102140217,object3,60,130,300,99,Blue
20170102140218,object3,47,148,300,87,Blue
20170102140219,object3,47,126,300,91,Blue
20170102140220,object3,31,140,300,85,Blue
20170102140221,object3,35,140,300,95,Blue
20170102140222,object3,53,130,300,98,Blue
20170102140223,object3,39,144,300,84,Blue
20170102140224,object3,49,144,300,93,Blue
20170102140225,object3,48,116,300,85,Blue
20170102140226,object3,58,143,300,87,Blue
20170102140227,object3,55,111,300,92,Blue
20170102140228,object3,60,141,300,94,Blue
20170102140229,object3,51,111,300,96,Blue
20170102140230,object3,53,146,300,83,Blue
20170102140231,object3,49,144,300,99,Blue
20170102140232,object3,25,105,300,93,Blue
20170102140233,object3,57,107,300,86,Blue
20170102140234,object3,60,100,300,87,Blue
20170102140235,object3,33,140,300,90,Blue
20170102140236,object3,26,128,300,80,Blue
20170102140237,object3,49,129,300,82,Blue
20170102140238,object3,42,142,300,95,Blue
20170102140239,object3,38,133,300,86,Blue
20170102140240,object3,51,108,300,95,Blue
20170102140241,object3,37,114,300,82,Blue
20170102140242,object3,53,146,300,100,Blue
20170102140243,object3,26,120,300,97,Blue
20170102140244,object3,53,108,300,89,Blue
20170102140245,object3,46,129,300,95,Blue
20170102140246,object3,35,127,300,87,Blue
20170102140247,object3,29,101,300,96,Blue
20170102140248,object3,55,127,300,88,Blue
20170102140249,object3,43,120,300,90,Blue
20170102140250,object3,34,133,300,88,Blue
20170102140251,object3,48,113,300,89,Blue
20170102140252,object3,43,144,300,82,Blue
20170102140253,object3,48,145,300,80,Blue
20170102140254,object3,47,131,300,85,Blue
20170102140255,object3,57,129,300,95,Blue
20170102140256,object3,42,137,300,98,Blue
20170102140257,object3,27,150,300,88,Blue
20170102140258,object3,46,102,300,95,Blue
20170102140259,object3,37,149,300,99,Blue
20170102140300,object3,47,144,300,100,Blue
20170102140301,object3,57,145,300,98,Blue
