20170102170000,object2,44,130,200,96,Green
20170102170001,object2,54,139,200,88,Green
20170102170002,object2,54,131,200,99,Green
20170102170003,object2,42,111,200,80,Green
20170102170004,object2,32,117,200,80,Green
20170102170005,object2,52,143,200,91,Green
20170102170006,object2,38,107,200,89,Green
20170102170007,object2,44,123,200,94,Green
20170102170008,object2,33,144,200,81,Green
20170102170009,object2,54,103,200,97,Green
20170102170010,object2,38,141,200,82,Green
20170102170011,object2,46,137,200,85,Green
20170102170012,object2,30,120,200,88,Green
20170102170013,object2,58,135,200,91,Green
20170102170014,object2,39,139,200,99,Green
20170102170015,object2,56,129,200,97,Green
20170102170016,object2,48,149,200,92,Green
20170102170017,object2,59,136,200,81,Green
20170102170018,object2,50,127,200,100,Green
20170102170019,object2,55,143,200,82,Green
20170102170020,object2,49,133,200,93,Green
20170102170021,object2,52,121,200,81,Green
20170102170022,object2,43,102,200,97,Green
20170102170023,object2,54,115,200,91,Green
20170102170024,object2,53,134,200,90,Green
20170102170025,object2,46,102,200,84,Green
20170102170026,object2,42,135,200,82,Green
20170102170027,object2,53,120,200,94,Green
20170102170028,object2,37,102,200,100,Green
20170102170029,object2,25,102,200,89,Green
20170102170030,object2,45,120,200,98,Green
20170102170031,object2,35,143,200,81,Green
20170102170032,object2,59,110,200,90,Green
20170102170033,object2,46,122,200,83,Green
20170102170034,object2,36,100,200,91,Green
20170102170035,object2,48,122,200,86,Green
20170102170036,object2,57,107,200,100,Green
20170102170037,object2,58,139,200,99,Green
20170102170038,object2,45,120,200,91,Green
20170102170039,object2,27,144,200,86,Green
20170102170040,object2,49,120,200,85,Green
20170102170041,object2,25,116,200,92,Green
20170102170042,object2,33,107,200,89,Green
20170102170043,object2,26,127,200,99,Green
20170102170044,object2,37,107,200,90,Green
20170102170045,object2,48,123,200,97,Green
20170102170046,object2,49,125,200,82,Green
20170102170047,object2,42,134,200,87,Green
20170102170048,object2,35,134,200,92,Green
20170102170049,object2,53,130,200,80,Green
20170102170050,object2,57,120,200,85,Green
20170102170051,object2,49,130,200,99,Green
20170102170052,object2,30,148,200,83,Green
20170102170053,object2,59,131,200,80,Green
20170102170054,object2,47,141,200,84,Green
20170102170055,object2,41,102,200,90,Green
20170102170056,object2,32,118,200,81,Green
20170102170057,object2,52,115,200,91,Green
20170102170058,object2,31,115,200,97,Green
20170102170059,object2,43,148,200,100,Green
20170102170100,object2,27,105,200,95,Green
20170102170101,object2,25,105,200,82,Green
20170102170102,object2,55,139,200,86,Green
20170102170103,object2,39,139,200,92,Green
20170102170104,object2,55,111,200,97,Green
20170102170105,object2,33,118,200,87,Green
20170102170106,object2,44,105,200,98,Green
20170102170107,object2,37,108,200,83,Green
20170102170108,object2,38,100,200,87,Green
20170102170109,object2,39,120,200,96,Green
20170102170110,object2,35,138,200,92,Green
20170102170111,object2,42,119,200,100,Green
20170102170112,object2,59,110,200,81,Green
20170102170113,object2,57,113,200,85,Green
20170102170114,object2,25,145,200,88,Green
20170102170115,object2,26,114,200,80,Green
20170102170116,object2,33,110,200,85,Green
20170102170117,object2,30,118,200,82,Green
20170102170118,object2,55,106,200,83,Green
20170102170119,object2,40,117,200,89,Green
20170102170120,object2,36,137,200,95,Green
20170102170121,object2,46,112,200,98,Green
20170102170122,object2,29,128,200,81,Green
20170102170123,object2,25,114,200,83,Green
20170102170124,object2,46,122,200,99,Green
20170102170125,object2,53,140,200,98,Green
20170102170126,object2,30,107,200,84,Green
20170102170127,object2,31,131,200,83,Green
20170102170128,object2,34,100,200,80,Green
20170102170129,object2,50,116,200,95,Green
20170102170130,object2,54,130,200,82,Green
20170102170131,object2,42,150,200,93,Green
20170102170132,object2,43,119,200,87,Green
20170102170133,object2,34,126,200,87,Green
20170102170134,object2,47,140,200,80,Green
20170102170135,object2,51,104,200,88,Green
20170102170136,object2,51,105,200,94,Green
20170102170137,object2,44,113,200,89,Green
20170102170138,object2,59,135,200,83,Green
20170102170139,object2,50,135,200,83,Green
20170102170140,object2,59,117,200,99,Green
20170102170141,object2,58,100,200,89,Green
20170102170142,object2,58,105,200,89,Green
20170102170143,object2,55,104,200,99,Green
20170102170144,object2,41,111,200,87,Green
20170102170145,object2,52,108,200,96,Green
20170102170146,object2,30,117,200,84,Green
20170102170147,object2,30,102,200,94,Green
20170102170148,object2,53,102,200,95,Green
20170102170149,object2,44,137,200,89,Green
20170102170150,object2,38,108,200,86,Green
20170102170151,object2,26,120,200,80,Green
20170102170152,object2,35,112,200,83,Green
20170102170153,object2,43,106,200,88,Green
20170102170154,object2,48,132,200,90,Green
20170102170155,object2,32,125,200,85,Green
20170102170156,object2,37,126,200,89,Green
20170102170157,object2,32,107,200,95,Green
20170102170158,object2,47,120,200,95,Green
20170102170159,object2,40,119,200,93,Green
20170102170200,object2,37,124,200,91,Green
20170102170201,object2,47,120,200,84,Green
20170102170202,object2,49,147,200,93,Green
20170102170203,object2,42,115,200,90,Green
20170102170204,object2,27,121,200,99,Green
20170102170205,object2,40,116,200,84,Green
20170102170206,object2,26,101,200,82,Green
20170102170207,object2,50,116,200,84,Green
20170102170208,object2,36,136,200,84,Green
20170102170209,object2,45,132,200,92,Green
20170102170210,object2,47,104,200,98,Green
20170102170211,object2,36,104,200,94,Green
20170102170212,object2,27,102,200,81,Green
20170102170213,object2,38,105,200,87,Green
20170102170214,object2,60,131,200,99,Green
20170102170215,object2,49,101,200,100,Green
20170102170216,object2,31,115,200,90,Green
20170102170217,object2,29,122,200,81,Green
20170102170218,object2,59,108,200,83,Green
20170102170219,object2,38,104,200,86,Green
20170102170220,object2,26,100,200,89,Green
20170102170221,object2,49,101,200,91,Green
20170102170222,object2,45,106,200,82,Green
20170102170223,object2,26,128,200,97,Green
