20170102010000,object2,54,146,200,88,Green
20170102010001,object2,31,113,200,97,Green
20170102010002,object2,55,121,200,94,Green
20170102010003,object2,55,142,200,83,Green
20170102010004,object2,50,129,200,80,Green
20170102010005,object2,58,103,200,89,Green
20170102010006,object2,46,141,200,86,Green
20170102010007,object2,40,143,200,95,Green
20170102010008,object2,57,149,200,86,Green
20170102010009,object2,44,139,200,81,Green
20170102010010,object2,54,106,200,96,Green
20170102010011,object2,58,144,200,99,Green
20170102010012,object2,38,114,200,95,Green
20170102010013,object2,51,146,200,94,Green
20170102010014,object2,50,102,200,95,Green
20170102010015,object2,59,139,200,90,Green
20170102010016,object2,31,112,200,81,Green
20170102010017,object2,48,130,200,90,Green
20170102010018,object2,56,131,200,85,Green
20170102010019,object2,31,103,200,95,Green
20170102010020,object2,39,120,200,96,Green
20170102010021,object2,44,131,200,81,Green
20170102010022,object2,43,134,200,87,Green
20170102010023,object2,60,143,200,97,Green
20170102010024,object2,30,116,200,89,Green
20170102010025,object2,51,102,200,85,Green
20170102010026,object2,41,125,200,84,Green
20170102010027,object2,38,127,200,85,Green
20170102010028,object2,38,144,200,91,Green
20170102010029,object2,39,144,200,94,Green
20170102010030,object2,57,102,200,93,Green
20170102010031,object2,60,117,200,95,Green
20170102010032,object2,27,126,200,80,Green
20170102010033,object2,42,133,200,87,Green
20170102010034,object2,48,147,200,83,Green
20170102010035,object2,37,102,200,84,Green
20170102010036,object2,34,132,200,81,Green
20170102010037,object2,51,101,200,95,Green
20170102010038,object2,25,144,200,85,Green
20170102010039,object2,41,118,200,81,Green
20170102010040,object2,49,100,200,93,Green
20170102010041,object2,60,135,200,83,Green
20170102010042,object2,39,147,200,99,Green
20170102010043,object2,28,102,200,89,Green
20170102010044,object2,49,128,200,98,Green
20170102010045,object2,41,133,200,89,Green
20170102010046,object2,52,127,200,91,Green
20170102010047,object2,53,138,200,87,Green
20170102010048,object2,29,150,200,98,Green
20170102010049,object2,44,109,200,80,Green
20170102010050,object2,46,134,200,97,Green
20170102010051,object2,40,141,200,84,Green
20170102010052,object2,36,141,200,85,Green
20170102010053,object2,38,137,200,99,Green
20170102010054,object2,41,132,200,89,Green
20170102010055,object2,47,100,200,95,Green
20170102010056,object2,60,143,200,86,Green
20170102010057,object2,38,150,200,96,Green
20170102010058,object2,51,127,200,92,Green
20170102010059,object2,51,109,200,97,Green
20170102010100,object2,40,137,200,94,Green
20170102010101,object2,33,113,200,92,Green
20170102010102,object2,59,105,200,94,Green
20170102010103,object2,39,103,200,80,Green
20170102010104,object2,38,103,200,92,Green
20170102010105,object2,39,128,200,97,Green
20170102010106,object2,33,119,200,88,Green
20170102010107,object2,40,104,200,99,Green
20170102010108,object2,37,115,200,90,Green
20170102010109,object2,49,146,200,94,Green
20170102010110,object2,25,145,200,96,Green
20170102010111,object2,26,100,200,87,Green
20170102010112,object2,30,121,200,90,Green
20170102010113,object2,45,136,200,96,Green
20170102010114,object2,49,122,200,90,Green
20170102010115,object2,44,144,200,81,Green
20170102010116,object2,42,126,200,86,Green
20170102010117,object2,47,119,200,89,Green
20170102010118,object2,58,109,200,95,Green
20170102010119,object2,59,122,200,84,Green
20170102010120,object2,25,148,200,94,Green
20170102010121,object2,37,120,200,86,Green
20170102010122,object2,31,136,200,85,Green
20170102010123,object2,51,147,200,98,Green
20170102010124,object2,29,142,200,100,Green
20170102010125,object2,32,122,200,82,Green
20170102010126,object2,57,140,200,100,Green
20170102010127,object2,42,102,200,92,Green
20170102010128,object2,31,117,200,98,Green
20170102010129,object2,60,116,200,96,Green
20170102010130,object2,45,149,200,97,Green
20170102010131,object2,38,123,200,98,Green
20170102010132,object2,58,128,200,100,Green
20170102010133,object2,50,123,200,89,Green
20170102010134,object2,30,104,200,98,Green
20170102010135,object2,29,127,200,97,Green
20170102010136,object2,56,123,200,91,Green
20170102010137,object2,57,143,200,80,Green
20170102010138,object2,29,101,200,84,Green
20170102010139,object2,27,138,200,100,Green
20170102010140,object2,27,140,200,87,Green
20170102010141,object2,45,105,200,88,Green
20170102010142,object2,55,145,200,89,Green
20170102010143,object2,59,139,200,83,Green
20170102010144,object2,31,134,200,87,Green
20170102010145,object2,45,103,200,87,Green
20170102010146,object2,32,106,200,92,Green
20170102010147,object2,47,108,200,82,Green
20170102010148,object2,36,129,200,84,Green
20170102010149,object2,48,136,200,93,Green
20170102010150,object2,33,147,200,94,Green
20170102010151,object2,58,140,200,83,Green
20170102010152,object2,32,132,200,89,Green
20170102010153,object2,56,121,200,81,Green
20170102010154,object2,36,126,200,98,Green
20170102010155,object2,28,141,200,99,Green
20170102010156,object2,41,107,200,89,Green
20170102010157,object2,37,110,200,81,Green
20170102010158,object2,52,101,200,89,Green
20170102010159,object2,27,121,200,100,Green
20170102010200,object2,27,148,200,98,Green
20170102010201,object2,48,102,200,83,Green
20170102010202,object2,44,136,200,98,Green
20170102010203,object2,30,132,200,83,Green
20170102010204,object2,41,115,200,87,Green
20170102010205,object2,54,100,200,89,Green
20170102010206,object2,40,114,200,80,Green
20170102010207,object2,49,108,200,96,Green
20170102010208,object2,39,136,200,90,Green
20170102010209,object2,27,134,200,82,Green
20170102010210,object2,43,129,200,95,Green
20170102010211,object2,39,105,200,96,Green
20170102010212,object2,27,124,200,91,Green
20170102010213,object2,40,140,200,100,Green
20170102010214,object2,47,139,200,100,Green
20170102010215,object2,53,129,200,82,Green
20170102010216,object2,53,114,200,98,Green
20170102010217,object2,32,132,200,100,Green
20170102010218,object2,36,139,200,80,Green
20170102010219,object2,42,107,200,83,Green
20170102010220,object2,51,144,200,93,Green
20170102010221,object2,56,127,200,87,Green
20170102010222,object2,34,149,200,97,Green
20170102010223,object2,56,114,200,94,Green
20170102010224,object2,26,147,200,92,Green
20170102010225,object2,60,109,200,88,Green
20170102010226,object2,45,127,200,98,Green
20170102010227,object2,38,140,200,82,Green
20170102010228,object2,45,106,200,86,Green
20170102010229,object2,52,144,200,99,Green
20170102010230,object2,45,123,200,99,Green
20170102010231,object2,46,147,200,84,Green
20170102010232,object2,38,102,200,100,Green
20170102010233,object2,33,115,200,82,Green
20170102010234,object2,52,142,200,85,Green
20170102010235,object2,49,116,200,91,Green
20170102010236,object2,32,139,200,83,Green
20170102010237,object2,32,135,200,95,Green
20170102010238,object2,58,136,200,83,Green
20170102010239,object2,53,101,200,80,Green
20170102010240,object2,52,120,200,87,Green
