20170101200000,object2,48,143,200,86,Green
20170101200001,object2,32,123,200,100,Green
20170101200002,object2,55,148,200,91,Green
20170101200003,object2,43,135,200,82,Green
20170101200004,object2,44,124,200,98,Green
20170101200005,object2,58,106,200,84,Green
20170101200006,object2,29,131,200,88,Green
20170101200007,object2,25,101,200,90,Green
20170101200008,object2,36,103,200,83,Green
20170101200009,object2,59,131,200,95,Green
20170101200010,object2,25,106,200,95,Green
20170101200011,object2,55,118,200,80,Green
20170101200012,object2,40,141,200,83,Green
20170101200013,object2,38,101,200,85,Green
20170101200014,object2,57,145,200,84,Green
20170101200015,object2,39,108,200,80,Green
20170101200016,object2,53,121,200,86,Green
20170101200017,object2,53,129,200,98,Green
20170101200018,object2,56,139,200,93,Green
20170101200019,object2,33,106,200,87,Green
20170101200020,object2,46,120,200,80,Green
20170101200021,object2,33,132,200,92,Green
20170101200022,object2,42,109,200,97,Green
20170101200023,object2,48,103,200,96,Green
20170101200024,object2,35,134,200,89,Green
20170101200025,object2,40,136,200,80,Green
20170101200026,object2,29,101,200,97,Green
20170101200027,object2,25,123,200,94,Green
20170101200028,object2,41,123,200,85,Green
20170101200029,object2,40,136,200,83,Green
20170101200030,object2,48,115,200,100,Green
20170101200031,object2,58,115,200,99,Green
20170101200032,object2,53,144,200,82,Green
20170101200033,object2,51,136,200,81,Green
20170101200034,object2,50,147,200,91,Green
20170101200035,object2,33,141,200,94,Green
20170101200036,object2,33,113,200,81,Green
20170101200037,object2,41,120,200,80,Green
20170101200038,object2,56,130,200,84,Green
20170101200039,object2,26,132,200,89,Green
20170101200040,object2,25,104,200,80,Green
20170101200041,object2,59,137,200,81,Green
20170101200042,object2,37,118,200,80,Green
20170101200043,object2,50,143,200,96,Green
20170101200044,object2,53,138,200,98,Green
20170101200045,object2,34,140,200,95,Green
20170101200046,object2,60,123,200,82,Green
20170101200047,object2,47,116,200,90,Green
20170101200048,object2,60,112,200,84,Green
20170101200049,object2,42,107,200,92,Green
20170101200050,object2,44,150,200,80,Green
20170101200051,object2,40,123,200,86,Green
20170101200052,object2,27,104,200,97,Green
20170101200053,object2,26,145,200,81,Green
20170101200054,object2,25,100,200,99,Green
20170101200055,object2,41,148,200,98,Green
20170101200056,object2,26,126,200,94,Green
20170101200057,object2,38,138,200,96,Green
20170101200058,object2,25,120,200,84,Green
20170101200059,object2,51,144,200,83,Green
20170101200100,object2,30,128,200,96,Green
20170101200101,object2,40,136,200,99,Green
20170101200102,object2,36,100,200,90,Green
20170101200103,object2,58,112,200,98,Green
20170101200104,object2,57,121,200,86,Green
20170101200105,object2,27,150,200,90,Green
20170101200106,object2,60,142,200,82,Green
20170101200107,object2,54,132,200,86,Green
20170101200108,object2,55,146,200,92,Green
20170101200109,object2,59,145,200,81,Green
20170101200110,object2,46,120,200,97,Green
20170101200111,object2,58,106,200,96,Green
20170101200112,object2,31,140,200,98,Green
20170101200113,object2,52,131,200,98,Green
20170101200114,object2,58,100,200,100,Green
20170101200115,object2,43,102,200,90,Green
20170101200116,object2,33,126,200,92,Green
20170101200117,object2,50,115,200,82,Green
20170101200118,object2,33,103,200,89,Green
20170101200119,object2,28,124,200,80,Green
20170101200120,object2,30,104,200,96,Green
20170101200121,object2,43,130,200,92,Green
20170101200122,object2,34,113,200,93,Green
20170101200123,object2,46,107,200,94,Green
20170101200124,object2,52,115,200,95,Green
20170101200125,object2,59,120,200,99,Green
20170101200126,object2,33,140,200,90,Green
20170101200127,object2,45,116,200,94,Green
20170101200128,object2,50,149,200,86,Green
20170101200129,object2,56,149,200,93,Green
20170101200130,object2,48,147,200,80,Green
20170101200131,object2,35,125,200,95,Green
20170101200132,object2,26,136,200,93,Green
20170101200133,object2,37,147,200,95,Green
20170101200134,object2,58,125,200,81,Green
20170101200135,object2,58,121,200,97,Green
20170101200136,object2,40,142,200,84,Green
20170101200137,object2,45,150,200,85,Green
20170101200138,object2,29,107,200,88,Green
20170101200139,object2,54,111,200,86,Green
20170101200140,object2,43,116,200,82,Green
20170101200141,object2,59,126,200,82,Green
20170101200142,object2,43,134,200,93,Green
20170101200143,object2,54,132,200,80,Green
20170101200144,object2,52,111,200,92,Green
20170101200145,object2,55,150,200,82,Green
20170101200146,object2,29,125,200,88,Green
20170101200147,object2,51,101,200,100,Green
20170101200148,object2,41,126,200,96,Green
20170101200149,object2,45,115,200,88,Green
20170101200150,object2,42,122,200,90,Green
20170101200151,object2,49,105,200,82,Green
20170101200152,object2,27,106,200,94,Green
20170101200153,object2,37,120,200,94,Green
20170101200154,object2,45,137,200,98,Green
20170101200155,object2,47,149,200,88,Green
20170101200156,object2,46,103,200,93,Green
20170101200157,object2,32,121,200,98,Green
20170101200158,object2,51,121,200,82,Green
20170101200159,object2,26,141,200,86,Green
20170101200200,object2,34,108,200,99,Green
20170101200201,object2,51,115,200,99,Green
20170101200202,object2,36,104,200,100,Green
20170101200203,object2,37,105,200,82,Green
20170101200204,object2,33,104,200,90,Green
20170101200205,object2,40,149,200,82,Green
20170101200206,object2,45,121,200,98,Green
20170101200207,object2,28,124,200,98,Green
20170101200208,object2,31,120,200,97,Green
20170101200209,object2,32,100,200,94,Green
20170101200210,object2,35,125,200,87,Green
20170101200211,object2,30,105,200,90,Green
20170101200212,object2,29,108,200,89,Green
20170101200213,object2,60,119,200,81,Green
20170101200214,object2,46,123,200,81,Green
20170101200215,object2,29,139,200,94,Green
20170101200216,object2,41,147,200,85,Green
20170101200217,object2,40,115,200,83,Green
20170101200218,object2,55,100,200,92,Green
20170101200219,object2,26,126,200,98,Green
20170101200220,object2,48,108,200,84,Green
20170101200221,object2,36,125,200,100,Green
20170101200222,object2,31,128,200,92,Green
20170101200223,object2,29,143,200,81,Green
20170101200224,object2,36,139,200,88,Green
20170101200225,object2,44,110,200,87,Green
20170101200226,object2,58,111,200,100,Green
20170101200227,object2,54,148,200,99,Green
20170101200228,object2,52,145,200,99,Green
20170101200229,object2,57,130,200,92,Green
20170101200230,object2,48,140,200,98,Green
20170101200231,object2,58,137,200,96,Green
20170101200232,object2,59,145,200,85,Green
20170101200233,object2,54,148,200,93,Green
20170101200234,object2,46,126,200,94,Green
20170101200235,object2,60,108,200,92,Green
20170101200236,object2,40,126,200,94,Green
20170101200237,object2,50,122,200,95,Green
20170101200238,object2,53,124,200,100,Green
20170101200239,object2,49,100,200,90,Green
20170101200240,object2,45,141,200,95,Green
20170101200241,object2,48,143,200,88,Green
20170101200242,object2,36,145,200,95,Green
20170101200243,object2,29,132,200,100,Green
20170101200244,object2,39,116,200,83,Green
20170101200245,object2,42,112,200,89,Green
20170101200246,object2,33,112,200,87,Green
20170101200247,object2,57,102,200,83,Green
20170101200248,object2,41,149,200,87,Green
20170101200249,object2,36,101,200,91,Green
20170101200250,object2,52,148,200,90,Green
20170101200251,object2,27,131,200,84,Green
20170101200252,object2,42,150,200,86,Green
20170101200253,object2,49,105,200,93,Green
20170101200254,object2,31,123,200,80,Green
