20170101140000,object1,51,138,100,83,Red
20170101140001,object1,57,149,100,95,Red
20170101140002,object1,50,128,100,80,Red
20170101140003,object1,42,128,100,97,Red
20170101140004,object1,41,110,100,94,Red
20170101140005,object1,52,136,100,100,Red
20170101140006,object1,50,109,100,83,Red
20170101140007,object1,36,113,100,98,Red
20170101140008,object1,54,111,100,95,Red
20170101140009,object1,39,100,100,85,Red
20170101140010,object1,37,143,100,100,Red
20170101140011,object1,44,123,100,82,Red
20170101140012,object1,41,150,100,97,Red
20170101140013,object1,35,142,100,95,Red
20170101140014,object1,57,129,100,86,Red
20170101140015,object1,55,123,100,89,Red
20170101140016,object1,44,121,100,92,Red
20170101140017,object1,40,122,100,98,Red
20170101140018,object1,52,110,100,80,Red
20170101140019,object1,30,100,100,86,Red
20170101140020,object1,53,127,100,85,Red
20170101140021,object1,28,112,100,93,Red
20170101140022,object1,43,119,100,88,Red
20170101140023,object1,60,143,100,93,Red
20170101140024,object1,53,126,100,97,Red
20170101140025,object1,34,137,100,99,Red
20170101140026,object1,42,136,100,80,Red
20170101140027,object1,41,127,100,94,Red
20170101140028,object1,43,146,100,84,Red
20170101140029,object1,55,127,100,100,Red
20170101140030,object1,55,127,100,94,Red
20170101140031,object1,49,148,100,100,Red
20170101140032,object1,57,128,100,88,Red
20170101140033,object1,36,139,100,83,Red
20170101140034,object1,28,117,100,98,Red
20170101140035,object1,51,117,100,90,Red
20170101140036,object1,34,115,100,98,Red
20170101140037,object1,54,140,100,98,Red
20170101140038,object1,28,133,100,93,Red
20170101140039,object1,30,136,100,91,Red
20170101140040,object1,52,150,100,92,Red
20170101140041,object1,32,117,100,91,Red
20170101140042,object1,58,127,100,86,Red
20170101140043,object1,42,150,100,89,Red
20170101140044,object1,55,140,100,92,Red
20170101140045,object1,27,129,100,97,Red
20170101140046,object1,55,150,100,83,Red
20170101140047,object1,36,107,100,80,Red
20170101140048,object1,60,148,100,95,Red
20170101140049,object1,32,111,100,87,Red
20170101140050,object1,38,122,100,82,Red
20170101140051,object1,48,147,100,88,Red
20170101140052,object1,52,100,100,100,Red
20170101140053,object1,47,117,100,80,Red
20170101140054,object1,42,104,100,85,Red
20170101140055,object1,39,120,100,100,Red
20170101140056,object1,32,127,100,98,Red
20170101140057,object1,40,112,100,81,Red
20170101140058,object1,44,101,100,95,Red
20170101140059,object1,31,137,100,98,Red
20170101140100,object1,40,121,100,87,Red
20170101140101,object1,54,148,100,87,Red
20170101140102,object1,59,143,100,84,Red
20170101140103,object1,46,145,100,97,Red
20170101140104,object1,48,141,100,99,Red
20170101140105,object1,42,101,100,99,Red
20170101140106,object1,41,150,100,85,Red
20170101140107,object1,46,131,100,98,Red
20170101140108,object1,50,129,100,83,Red
20170101140109,object1,44,145,100,96,Red
20170101140110,object1,50,147,100,94,Red
20170101140111,object1,36,130,100,99,Red
20170101140112,object1,43,147,100,89,Red
20170101140113,object1,27,116,100,98,Red
20170101140114,object1,54,148,100,98,Red
20170101140115,object1,54,146,100,92,Red
20170101140116,object1,55,121,100,98,Red
20170101140117,object1,32,116,100,86,Red
20170101140118,object1,28,148,100,90,Red
20170101140119,object1,56,116,100,87,Red
20170101140120,object1,60,104,100,90,Red
20170101140121,object1,51,100,100,84,Red
20170101140122,object1,35,123,100,83,Red
20170101140123,object1,33,146,100,83,Red
20170101140124,object1,59,135,100,88,Red
20170101140125,object1,36,142,100,80,Red
20170101140126,object1,48,105,100,94,Red
20170101140127,object1,27,138,100,86,Red
20170101140128,object1,37,105,100,83,Red
20170101140129,object1,25,108,100,96,Red
20170101140130,object1,37,118,100,86,Red
20170101140131,object1,28,131,100,85,Red
20170101140132,object1,28,121,100,95,Red
20170101140133,object1,40,101,100,87,Red
20170101140134,object1,52,142,100,83,Red
20170101140135,object1,55,143,100,89,Red
20170101140136,object1,35,144,100,84,Red
20170101140137,object1,27,134,100,97,Red
20170101140138,object1,41,125,100,86,Red
20170101140139,object1,34,104,100,83,Red
20170101140140,object1,47,145,100,91,Red
20170101140141,object1,34,140,100,99,Red
20170101140142,object1,58,108,100,91,Red
20170101140143,object1,25,141,100,82,Red
20170101140144,object1,40,144,100,86,Red
20170101140145,object1,39,111,100,80,Red
20170101140146,object1,60,125,100,86,Red
20170101140147,object1,30,140,100,88,Red
20170101140148,object1,31,106,100,88,Red
20170101140149,object1,60,118,100,85,Red
20170101140150,object1,39,142,100,93,Red
20170101140151,object1,28,128,100,90,Red
20170101140152,object1,51,107,100,90,Red
20170101140153,object1,60,130,100,98,Red
20170101140154,object1,27,140,100,100,Red
20170101140155,object1,36,130,100,84,Red
20170101140156,object1,59,120,100,81,Red
20170101140157,object1,32,103,100,98,Red
20170101140158,object1,32,104,100,92,Red
20170101140159,object1,47,147,100,80,Red
20170101140200,object1,58,130,100,95,Red
20170101140201,object1,48,129,100,80,Red
20170101140202,object1,54,124,100,97,Red
20170101140203,object1,34,143,100,85,Red
20170101140204,object1,28,122,100,91,Red
20170101140205,object1,26,105,100,100,Red
20170101140206,object1,25,142,100,86,Red
20170101140207,object1,56,115,100,81,Red
20170101140208,object1,36,103,100,89,Red
20170101140209,object1,53,127,100,89,Red
20170101140210,object1,37,128,100,87,Red
20170101140211,object1,58,116,100,82,Red
20170101140212,object1,60,107,100,86,Red
20170101140213,object1,58,110,100,90,Red
20170101140214,object1,28,110,100,91,Red
20170101140215,object1,48,144,100,80,Red
20170101140216,object1,46,107,100,100,Red
20170101140217,object1,43,130,100,98,Red
20170101140218,object1,26,138,100,97,Red
20170101140219,object1,47,149,100,98,Red
20170101140220,object1,50,130,100,96,Red
20170101140221,object1,35,132,100,92,Red
20170101140222,object1,34,143,100,82,Red
20170101140223,object1,38,101,100,87,Red
20170101140224,object1,32,138,100,98,Red
20170101140225,object1,60,100,100,89,Red
20170101140226,object1,54,132,100,93,Red
20170101140227,object1,27,103,100,93,Red
