20170102160000,object1,36,134,100,99,Red
20170102160001,object1,45,108,100,96,Red
20170102160002,object1,58,105,100,97,Red
20170102160003,object1,32,141,100,96,Red
20170102160004,object1,60,144,100,94,Red
20170102160005,object1,50,141,100,86,Red
20170102160006,object1,50,108,100,88,Red
20170102160007,object1,56,142,100,98,Red
20170102160008,object1,30,132,100,84,Red
20170102160009,object1,38,101,100,98,Red
20170102160010,object1,42,109,100,89,Red
20170102160011,object1,49,124,100,94,Red
20170102160012,object1,53,128,100,98,Red
20170102160013,object1,42,138,100,98,Red
20170102160014,object1,60,126,100,87,Red
20170102160015,object1,28,140,100,86,Red
20170102160016,object1,46,130,100,86,Red
20170102160017,object1,32,114,100,81,Red
20170102160018,object1,49,124,100,84,Red
20170102160019,object1,30,122,100,80,Red
20170102160020,object1,55,124,100,88,Red
20170102160021,object1,26,128,100,86,Red
20170102160022,object1,30,114,100,81,Red
20170102160023,object1,38,115,100,98,Red
20170102160024,object1,30,107,100,86,Red
20170102160025,object1,37,149,100,100,Red
20170102160026,object1,36,110,100,97,Red
20170102160027,object1,56,102,100,89,Red
20170102160028,object1,52,113,100,91,Red
20170102160029,object1,39,101,100,100,Red
20170102160030,object1,54,133,100,100,Red
20170102160031,object1,58,127,100,86,Red
20170102160032,object1,46,114,100,89,Red
20170102160033,object1,59,102,100,81,Red
20170102160034,object1,49,120,100,82,Red
20170102160035,object1,34,120,100,81,Red
20170102160036,object1,28,116,100,85,Red
20170102160037,object1,51,120,100,84,Red
20170102160038,object1,28,132,100,94,Red
20170102160039,object1,58,135,100,81,Red
20170102160040,object1,29,125,100,99,Red
20170102160041,object1,37,147,100,85,Red
20170102160042,object1,34,115,100,81,Red
20170102160043,object1,52,138,100,90,Red
20170102160044,object1,47,111,100,91,Red
20170102160045,object1,25,100,100,99,Red
20170102160046,object1,35,142,100,96,Red
20170102160047,object1,30,101,100,89,Red
20170102160048,object1,39,112,100,92,Red
20170102160049,object1,53,100,100,100,Red
20170102160050,object1,31,138,100,100,Red
20170102160051,object1,55,107,100,92,Red
20170102160052,object1,34,140,100,98,Red
20170102160053,object1,49,131,100,99,Red
20170102160054,object1,58,101,100,96,Red
20170102160055,object1,49,114,100,100,Red
20170102160056,object1,55,143,100,100,Red
20170102160057,object1,56,128,100,94,Red
20170102160058,object1,27,149,100,85,Red
20170102160059,object1,53,120,100,85,Red
20170102160100,object1,34,140,100,96,Red
20170102160101,object1,52,126,100,82,Red
20170102160102,object1,35,122,100,90,Red
20170102160103,object1,51,150,100,88,Red
20170102160104,object1,49,130,100,92,Red
20170102160105,object1,32,146,100,85,Red
20170102160106,object1,54,120,100,84,Red
20170102160107,object1,46,137,100,83,Red
20170102160108,object1,50,136,100,88,Red
20170102160109,object1,41,123,100,93,Red
20170102160110,object1,51,109,100,80,Red
20170102160111,object1,59,100,100,100,Red
20170102160112,object1,60,109,100,88,Red
20170102160113,object1,52,100,100,87,Red
20170102160114,object1,27,126,100,85,Red
20170102160115,object1,54,138,100,80,Red
20170102160116,object1,57,109,100,96,Red
20170102160117,object1,28,129,100,97,Red
20170102160118,object1,49,143,100,81,Red
20170102160119,object1,49,115,100,83,Red
20170102160120,object1,43,129,100,100,Red
20170102160121,object1,54,127,100,90,Red
20170102160122,object1,34,131,100,83,Red
20170102160123,object1,37,114,100,84,Red
20170102160124,object1,42,147,100,84,Red
20170102160125,object1,49,118,100,90,Red
20170102160126,object1,49,132,100,91,Red
20170102160127,object1,45,120,100,99,Red
20170102160128,object1,48,118,100,89,Red
20170102160129,object1,36,122,100,81,Red
20170102160130,object1,51,116,100,98,Red
20170102160131,object1,56,149,100,89,Red
20170102160132,object1,52,128,100,80,Red
20170102160133,object1,56,105,100,85,Red
20170102160134,object1,58,120,100,82,Red
20170102160135,object1,46,142,100,84,Red
20170102160136,object1,38,128,100,93,Red
20170102160137,object1,48,109,100,91,Red
20170102160138,object1,46,141,100,81,Red
20170102160139,object1,60,113,100,82,Red
20170102160140,object1,47,136,100,90,Red
20170102160141,object1,58,106,100,97,Red
20170102160142,object1,36,119,100,83,Red
20170102160143,object1,50,120,100,80,Red
20170102160144,object1,36,144,100,92,Red
20170102160145,object1,44,149,100,86,Red
20170102160146,object1,52,106,100,92,Red
20170102160147,object1,43,133,100,91,Red
20170102160148,object1,45,128,100,98,Red
20170102160149,object1,39,116,100,80,Red
20170102160150,object1,60,121,100,86,Red
20170102160151,object1,30,135,100,90,Red
20170102160152,object1,34,148,100,81,Red
20170102160153,object1,30,102,100,90,Red
20170102160154,object1,33,116,100,98,Red
20170102160155,object1,27,141,100,100,Red
