20170102090000,object1,33,146,100,86,Red
20170102090001,object1,44,127,100,91,Red
20170102090002,object1,38,131,100,86,Red
20170102090003,object1,46,108,100,95,Red
20170102090004,object1,39,114,100,80,Red
20170102090005,object1,47,111,100,100,Red
20170102090006,object1,31,136,100,81,Red
20170102090007,object1,27,113,100,84,Red
20170102090008,object1,31,114,100,81,Red
20170102090009,object1,55,150,100,87,Red
20170102090010,object1,56,118,100,88,Red
20170102090011,object1,31,119,100,87,Red
20170102090012,object1,31,105,100,93,Red
20170102090013,object1,25,127,100,93,Red
20170102090014,object1,49,142,100,100,Red
20170102090015,object1,31,139,100,92,Red
20170102090016,object1,52,120,100,83,Red
20170102090017,object1,33,126,100,94,Red
20170102090018,object1,56,105,100,100,Red
20170102090019,object1,55,110,100,98,Red
20170102090020,object1,33,112,100,92,Red
20170102090021,object1,35,109,100,80,Red
20170102090022,object1,29,100,100,80,Red
20170102090023,object1,44,143,100,80,Red
20170102090024,object1,34,113,100,84,Red
20170102090025,object1,40,100,100,89,Red
20170102090026,object1,30,101,100,86,Red
20170102090027,object1,43,143,100,92,Red
20170102090028,object1,41,137,100,82,Red
20170102090029,object1,28,119,100,86,Red
20170102090030,object1,28,107,100,82,Red
20170102090031,object1,56,144,100,87,Red
20170102090032,object1,32,103,100,80,Red
20170102090033,object1,36,100,100,92,Red
20170102090034,object1,31,102,100,82,Red
20170102090035,object1,55,109,100,82,Red
20170102090036,object1,27,131,100,94,Red
20170102090037,object1,39,104,100,91,Red
20170102090038,object1,58,124,100,94,Red
20170102090039,object1,25,110,100,94,Red
20170102090040,object1,39,104,100,96,Red
20170102090041,object1,38,141,100,96,Red
20170102090042,object1,55,143,100,98,Red
20170102090043,object1,50,142,100,88,Red
20170102090044,object1,37,148,100,92,Red
20170102090045,object1,50,143,100,86,Red
20170102090046,object1,48,107,100,87,Red
20170102090047,object1,40,118,100,100,Red
20170102090048,object1,25,121,100,88,Red
20170102090049,object1,44,106,100,83,Red
20170102090050,object1,53,102,100,96,Red
20170102090051,object1,58,134,100,91,Red
20170102090052,object1,35,100,100,93,Red
20170102090053,object1,59,111,100,99,Red
20170102090054,object1,25,136,100,88,Red
20170102090055,object1,37,143,100,80,Red
20170102090056,object1,60,135,100,86,Red
20170102090057,object1,39,119,100,96,Red
20170102090058,object1,38,128,100,94,Red
20170102090059,object1,56,104,100,87,Red
20170102090100,object1,58,108,100,88,Red
20170102090101,object1,26,119,100,87,Red
20170102090102,object1,52,148,100,89,Red
20170102090103,object1,28,145,100,92,Red
20170102090104,object1,30,128,100,98,Red
20170102090105,object1,26,116,100,97,Red
20170102090106,object1,25,101,100,92,Red
20170102090107,object1,43,139,100,98,Red
20170102090108,object1,25,133,100,99,Red
20170102090109,object1,25,125,100,93,Red
20170102090110,object1,47,100,100,98,Red
20170102090111,object1,35,145,100,92,Red
20170102090112,object1,34,109,100,81,Red
20170102090113,object1,34,127,100,100,Red
20170102090114,object1,57,123,100,96,Red
20170102090115,object1,35,110,100,85,Red
20170102090116,object1,43,122,100,97,Red
20170102090117,object1,27,106,100,96,Red
20170102090118,object1,30,121,100,84,Red
20170102090119,object1,36,105,100,86,Red
20170102090120,object1,53,143,100,85,Red
20170102090121,object1,50,132,100,83,Red
20170102090122,object1,53,150,100,93,Red
20170102090123,object1,49,101,100,89,Red
20170102090124,object1,29,112,100,92,Red
20170102090125,object1,50,109,100,90,Red
20170102090126,object1,29,148,100,99,Red
20170102090127,object1,31,142,100,96,Red
20170102090128,object1,41,136,100,81,Red
20170102090129,object1,44,129,100,95,Red
20170102090130,object1,26,140,100,95,Red
20170102090131,object1,33,137,100,88,Red
20170102090132,object1,59,133,100,100,Red
20170102090133,object1,30,111,100,92,Red
20170102090134,object1,40,135,100,86,Red
20170102090135,object1,51,138,100,98,Red
20170102090136,object1,48,105,100,99,Red
20170102090137,object1,31,104,100,82,Red
20170102090138,object1,33,101,100,99,Red
20170102090139,object1,50,142,100,90,Red
20170102090140,object1,26,127,100,92,Red
20170102090141,object1,38,111,100,90,Red
20170102090142,object1,58,108,100,84,Red
20170102090143,object1,29,119,100,100,Red
20170102090144,object1,40,134,100,82,Red
20170102090145,object1,44,124,100,85,Red
20170102090146,object1,46,137,100,88,Red
20170102090147,object1,44,106,100,96,Red
20170102090148,object1,46,110,100,95,Red
20170102090149,object1,34,116,100,100,Red
20170102090150,object1,33,141,100,80,Red
20170102090151,object1,36,110,100,84,Red
20170102090152,object1,34,101,100,91,Red
20170102090153,object1,39,146,100,97,Red
20170102090154,object1,35,126,100,83,Red
20170102090155,object1,42,108,100,92,Red
20170102090156,object1,39,100,100,95,Red
20170102090157,object1,43,113,100,90,Red
20170102090158,object1,36,124,100,91,Red
20170102090159,object1,59,105,100,89,Red
20170102090200,object1,35,129,100,87,Red
20170102090201,object1,34,137,100,85,Red
20170102090202,object1,36,150,100,80,Red
20170102090203,object1,30,139,100,89,Red
20170102090204,object1,39,145,100,90,Red
20170102090205,object1,47,125,100,94,Red
20170102090206,object1,54,104,100,91,Red
20170102090207,object1,47,130,100,97,Red
20170102090208,object1,30,130,100,94,Red
20170102090209,object1,56,119,100,99,Red
20170102090210,object1,26,145,100,82,Red
20170102090211,object1,56,107,100,83,Red
20170102090212,object1,43,122,100,88,Red
20170102090213,object1,25,141,100,84,Red
20170102090214,object1,28,137,100,89,Red
20170102090215,object1,59,144,100,88,Red
20170102090216,object1,25,126,100,80,Red
20170102090217,object1,31,111,100,94,Red
20170102090218,object1,30,142,100,97,Red
20170102090219,object1,34,135,100,84,Red
20170102090220,object1,52,132,100,88,Red
20170102090221,object1,41,144,100,99,Red
20170102090222,object1,33,149,100,95,Red
20170102090223,object1,29,115,100,92,Red
20170102090224,object1,55,126,100,96,Red
20170102090225,object1,46,142,100,95,Red
20170102090226,object1,54,112,100,94,Red
20170102090227,object1,31,147,100,92,Red
20170102090228,object1,56,106,100,81,Red
20170102090229,object1,43,124,100,87,Red
20170102090230,object1,46,112,100,88,Red
20170102090231,object1,39,125,100,100,Red
20170102090232,object1,59,126,100,82,Red
20170102090233,object1,56,111,100,82,Red
20170102090234,object1,40,124,100,87,Red
20170102090235,object1,28,130,100,94,Red
20170102090236,object1,27,103,100,80,Red
20170102090237,object1,60,146,100,93,Red
20170102090238,object1,60,125,100,81,Red
20170102090239,object1,39,115,100,91,Red
20170102090240,object1,57,122,100,97,Red
20170102090241,object1,34,121,100,89,Red
20170102090242,object1,43,109,100,91,Red
20170102090243,object1,49,133,100,80,Red
20170102090244,object1,28,105,100,89,Red
20170102090245,object1,27,112,100,85,Red
20170102090246,object1,46,135,100,95,Red
20170102090247,object1,56,137,100,92,Red
20170102090248,object1,33,120,100,82,Red
20170102090249,object1,50,109,100,83,Red
20170102090250,object1,43,116,100,86,Red
20170102090251,object1,59,130,100,88,Red
20170102090252,object1,44,135,100,87,Red
20170102090253,object1,58,131,100,96,Red
20170102090254,object1,47,131,100,96,Red
20170102090255,object1,54,134,100,96,Red
20170102090256,object1,44,145,100,95,Red
20170102090257,object1,45,100,100,95,Red
20170102090258,object1,39,132,100,83,Red
20170102090259,object1,45,134,100,83,Red
20170102090300,object1,47,102,100,97,Red
20170102090301,object1,51,104,100,96,Red
20170102090302,object1,50,135,100,94,Red
20170102090303,object1,43,100,100,86,Red
20170102090304,object1,52,150,100,93,Red
20170102090305,object1,46,105,100,99,Red
20170102090306,object1,47,113,100,84,Red
20170102090307,object1,57,113,100,83,Red
20170102090308,object1,51,107,100,100,Red
20170102090309,object1,31,103,100,88,Red
20170102090310,object1,40,129,100,93,Red
20170102090311,object1,28,134,100,88,Red
20170102090312,object1,41,134,100,82,Red
20170102090313,object1,36,102,100,92,Red
20170102090314,object1,32,138,100,93,Red
20170102090315,object1,48,142,100,98,Red
20170102090316,object1,52,137,100,84,Red
20170102090317,object1,58,132,100,95,Red
20170102090318,object1,57,101,100,91,Red
20170102090319,object1,30,104,100,89,Red
20170102090320,object1,47,150,100,89,Red
20170102090321,object1,33,141,100,97,Red
20170102090322,object1,30,127,100,98,Red
20170102090323,object1,39,131,100,85,Red
20170102090324,object1,30,113,100,97,Red
20170102090325,object1,37,101,100,97,Red
20170102090326,object1,32,139,100,92,Red
20170102090327,object1,52,106,100,97,Red
20170102090328,object1,60,144,100,100,Red
20170102090329,object1,57,129,100,81,Red
20170102090330,object1,55,105,100,89,Red
20170102090331,object1,44,104,100,100,Red
20170102090332,object1,37,134,100,90,Red
20170102090333,object1,34,127,100,94,Red
20170102090334,object1,43,121,100,86,Red
20170102090335,object1,32,114,100,99,Red
20170102090336,object1,60,149,100,92,Red
20170102090337,object1,38,102,100,99,Red
20170102090338,object1,27,131,100,93,Red
20170102090339,object1,53,100,100,86,Red
20170102090340,object1,43,108,100,88,Red
20170102090341,object1,58,134,100,95,Red
20170102090342,object1,60,148,100,95,Red
20170102090343,object1,39,132,100,92,Red
20170102090344,object1,31,102,100,83,Red
20170102090345,object1,43,137,100,82,Red
20170102090346,object1,43,132,100,85,Red
20170102090347,object1,57,104,100,88,Red
20170102090348,object1,27,149,100,96,Red
20170102090349,object1,25,139,100,95,Red
20170102090350,object1,29,139,100,86,Red
20170102090351,object1,60,134,100,80,Red
20170102090352,object1,57,102,100,85,Red
20170102090353,object1,27,105,100,88,Red
20170102090354,object1,44,129,100,94,Red
20170102090355,object1,55,112,100,85,Red
20170102090356,object1,44,128,100,86,Red
20170102090357,object1,28,116,100,85,Red
20170102090358,object1,28,117,100,92,Red
20170102090359,object1,50,129,100,100,Red
20170102090400,object1,44,136,100,86,Red
20170102090401,object1,56,129,100,90,Red
