20170101130000,object1,57,100,100,94,Red
20170101130001,object1,43,142,100,88,Red
20170101130002,object1,40,104,100,89,Red
20170101130003,object1,57,104,100,97,Red
20170101130004,object1,56,132,100,89,Red
20170101130005,object1,43,101,100,87,Red
20170101130006,object1,40,149,100,92,Red
20170101130007,object1,53,101,100,93,Red
20170101130008,object1,55,103,100,80,Red
20170101130009,object1,29,108,100,90,Red
20170101130010,object1,56,100,100,83,Red
20170101130011,object1,26,138,100,86,Red
20170101130012,object1,38,134,100,82,Red
20170101130013,object1,59,141,100,91,Red
20170101130014,object1,50,138,100,88,Red
20170101130015,object1,37,122,100,82,Red
20170101130016,object1,48,124,100,80,Red
20170101130017,object1,53,101,100,81,Red
20170101130018,object1,46,123,100,94,Red
20170101130019,object1,31,127,100,83,Red
20170101130020,object1,42,150,100,98,Red
20170101130021,object1,34,109,100,90,Red
20170101130022,object1,57,123,100,84,Red
20170101130023,object1,41,138,100,85,Red
20170101130024,object1,49,134,100,92,Red
20170101130025,object1,29,116,100,90,Red
20170101130026,object1,42,127,100,88,Red
20170101130027,object1,28,145,100,97,Red
20170101130028,object1,38,118,100,95,Red
20170101130029,object1,29,150,100,92,Red
20170101130030,object1,46,141,100,96,Red
20170101130031,object1,27,132,100,81,Red
20170101130032,object1,59,108,100,90,Red
20170101130033,object1,54,125,100,93,Red
20170101130034,object1,53,139,100,97,Red
20170101130035,object1,58,127,100,97,Red
20170101130036,object1,49,106,100,80,Red
20170101130037,object1,54,123,100,89,Red
20170101130038,object1,60,113,100,93,Red
20170101130039,object1,41,122,100,80,Red
20170101130040,object1,59,104,100,80,Red
20170101130041,object1,47,133,100,84,Red
20170101130042,object1,54,145,100,96,Red
20170101130043,object1,39,110,100,80,Red
20170101130044,object1,59,122,100,84,Red
20170101130045,object1,51,110,100,92,Red
20170101130046,object1,38,138,100,87,Red
20170101130047,object1,47,106,100,84,Red
20170101130048,object1,53,121,100,99,Red
20170101130049,object1,56,119,100,87,Red
20170101130050,object1,49,131,100,97,Red
20170101130051,object1,28,138,100,95,Red
20170101130052,object1,41,106,100,98,Red
20170101130053,object1,50,109,100,80,Red
20170101130054,object1,28,116,100,85,Red
20170101130055,object1,33,126,100,98,Red
20170101130056,object1,40,136,100,82,Red
20170101130057,object1,48,125,100,97,Red
20170101130058,object1,25,122,100,85,Red
20170101130059,object1,30,124,100,98,Red
20170101130100,object1,60,131,100,98,Red
20170101130101,object1,50,136,100,88,Red
20170101130102,object1,57,140,100,97,Red
20170101130103,object1,28,120,100,86,Red
20170101130104,object1,60,101,100,98,Red
20170101130105,object1,51,104,100,98,Red
20170101130106,object1,26,117,100,92,Red
20170101130107,object1,40,140,100,96,Red
20170101130108,object1,46,135,100,85,Red
20170101130109,object1,54,120,100,90,Red
20170101130110,object1,51,117,100,96,Red
20170101130111,object1,59,121,100,81,Red
20170101130112,object1,27,123,100,95,Red
20170101130113,object1,38,111,100,86,Red
20170101130114,object1,54,145,100,87,Red
20170101130115,object1,42,136,100,88,Red
20170101130116,object1,37,126,100,84,Red
20170101130117,object1,42,102,100,85,Red
20170101130118,object1,31,148,100,88,Red
20170101130119,object1,34,149,100,94,Red
20170101130120,object1,60,137,100,83,Red
20170101130121,object1,34,100,100,92,Red
20170101130122,object1,38,126,100,98,Red
20170101130123,object1,31,111,100,97,Red
20170101130124,object1,29,137,100,91,Red
20170101130125,object1,59,114,100,98,Red
20170101130126,object1,52,101,100,93,Red
20170101130127,object1,59,118,100,87,Red
20170101130128,object1,56,118,100,84,Red
20170101130129,object1,28,149,100,80,Red
20170101130130,object1,56,146,100,91,Red
20170101130131,object1,48,123,100,85,Red
20170101130132,object1,35,120,100,88,Red
20170101130133,object1,32,130,100,96,Red
20170101130134,object1,27,118,100,93,Red
20170101130135,object1,50,121,100,88,Red
20170101130136,object1,50,115,100,89,Red
20170101130137,object1,42,103,100,92,Red
20170101130138,object1,26,111,100,80,Red
20170101130139,object1,32,148,100,90,Red
20170101130140,object1,33,124,100,93,Red
20170101130141,object1,32,120,100,92,Red
20170101130142,object1,28,146,100,90,Red
20170101130143,object1,48,120,100,91,Red
20170101130144,object1,60,128,100,82,Red
20170101130145,object1,26,138,100,93,Red
20170101130146,object1,49,144,100,97,Red
20170101130147,object1,57,137,100,82,Red
20170101130148,object1,53,144,100,92,Red
20170101130149,object1,37,134,100,86,Red
20170101130150,object1,39,103,100,90,Red
20170101130151,object1,29,109,100,80,Red
20170101130152,object1,45,123,100,90,Red
20170101130153,object1,44,103,100,86,Red
20170101130154,object1,33,123,100,99,Red
20170101130155,object1,33,101,100,99,Red
20170101130156,object1,48,135,100,89,Red
20170101130157,object1,41,144,100,99,Red
20170101130158,object1,40,149,100,82,Red
20170101130159,object1,52,102,100,81,Red
20170101130200,object1,51,123,100,98,Red
20170101130201,object1,34,109,100,81,Red
20170101130202,object1,45,137,100,100,Red
20170101130203,object1,54,125,100,93,Red
20170101130204,object1,43,107,100,93,Red
20170101130205,object1,40,128,100,86,Red
20170101130206,object1,35,140,100,84,Red
20170101130207,object1,35,133,100,81,Red
20170101130208,object1,44,100,100,89,Red
20170101130209,object1,34,113,100,87,Red
20170101130210,object1,30,120,100,88,Red
20170101130211,object1,45,135,100,91,Red
20170101130212,object1,35,110,100,81,Red
20170101130213,object1,33,123,100,82,Red
20170101130214,object1,44,110,100,94,Red
20170101130215,object1,28,101,100,95,Red
20170101130216,object1,37,120,100,93,Red
20170101130217,object1,54,102,100,95,Red
20170101130218,object1,47,121,100,89,Red
20170101130219,object1,27,105,100,100,Red
20170101130220,object1,49,133,100,84,Red
20170101130221,object1,38,125,100,90,Red
20170101130222,object1,39,103,100,93,Red
20170101130223,object1,48,122,100,85,Red
20170101130224,object1,34,110,100,83,Red
20170101130225,object1,42,133,100,91,Red
20170101130226,object1,48,150,100,86,Red
20170101130227,object1,30,127,100,81,Red
20170101130228,object1,38,109,100,89,Red
20170101130229,object1,27,100,100,80,Red
20170101130230,object1,42,137,100,91,Red
20170101130231,object1,43,119,100,86,Red
20170101130232,object1,38,129,100,93,Red
20170101130233,object1,50,123,100,90,Red
20170101130234,object1,48,120,100,97,Red
20170101130235,object1,33,110,100,86,Red
20170101130236,object1,52,131,100,92,Red
20170101130237,object1,53,110,100,89,Red
20170101130238,object1,37,143,100,87,Red
20170101130239,object1,55,106,100,85,Red
20170101130240,object1,33,140,100,81,Red
20170101130241,object1,47,136,100,87,Red
20170101130242,object1,40,132,100,98,Red
20170101130243,object1,40,120,100,80,Red
20170101130244,object1,57,129,100,84,Red
20170101130245,object1,57,131,100,98,Red
20170101130246,object1,44,120,100,96,Red
20170101130247,object1,56,141,100,83,Red
20170101130248,object1,34,114,100,86,Red
20170101130249,object1,43,140,100,99,Red
20170101130250,object1,47,137,100,94,Red
20170101130251,object1,35,109,100,86,Red
