20170102020000,object2,55,149,200,100,Green
20170102020001,object2,43,117,200,93,Green
20170102020002,object2,55,137,200,86,Green
20170102020003,object2,39,140,200,90,Green
20170102020004,object2,44,111,200,97,Green
20170102020005,object2,25,125,200,99,Green
20170102020006,object2,31,130,200,99,Green
20170102020007,object2,59,103,200,92,Green
20170102020008,object2,46,131,200,89,Green
20170102020009,object2,36,112,200,96,Green
20170102020010,object2,39,125,200,84,Green
20170102020011,object2,45,139,200,94,Green
20170102020012,object2,27,141,200,94,Green
20170102020013,object2,27,112,200,100,Green
20170102020014,object2,49,137,200,86,Green
20170102020015,object2,43,123,200,81,Green
20170102020016,object2,47,133,200,93,Green
20170102020017,object2,35,117,200,94,Green
20170102020018,object2,54,138,200,98,Green
20170102020019,object2,31,140,200,90,Green
20170102020020,object2,39,115,200,90,Green
20170102020021,object2,27,143,200,80,Green
20170102020022,object2,55,127,200,85,Green
20170102020023,object2,57,106,200,96,Green
20170102020024,object2,34,141,200,80,Green
20170102020025,object2,51,126,200,86,Green
20170102020026,object2,50,121,200,98,Green
20170102020027,object2,37,146,200,88,Green
20170102020028,object2,53,104,200,98,Green
20170102020029,object2,31,142,200,98,Green
20170102020030,object2,39,116,200,97,Green
20170102020031,object2,38,108,200,98,Green
20170102020032,object2,33,144,200,94,Green
20170102020033,object2,41,137,200,99,Green
20170102020034,object2,30,132,200,83,Green
20170102020035,object2,30,144,200,100,Green
20170102020036,object2,36,119,200,93,Green
20170102020037,object2,55,134,200,100,Green
20170102020038,object2,27,101,200,95,Green
20170102020039,object2,50,116,200,92,Green
20170102020040,object2,40,141,200,86,Green
20170102020041,object2,33,138,200,84,Green
20170102020042,object2,36,120,200,85,Green
20170102020043,object2,42,124,200,88,Green
20170102020044,object2,52,139,200,95,Green
20170102020045,object2,29,130,200,94,Green
20170102020046,object2,49,146,200,90,Green
20170102020047,object2,33,122,200,96,Green
20170102020048,object2,27,121,200,93,Green
20170102020049,object2,51,145,200,82,Green
20170102020050,object2,27,138,200,84,Green
20170102020051,object2,57,124,200,95,Green
20170102020052,object2,55,146,200,91,Green
20170102020053,object2,41,112,200,84,Green
20170102020054,object2,27,143,200,80,Green
20170102020055,object2,40,134,200,84,Green
20170102020056,object2,58,134,200,90,Green
20170102020057,object2,29,146,200,87,Green
20170102020058,object2,42,115,200,97,Green
20170102020059,object2,45,121,200,83,Green
20170102020100,object2,57,149,200,83,Green
20170102020101,object2,37,131,200,91,Green
20170102020102,object2,31,103,200,89,Green
20170102020103,object2,26,147,200,100,Green
20170102020104,object2,51,124,200,83,Green
20170102020105,object2,29,119,200,85,Green
20170102020106,object2,44,108,200,95,Green
20170102020107,object2,45,145,200,82,Green
20170102020108,object2,26,145,200,90,Green
20170102020109,object2,45,121,200,93,Green
20170102020110,object2,39,107,200,91,Green
20170102020111,object2,49,115,200,82,Green
20170102020112,object2,44,137,200,87,Green
20170102020113,object2,37,125,200,92,Green
20170102020114,object2,48,116,200,97,Green
20170102020115,object2,30,117,200,91,Green
20170102020116,object2,30,120,200,96,Green
20170102020117,object2,50,117,200,98,Green
20170102020118,object2,33,119,200,96,Green
20170102020119,object2,43,140,200,83,Green
20170102020120,object2,60,140,200,83,Green
20170102020121,object2,51,136,200,89,Green
20170102020122,object2,51,143,200,96,Green
20170102020123,object2,27,121,200,80,Green
20170102020124,object2,40,123,200,87,Green
20170102020125,object2,53,126,200,90,Green
20170102020126,object2,51,103,200,100,Green
20170102020127,object2,41,113,200,82,Green
20170102020128,object2,47,113,200,98,Green
20170102020129,object2,38,104,200,94,Green
20170102020130,object2,44,138,200,97,Green
20170102020131,object2,25,136,200,89,Green
20170102020132,object2,49,104,200,87,Green
20170102020133,object2,42,137,200,80,Green
20170102020134,object2,34,131,200,83,Green
20170102020135,object2,45,134,200,81,Green
20170102020136,object2,26,116,200,96,Green
20170102020137,object2,38,134,200,83,Green
20170102020138,object2,47,138,200,99,Green
20170102020139,object2,51,146,200,81,Green
20170102020140,object2,34,137,200,96,Green
20170102020141,object2,34,135,200,85,Green
20170102020142,object2,56,146,200,84,Green
20170102020143,object2,55,113,200,87,Green
20170102020144,object2,48,145,200,92,Green
20170102020145,object2,30,106,200,93,Green
20170102020146,object2,27,138,200,99,Green
20170102020147,object2,25,147,200,92,Green
20170102020148,object2,30,121,200,98,Green
20170102020149,object2,44,115,200,88,Green
20170102020150,object2,38,148,200,92,Green
20170102020151,object2,45,150,200,88,Green
20170102020152,object2,28,103,200,87,Green
20170102020153,object2,40,124,200,99,Green
20170102020154,object2,38,112,200,84,Green
20170102020155,object2,59,129,200,92,Green
20170102020156,object2,47,137,200,98,Green
20170102020157,object2,56,105,200,88,Green
20170102020158,object2,38,114,200,98,Green
20170102020159,object2,60,145,200,99,Green
20170102020200,object2,40,101,200,82,Green
20170102020201,object2,50,129,200,83,Green
20170102020202,object2,49,132,200,91,Green
20170102020203,object2,60,131,200,83,Green
20170102020204,object2,39,103,200,83,Green
20170102020205,object2,47,107,200,87,Green
20170102020206,object2,59,108,200,96,Green
20170102020207,object2,54,149,200,98,Green
20170102020208,object2,44,118,200,86,Green
20170102020209,object2,50,109,200,97,Green
20170102020210,object2,30,104,200,81,Green
20170102020211,object2,54,131,200,98,Green
20170102020212,object2,48,129,200,85,Green
20170102020213,object2,49,125,200,99,Green
20170102020214,object2,33,105,200,87,Green
20170102020215,object2,52,116,200,85,Green
20170102020216,object2,60,110,200,94,Green
20170102020217,object2,56,122,200,92,Green
20170102020218,object2,48,125,200,82,Green
20170102020219,object2,51,102,200,97,Green
20170102020220,object2,47,111,200,92,Green
20170102020221,object2,34,121,200,95,Green
20170102020222,object2,48,104,200,91,Green
20170102020223,object2,55,111,200,92,Green
20170102020224,object2,48,136,200,92,Green
20170102020225,object2,58,150,200,85,Green
20170102020226,object2,44,118,200,94,Green
20170102020227,object2,45,144,200,93,Green
20170102020228,object2,51,139,200,99,Green
20170102020229,object2,36,113,200,93,Green
20170102020230,object2,39,101,200,90,Green
20170102020231,object2,26,107,200,95,Green
20170102020232,object2,33,102,200,90,Green
20170102020233,object2,25,132,200,93,Green
20170102020234,object2,47,136,200,89,Green
20170102020235,object2,53,133,200,81,Green
20170102020236,object2,42,100,200,93,Green
20170102020237,object2,29,142,200,89,Green
20170102020238,object2,31,125,200,95,Green
20170102020239,object2,56,130,200,90,Green
20170102020240,object2,47,148,200,96,Green
20170102020241,object2,29,148,200,83,Green
20170102020242,object2,49,114,200,96,Green
20170102020243,object2,45,143,200,89,Green
20170102020244,object2,55,112,200,91,Green
20170102020245,object2,47,130,200,89,Green
20170102020246,object2,35,148,200,88,Green
20170102020247,object2,30,100,200,100,Green
20170102020248,object2,54,122,200,85,Green
20170102020249,object2,58,129,200,85,Green
20170102020250,object2,58,135,200,99,Green
20170102020251,object2,25,150,200,81,Green
20170102020252,object2,51,136,200,97,Green
20170102020253,object2,31,144,200,80,Green
20170102020254,object2,57,103,200,86,Green
20170102020255,object2,44,118,200,82,Green
20170102020256,object2,60,135,200,90,Green
20170102020257,object2,47,130,200,89,Green
20170102020258,object2,53,125,200,89,Green
20170102020259,object2,45,120,200,93,Green
20170102020300,object2,44,122,200,89,Green
20170102020301,object2,56,125,200,91,Green
20170102020302,object2,45,139,200,97,Green
20170102020303,object2,60,140,200,89,Green
20170102020304,object2,52,117,200,85,Green
20170102020305,object2,52,116,200,95,Green
20170102020306,object2,47,103,200,93,Green
20170102020307,object2,26,143,200,92,Green
20170102020308,object2,59,103,200,93,Green
20170102020309,object2,52,109,200,82,Green
20170102020310,object2,32,132,200,89,Green
20170102020311,object2,41,140,200,96,Green
20170102020312,object2,38,120,200,96,Green
20170102020313,object2,55,118,200,82,Green
20170102020314,object2,51,122,200,97,Green
20170102020315,object2,39,137,200,83,Green
20170102020316,object2,52,112,200,81,Green
20170102020317,object2,45,126,200,84,Green
20170102020318,object2,46,142,200,94,Green
20170102020319,object2,58,145,200,100,Green
20170102020320,object2,44,108,200,100,Green
20170102020321,object2,44,107,200,91,Green
20170102020322,object2,25,126,200,93,Green
20170102020323,object2,48,145,200,96,Green
20170102020324,object2,53,121,200,94,Green
20170102020325,object2,33,106,200,97,Green
20170102020326,object2,28,100,200,86,Green
20170102020327,object2,28,126,200,87,Green
20170102020328,object2,27,116,200,82,Green
20170102020329,object2,43,138,200,96,Green
20170102020330,object2,40,126,200,85,Green
20170102020331,object2,42,109,200,94,Green
20170102020332,object2,57,136,200,87,Green
20170102020333,object2,26,104,200,86,Green
20170102020334,object2,44,116,200,98,Green
20170102020335,object2,45,148,200,89,Green
20170102020336,object2,37,124,200,92,Green
20170102020337,object2,28,115,200,91,Green
20170102020338,object2,47,102,200,99,Green
20170102020339,object2,51,124,200,84,Green
20170102020340,object2,58,106,200,96,Green
20170102020341,object2,28,107,200,83,Green
20170102020342,object2,32,103,200,95,Green
20170102020343,object2,35,129,200,83,Green
20170102020344,object2,48,124,200,81,Green
20170102020345,object2,44,110,200,81,Green
20170102020346,object2,34,100,200,96,Green
20170102020347,object2,54,139,200,83,Green
20170102020348,object2,30,149,200,99,Green
20170102020349,object2,43,118,200,80,Green
20170102020350,object2,39,124,200,81,Green
20170102020351,object2,49,125,200,93,Green
20170102020352,object2,60,118,200,83,Green
20170102020353,object2,27,112,200,97,Green
20170102020354,object2,33,133,200,89,Green
20170102020355,object2,46,114,200,91,Green
20170102020356,object2,59,142,200,87,Green
20170102020357,object2,38,123,200,81,Green
20170102020358,object2,37,139,200,99,Green
20170102020359,object2,31,106,200,86,Green
20170102020400,object2,56,121,200,99,Green
20170102020401,object2,40,121,200,91,Green
20170102020402,object2,57,106,200,100,Green
20170102020403,object2,25,101,200,96,Green
20170102020404,object2,46,139,200,90,Green
20170102020405,object2,56,122,200,82,Green
20170102020406,object2,54,132,200,85,Green
20170102020407,object2,35,128,200,83,Green
20170102020408,object2,35,134,200,85,Green
20170102020409,object2,50,129,200,97,Green
20170102020410,object2,26,134,200,97,Green
20170102020411,object2,53,130,200,89,Green
20170102020412,object2,29,119,200,86,Green
20170102020413,object2,39,133,200,85,Green
20170102020414,object2,58,107,200,84,Green
20170102020415,object2,58,123,200,85,Green
20170102020416,object2,33,124,200,89,Green
20170102020417,object2,35,120,200,100,Green
20170102020418,object2,40,123,200,87,Green
20170102020419,object2,27,146,200,82,Green
20170102020420,object2,29,133,200,100,Green
20170102020421,object2,60,108,200,92,Green
20170102020422,object2,36,128,200,81,Green
20170102020423,object2,42,106,200,92,Green
20170102020424,object2,54,118,200,93,Green
20170102020425,object2,49,119,200,88,Green
20170102020426,object2,35,130,200,80,Green
20170102020427,object2,41,124,200,100,Green
20170102020428,object2,59,103,200,93,Green
20170102020429,object2,49,111,200,94,Green
20170102020430,object2,59,143,200,91,Green
20170102020431,object2,36,136,200,91,Green
20170102020432,object2,43,128,200,85,Green
20170102020433,object2,57,150,200,90,Green
20170102020434,object2,26,117,200,87,Green
20170102020435,object2,34,118,200,85,Green
20170102020436,object2,52,108,200,80,Green
20170102020437,object2,50,131,200,88,Green
20170102020438,object2,30,113,200,81,Green
20170102020439,object2,52,107,200,84,Green
20170102020440,object2,46,116,200,97,Green
20170102020441,object2,34,116,200,91,Green
20170102020442,object2,47,107,200,85,Green
20170102020443,object2,30,111,200,84,Green
20170102020444,object2,40,123,200,80,Green
20170102020445,object2,48,112,200,82,Green
20170102020446,object2,49,131,200,94,Green
20170102020447,object2,38,112,200,87,Green
20170102020448,object2,45,119,200,92,Green
20170102020449,object2,60,113,200,83,Green
20170102020450,object2,43,147,200,93,Green
20170102020451,object2,44,139,200,94,Green
20170102020452,object2,39,108,200,94,Green
20170102020453,object2,34,146,200,81,Green
20170102020454,object2,40,124,200,89,Green
20170102020455,object2,52,143,200,87,Green
20170102020456,object2,43,121,200,87,Green
20170102020457,object2,25,119,200,94,Green
20170102020458,object2,30,112,200,92,Green
20170102020459,object2,35,114,200,89,Green
20170102020500,object2,33,135,200,100,Green
20170102020501,object2,42,117,200,80,Green
20170102020502,object2,56,111,200,86,Green
20170102020503,object2,41,114,200,85,Green
20170102020504,object2,45,121,200,80,Green
20170102020505,object2,28,123,200,87,Green
20170102020506,object2,27,140,200,84,Green
20170102020507,object2,50,108,200,92,Green
20170102020508,object2,45,142,200,95,Green
20170102020509,object2,56,146,200,92,Green
20170102020510,object2,47,117,200,98,Green
20170102020511,object2,45,143,200,81,Green
20170102020512,object2,33,100,200,96,Green
20170102020513,object2,27,149,200,98,Green
20170102020514,object2,33,100,200,98,Green
20170102020515,object2,60,150,200,96,Green
20170102020516,object2,28,137,200,94,Green
20170102020517,object2,43,139,200,85,Green
20170102020518,object2,33,103,200,100,Green
20170102020519,object2,54,103,200,82,Green
20170102020520,object2,40,113,200,99,Green
20170102020521,object2,27,115,200,86,Green
20170102020522,object2,50,138,200,91,Green
