20170101030000,object2,25,100,200,88,Green
20170101030001,object2,42,145,200,92,Green
20170101030002,object2,36,142,200,84,Green
20170101030003,object2,56,133,200,85,Green
20170101030004,object2,44,115,200,91,Green
20170101030005,object2,36,126,200,96,Green
20170101030006,object2,40,133,200,87,Green
20170101030007,object2,41,109,200,97,Green
20170101030008,object2,59,140,200,94,Green
20170101030009,object2,42,124,200,93,Green
20170101030010,object2,51,112,200,83,Green
20170101030011,object2,56,139,200,83,Green
20170101030012,object2,28,133,200,94,Green
20170101030013,object2,46,146,200,99,Green
20170101030014,object2,51,150,200,81,Green
20170101030015,object2,31,148,200,95,Green
20170101030016,object2,44,104,200,85,Green
20170101030017,object2,28,133,200,96,Green
20170101030018,object2,55,115,200,83,Green
20170101030019,object2,39,114,200,81,Green
20170101030020,object2,32,124,200,94,Green
20170101030021,object2,31,122,200,99,Green
20170101030022,object2,45,150,200,98,Green
20170101030023,object2,53,136,200,84,Green
20170101030024,object2,44,124,200,81,Green
20170101030025,object2,30,118,200,95,Green
20170101030026,object2,26,135,200,95,Green
20170101030027,object2,58,137,200,95,Green
20170101030028,object2,48,118,200,80,Green
20170101030029,object2,26,116,200,91,Green
20170101030030,object2,28,124,200,92,Green
20170101030031,object2,29,116,200,95,Green
20170101030032,object2,56,129,200,82,Green
20170101030033,object2,50,127,200,89,Green
20170101030034,object2,26,101,200,92,Green
20170101030035,object2,43,129,200,90,Green
20170101030036,object2,26,147,200,90,Green
20170101030037,object2,59,122,200,90,Green
20170101030038,object2,55,130,200,91,Green
20170101030039,object2,45,140,200,94,Green
20170101030040,object2,57,114,200,85,Green
20170101030041,object2,58,113,200,89,Green
20170101030042,object2,59,142,200,84,Green
20170101030043,object2,34,119,200,81,Green
20170101030044,object2,60,101,200,91,Green
20170101030045,object2,53,138,200,81,Green
20170101030046,object2,52,116,200,84,Green
20170101030047,object2,56,122,200,84,Green
20170101030048,object2,57,133,200,93,Green
20170101030049,object2,39,140,200,88,Green
20170101030050,object2,54,143,200,86,Green
20170101030051,object2,47,116,200,98,Green
20170101030052,object2,29,134,200,94,Green
20170101030053,object2,28,130,200,93,Green
20170101030054,object2,38,114,200,81,Green
20170101030055,object2,34,115,200,87,Green
20170101030056,object2,35,141,200,81,Green
20170101030057,object2,56,143,200,96,Green
20170101030058,object2,28,144,200,100,Green
20170101030059,object2,54,138,200,89,Green
20170101030100,object2,49,142,200,81,Green
20170101030101,object2,60,147,200,84,Green
20170101030102,object2,27,139,200,91,Green
20170101030103,object2,37,113,200,81,Green
20170101030104,object2,34,136,200,95,Green
20170101030105,object2,42,137,200,95,Green
20170101030106,object2,38,123,200,84,Green
20170101030107,object2,47,138,200,91,Green
20170101030108,object2,38,127,200,86,Green
20170101030109,object2,51,137,200,98,Green
20170101030110,object2,60,107,200,80,Green
20170101030111,object2,32,111,200,94,Green
20170101030112,object2,54,140,200,90,Green
20170101030113,object2,34,136,200,84,Green
20170101030114,object2,44,136,200,95,Green
20170101030115,object2,48,150,200,90,Green
20170101030116,object2,40,110,200,83,Green
20170101030117,object2,39,101,200,87,Green
20170101030118,object2,42,146,200,81,Green
20170101030119,object2,30,132,200,97,Green
20170101030120,object2,35,135,200,96,Green
20170101030121,object2,49,119,200,90,Green
20170101030122,object2,45,146,200,97,Green
20170101030123,object2,28,138,200,90,Green
20170101030124,object2,55,149,200,98,Green
20170101030125,object2,55,143,200,100,Green
20170101030126,object2,45,131,200,97,Green
20170101030127,object2,26,146,200,92,Green
20170101030128,object2,32,123,200,86,Green
20170101030129,object2,28,106,200,97,Green
20170101030130,object2,52,141,200,87,Green
20170101030131,object2,60,146,200,92,Green
20170101030132,object2,54,106,200,82,Green
20170101030133,object2,48,129,200,84,Green
20170101030134,object2,35,147,200,98,Green
20170101030135,object2,32,105,200,94,Green
20170101030136,object2,52,102,200,83,Green
20170101030137,object2,38,140,200,95,Green
20170101030138,object2,49,101,200,97,Green
20170101030139,object2,33,135,200,99,Green
20170101030140,object2,44,129,200,87,Green
20170101030141,object2,32,133,200,90,Green
20170101030142,object2,47,113,200,81,Green
20170101030143,object2,35,102,200,94,Green
20170101030144,object2,48,134,200,92,Green
20170101030145,object2,29,122,200,86,Green
20170101030146,object2,49,103,200,88,Green
20170101030147,object2,41,132,200,99,Green
20170101030148,object2,52,122,200,84,Green
20170101030149,object2,28,117,200,88,Green
20170101030150,object2,37,142,200,93,Green
20170101030151,object2,34,124,200,97,Green
20170101030152,object2,39,121,200,81,Green
20170101030153,object2,26,139,200,90,Green
20170101030154,object2,54,105,200,80,Green
20170101030155,object2,57,105,200,88,Green
20170101030156,object2,25,106,200,95,Green
20170101030157,object2,43,125,200,86,Green
20170101030158,object2,41,111,200,98,Green
20170101030159,object2,40,109,200,86,Green
20170101030200,object2,58,128,200,90,Green
20170101030201,object2,42,108,200,88,Green
20170101030202,object2,52,106,200,84,Green
20170101030203,object2,29,147,200,94,Green
20170101030204,object2,54,119,200,90,Green
20170101030205,object2,54,106,200,92,Green
20170101030206,object2,40,144,200,86,Green
20170101030207,object2,33,141,200,88,Green
20170101030208,object2,31,139,200,92,Green
20170101030209,object2,36,106,200,82,Green
20170101030210,object2,35,128,200,100,Green
20170101030211,object2,41,106,200,83,Green
20170101030212,object2,46,101,200,90,Green
20170101030213,object2,32,110,200,96,Green
20170101030214,object2,34,120,200,91,Green
20170101030215,object2,33,118,200,80,Green
20170101030216,object2,57,119,200,85,Green
20170101030217,object2,57,127,200,93,Green
