20170102150000,object2,26,117,200,86,Green
20170102150001,object2,28,132,200,83,Green
20170102150002,object2,38,131,200,80,Green
20170102150003,object2,53,121,200,95,Green
20170102150004,object2,36,149,200,90,Green
20170102150005,object2,46,130,200,91,Green
20170102150006,object2,42,135,200,88,Green
20170102150007,object2,59,133,200,81,Green
20170102150008,object2,27,115,200,100,Green
20170102150009,object2,48,145,200,98,Green
20170102150010,object2,58,108,200,81,Green
20170102150011,object2,59,112,200,82,Green
20170102150012,object2,59,142,200,91,Green
20170102150013,object2,57,124,200,87,Green
20170102150014,object2,58,110,200,92,Green
20170102150015,object2,52,120,200,100,Green
20170102150016,object2,29,110,200,98,Green
20170102150017,object2,34,127,200,91,Green
20170102150018,object2,35,116,200,92,Green
20170102150019,object2,25,143,200,87,Green
20170102150020,object2,48,102,200,95,Green
20170102150021,object2,28,144,200,85,Green
20170102150022,object2,47,132,200,92,Green
20170102150023,object2,38,120,200,89,Green
20170102150024,object2,33,134,200,81,Green
20170102150025,object2,41,120,200,89,Green
20170102150026,object2,57,117,200,86,Green
20170102150027,object2,31,110,200,90,Green
20170102150028,object2,46,135,200,81,Green
20170102150029,object2,45,132,200,93,Green
20170102150030,object2,38,107,200,80,Green
20170102150031,object2,38,122,200,89,Green
20170102150032,object2,30,134,200,86,Green
20170102150033,object2,30,133,200,89,Green
20170102150034,object2,42,104,200,97,Green
20170102150035,object2,45,135,200,81,Green
20170102150036,object2,31,108,200,98,Green
20170102150037,object2,49,116,200,83,Green
20170102150038,object2,41,137,200,97,Green
20170102150039,object2,41,118,200,88,Green
20170102150040,object2,47,124,200,92,Green
20170102150041,object2,57,121,200,93,Green
20170102150042,object2,29,123,200,80,Green
20170102150043,object2,47,105,200,99,Green
20170102150044,object2,48,130,200,95,Green
20170102150045,object2,30,133,200,93,Green
20170102150046,object2,35,102,200,82,Green
20170102150047,object2,57,109,200,81,Green
20170102150048,object2,59,140,200,83,Green
20170102150049,object2,47,101,200,87,Green
20170102150050,object2,50,104,200,97,Green
20170102150051,object2,54,110,200,91,Green
20170102150052,object2,32,111,200,84,Green
20170102150053,object2,45,108,200,93,Green
