20170102030000,object3,40,120,300,84,Blue
20170102030001,object3,31,125,300,98,Blue
20170102030002,object3,43,142,300,91,Blue
20170102030003,object3,54,129,300,99,Blue
20170102030004,object3,48,123,300,97,Blue
20170102030005,object3,37,102,300,87,Blue
20170102030006,object3,28,115,300,99,Blue
20170102030007,object3,38,119,300,81,Blue
20170102030008,object3,37,149,300,80,Blue
20170102030009,object3,41,129,300,94,Blue
20170102030010,object3,52,148,300,95,Blue
20170102030011,object3,36,101,300,82,Blue
20170102030012,object3,60,126,300,83,Blue
20170102030013,object3,42,123,300,83,Blue
20170102030014,object3,57,136,300,89,Blue
20170102030015,object3,32,138,300,94,Blue
20170102030016,object3,47,145,300,90,Blue
20170102030017,object3,44,127,300,100,Blue
20170102030018,object3,34,126,300,85,Blue
20170102030019,object3,52,123,300,83,Blue
20170102030020,object3,39,126,300,86,Blue
20170102030021,object3,56,131,300,90,Blue
20170102030022,object3,57,124,300,81,Blue
20170102030023,object3,56,101,300,84,Blue
20170102030024,object3,42,108,300,95,Blue
20170102030025,object3,56,121,300,86,Blue
20170102030026,object3,42,124,300,100,Blue
20170102030027,object3,41,135,300,91,Blue
20170102030028,object3,44,142,300,80,Blue
20170102030029,object3,29,130,300,80,Blue
20170102030030,object3,29,104,300,93,Blue
20170102030031,object3,57,117,300,99,Blue
20170102030032,object3,42,147,300,96,Blue
20170102030033,object3,58,126,300,96,Blue
20170102030034,object3,53,125,300,81,Blue
20170102030035,object3,26,129,300,84,Blue
20170102030036,object3,50,144,300,92,Blue
20170102030037,object3,26,117,300,83,Blue
20170102030038,object3,36,113,300,97,Blue
20170102030039,object3,36,109,300,88,Blue
20170102030040,object3,60,141,300,82,Blue
20170102030041,object3,30,104,300,80,Blue
20170102030042,object3,27,129,300,85,Blue
20170102030043,object3,27,105,300,83,Blue
20170102030044,object3,57,121,300,85,Blue
20170102030045,object3,33,133,300,94,Blue
20170102030046,object3,47,133,300,97,Blue
20170102030047,object3,40,131,300,96,Blue
20170102030048,object3,53,150,300,95,Blue
20170102030049,object3,53,120,300,85,Blue
20170102030050,object3,26,115,300,86,Blue
20170102030051,object3,38,149,300,87,Blue
20170102030052,object3,35,124,300,99,Blue
20170102030053,object3,43,143,300,96,Blue
20170102030054,object3,31,143,300,81,Blue
20170102030055,object3,43,125,300,84,Blue
20170102030056,object3,58,140,300,88,Blue
20170102030057,object3,54,144,300,86,Blue
20170102030058,object3,43,121,300,97,Blue
20170102030059,object3,40,106,300,86,Blue
20170102030100,object3,27,131,300,91,Blue
20170102030101,object3,40,121,300,83,Blue
20170102030102,object3,51,123,300,84,Blue
20170102030103,object3,51,144,300,88,Blue
20170102030104,object3,38,145,300,94,Blue
20170102030105,object3,37,136,300,100,Blue
20170102030106,object3,32,146,300,100,Blue
20170102030107,object3,54,100,300,91,Blue
20170102030108,object3,27,143,300,87,Blue
20170102030109,object3,58,136,300,80,Blue
20170102030110,object3,32,117,300,99,Blue
20170102030111,object3,34,129,300,86,Blue
20170102030112,object3,58,120,300,98,Blue
20170102030113,object3,52,115,300,97,Blue
20170102030114,object3,35,124,300,97,Blue
20170102030115,object3,53,138,300,85,Blue
20170102030116,object3,36,123,300,80,Blue
20170102030117,object3,42,118,300,86,Blue
20170102030118,object3,25,134,300,80,Blue
20170102030119,object3,31,107,300,86,Blue
20170102030120,object3,36,120,300,88,Blue
20170102030121,object3,47,125,300,88,Blue
20170102030122,object3,36,123,300,83,Blue
20170102030123,object3,60,116,300,93,Blue
20170102030124,object3,38,108,300,87,Blue
20170102030125,object3,30,100,300,95,Blue
20170102030126,object3,60,134,300,91,Blue
20170102030127,object3,57,105,300,87,Blue
20170102030128,object3,27,116,300,89,Blue
20170102030129,object3,36,100,300,83,Blue
20170102030130,object3,42,148,300,85,Blue
20170102030131,object3,48,120,300,92,Blue
20170102030132,object3,52,120,300,86,Blue
20170102030133,object3,37,118,300,82,Blue
20170102030134,object3,34,106,300,92,Blue
20170102030135,object3,45,122,300,85,Blue
20170102030136,object3,57,140,300,92,Blue
