20170101160000,object1,55,105,100,93,Red
20170101160001,object1,35,150,100,85,Red
20170101160002,object1,53,113,100,85,Red
20170101160003,object1,45,121,100,92,Red
20170101160004,object1,34,139,100,99,Red
20170101160005,object1,30,107,100,80,Red
20170101160006,object1,55,143,100,84,Red
20170101160007,object1,28,140,100,99,Red
20170101160008,object1,60,148,100,87,Red
20170101160009,object1,25,146,100,96,Red
20170101160010,object1,44,106,100,91,Red
20170101160011,object1,56,110,100,82,Red
20170101160012,object1,41,112,100,83,Red
20170101160013,object1,59,116,100,89,Red
20170101160014,object1,55,146,100,94,Red
20170101160015,object1,36,143,100,80,Red
20170101160016,object1,50,138,100,92,Red
20170101160017,object1,50,148,100,84,Red
20170101160018,object1,51,128,100,97,Red
20170101160019,object1,32,108,100,100,Red
20170101160020,object1,47,113,100,93,Red
20170101160021,object1,28,101,100,93,Red
20170101160022,object1,29,101,100,99,Red
20170101160023,object1,48,123,100,88,Red
20170101160024,object1,29,103,100,94,Red
20170101160025,object1,37,147,100,90,Red
20170101160026,object1,42,127,100,86,Red
20170101160027,object1,43,128,100,98,Red
20170101160028,object1,41,127,100,94,Red
20170101160029,object1,31,133,100,92,Red
20170101160030,object1,44,107,100,81,Red
20170101160031,object1,29,142,100,89,Red
20170101160032,object1,54,121,100,91,Red
20170101160033,object1,42,129,100,85,Red
20170101160034,object1,27,107,100,85,Red
20170101160035,object1,51,136,100,88,Red
20170101160036,object1,34,132,100,100,Red
20170101160037,object1,53,103,100,94,Red
20170101160038,object1,44,132,100,96,Red
20170101160039,object1,30,137,100,95,Red
20170101160040,object1,27,118,100,92,Red
20170101160041,object1,36,118,100,81,Red
20170101160042,object1,55,148,100,94,Red
20170101160043,object1,50,126,100,99,Red
20170101160044,object1,57,141,100,100,Red
20170101160045,object1,46,145,100,94,Red
20170101160046,object1,51,104,100,81,Red
20170101160047,object1,34,130,100,83,Red
20170101160048,object1,59,102,100,83,Red
20170101160049,object1,55,145,100,83,Red
20170101160050,object1,50,143,100,88,Red
20170101160051,object1,25,104,100,96,Red
20170101160052,object1,36,141,100,87,Red
20170101160053,object1,47,117,100,93,Red
20170101160054,object1,46,129,100,88,Red
20170101160055,object1,47,139,100,93,Red
20170101160056,object1,44,114,100,96,Red
20170101160057,object1,30,149,100,98,Red
20170101160058,object1,36,104,100,94,Red
20170101160059,object1,31,129,100,86,Red
20170101160100,object1,47,127,100,88,Red
20170101160101,object1,46,150,100,90,Red
20170101160102,object1,59,112,100,86,Red
20170101160103,object1,35,146,100,82,Red
20170101160104,object1,30,124,100,85,Red
20170101160105,object1,59,144,100,84,Red
20170101160106,object1,25,101,100,96,Red
20170101160107,object1,43,149,100,95,Red
20170101160108,object1,42,133,100,95,Red
20170101160109,object1,35,120,100,89,Red
20170101160110,object1,50,105,100,85,Red
20170101160111,object1,44,132,100,91,Red
20170101160112,object1,54,105,100,95,Red
20170101160113,object1,47,119,100,80,Red
20170101160114,object1,39,112,100,91,Red
20170101160115,object1,32,107,100,96,Red
20170101160116,object1,30,128,100,85,Red
20170101160117,object1,27,145,100,87,Red
20170101160118,object1,39,126,100,82,Red
20170101160119,object1,59,147,100,83,Red
20170101160120,object1,27,104,100,85,Red
20170101160121,object1,35,124,100,88,Red
20170101160122,object1,46,105,100,90,Red
20170101160123,object1,42,144,100,82,Red
20170101160124,object1,56,114,100,81,Red
20170101160125,object1,41,100,100,84,Red
20170101160126,object1,40,112,100,98,Red
20170101160127,object1,50,120,100,100,Red
20170101160128,object1,58,139,100,95,Red
20170101160129,object1,35,135,100,95,Red
20170101160130,object1,50,143,100,86,Red
20170101160131,object1,31,101,100,92,Red
20170101160132,object1,60,143,100,81,Red
20170101160133,object1,47,145,100,85,Red
20170101160134,object1,34,122,100,99,Red
20170101160135,object1,57,126,100,100,Red
20170101160136,object1,54,124,100,95,Red
20170101160137,object1,60,118,100,93,Red
20170101160138,object1,40,129,100,81,Red
20170101160139,object1,42,139,100,84,Red
20170101160140,object1,32,150,100,82,Red
20170101160141,object1,45,118,100,84,Red
20170101160142,object1,40,130,100,99,Red
20170101160143,object1,34,114,100,93,Red
20170101160144,object1,25,104,100,84,Red
20170101160145,object1,58,101,100,83,Red
20170101160146,object1,35,119,100,91,Red
20170101160147,object1,54,100,100,91,Red
20170101160148,object1,31,138,100,80,Red
20170101160149,object1,60,108,100,89,Red
20170101160150,object1,30,102,100,100,Red
20170101160151,object1,27,113,100,92,Red
20170101160152,object1,58,137,100,86,Red
20170101160153,object1,31,150,100,96,Red
20170101160154,object1,42,144,100,96,Red
20170101160155,object1,40,100,100,82,Red
20170101160156,object1,41,113,100,94,Red
20170101160157,object1,33,133,100,81,Red
20170101160158,object1,39,135,100,82,Red
20170101160159,object1,25,111,100,85,Red
20170101160200,object1,50,143,100,100,Red
20170101160201,object1,45,142,100,81,Red
20170101160202,object1,27,145,100,90,Red
20170101160203,object1,30,127,100,91,Red
20170101160204,object1,36,141,100,84,Red
20170101160205,object1,25,121,100,92,Red
20170101160206,object1,38,139,100,80,Red
20170101160207,object1,38,100,100,83,Red
20170101160208,object1,59,115,100,84,Red
20170101160209,object1,30,136,100,84,Red
20170101160210,object1,51,108,100,93,Red
20170101160211,object1,27,142,100,88,Red
20170101160212,object1,59,139,100,88,Red
20170101160213,object1,51,117,100,93,Red
20170101160214,object1,35,117,100,88,Red
20170101160215,object1,60,114,100,93,Red
20170101160216,object1,37,115,100,99,Red
20170101160217,object1,60,114,100,99,Red
20170101160218,object1,32,118,100,91,Red
20170101160219,object1,40,131,100,80,Red
20170101160220,object1,58,119,100,96,Red
20170101160221,object1,42,120,100,97,Red
20170101160222,object1,26,110,100,86,Red
20170101160223,object1,39,100,100,82,Red
20170101160224,object1,42,135,100,93,Red
20170101160225,object1,36,131,100,97,Red
20170101160226,object1,57,123,100,89,Red
20170101160227,object1,45,121,100,90,Red
20170101160228,object1,31,137,100,100,Red
20170101160229,object1,48,104,100,84,Red
20170101160230,object1,53,129,100,93,Red
20170101160231,object1,36,101,100,96,Red
20170101160232,object1,57,114,100,81,Red
20170101160233,object1,51,100,100,87,Red
20170101160234,object1,28,129,100,92,Red
20170101160235,object1,47,142,100,93,Red
20170101160236,object1,35,113,100,83,Red
20170101160237,object1,35,135,100,87,Red
20170101160238,object1,52,102,100,80,Red
20170101160239,object1,48,133,100,93,Red
20170101160240,object1,33,135,100,96,Red
20170101160241,object1,51,106,100,82,Red
20170101160242,object1,30,107,100,90,Red
20170101160243,object1,36,118,100,92,Red
20170101160244,object1,40,150,100,91,Red
20170101160245,object1,58,144,100,93,Red
20170101160246,object1,60,112,100,87,Red
20170101160247,object1,47,140,100,92,Red
20170101160248,object1,37,141,100,98,Red
20170101160249,object1,41,112,100,88,Red
20170101160250,object1,49,117,100,82,Red
20170101160251,object1,26,130,100,82,Red
20170101160252,object1,60,102,100,97,Red
20170101160253,object1,40,132,100,85,Red
20170101160254,object1,50,123,100,82,Red
20170101160255,object1,60,109,100,94,Red
20170101160256,object1,36,144,100,87,Red
20170101160257,object1,60,139,100,98,Red
20170101160258,object1,29,147,100,82,Red
20170101160259,object1,58,124,100,95,Red
20170101160300,object1,33,107,100,94,Red
20170101160301,object1,60,116,100,84,Red
20170101160302,object1,29,149,100,84,Red
20170101160303,object1,44,146,100,92,Red
20170101160304,object1,43,116,100,99,Red
20170101160305,object1,45,131,100,81,Red
20170101160306,object1,49,132,100,87,Red
20170101160307,object1,51,133,100,89,Red
20170101160308,object1,46,139,100,96,Red
20170101160309,object1,52,145,100,85,Red
20170101160310,object1,49,120,100,84,Red
20170101160311,object1,52,101,100,97,Red
20170101160312,object1,55,128,100,100,Red
20170101160313,object1,59,127,100,95,Red
20170101160314,object1,59,136,100,96,Red
20170101160315,object1,34,129,100,83,Red
20170101160316,object1,50,140,100,82,Red
20170101160317,object1,30,106,100,89,Red
20170101160318,object1,58,124,100,99,Red
20170101160319,object1,58,142,100,99,Red
20170101160320,object1,47,136,100,84,Red
20170101160321,object1,37,114,100,90,Red
20170101160322,object1,43,110,100,82,Red
20170101160323,object1,52,100,100,91,Red
20170101160324,object1,36,142,100,84,Red
20170101160325,object1,54,120,100,81,Red
20170101160326,object1,25,104,100,92,Red
20170101160327,object1,59,106,100,84,Red
20170101160328,object1,49,121,100,96,Red
20170101160329,object1,28,129,100,90,Red
20170101160330,object1,53,130,100,98,Red
20170101160331,object1,57,100,100,83,Red
20170101160332,object1,59,104,100,82,Red
20170101160333,object1,37,144,100,83,Red
20170101160334,object1,29,139,100,95,Red
20170101160335,object1,34,148,100,87,Red
20170101160336,object1,28,145,100,85,Red
20170101160337,object1,34,149,100,88,Red
20170101160338,object1,49,114,100,84,Red
20170101160339,object1,57,114,100,84,Red
20170101160340,object1,30,143,100,85,Red
20170101160341,object1,55,107,100,95,Red
20170101160342,object1,27,135,100,81,Red
20170101160343,object1,25,132,100,80,Red
20170101160344,object1,33,125,100,80,Red
20170101160345,object1,50,145,100,93,Red
20170101160346,object1,30,149,100,96,Red
20170101160347,object1,60,137,100,83,Red
20170101160348,object1,25,105,100,82,Red
20170101160349,object1,54,108,100,100,Red
20170101160350,object1,47,132,100,98,Red
20170101160351,object1,49,145,100,95,Red
20170101160352,object1,39,124,100,93,Red
20170101160353,object1,57,102,100,88,Red
20170101160354,object1,38,131,100,98,Red
20170101160355,object1,39,150,100,85,Red
20170101160356,object1,54,105,100,92,Red
20170101160357,object1,31,144,100,84,Red
20170101160358,object1,43,149,100,92,Red
20170101160359,object1,28,100,100,85,Red
20170101160400,object1,60,147,100,86,Red
20170101160401,object1,51,147,100,99,Red
20170101160402,object1,31,144,100,84,Red
20170101160403,object1,33,147,100,94,Red
20170101160404,object1,29,107,100,98,Red
20170101160405,object1,33,127,100,83,Red
20170101160406,object1,53,130,100,98,Red
20170101160407,object1,58,143,100,93,Red
20170101160408,object1,43,119,100,94,Red
20170101160409,object1,32,129,100,95,Red
20170101160410,object1,28,104,100,96,Red
20170101160411,object1,51,107,100,91,Red
20170101160412,object1,35,123,100,99,Red
20170101160413,object1,36,121,100,81,Red
20170101160414,object1,29,114,100,88,Red
20170101160415,object1,27,107,100,87,Red
20170101160416,object1,32,105,100,87,Red
20170101160417,object1,44,142,100,94,Red
20170101160418,object1,28,126,100,80,Red
20170101160419,object1,35,137,100,84,Red
20170101160420,object1,35,142,100,97,Red
20170101160421,object1,37,107,100,94,Red
20170101160422,object1,32,108,100,87,Red
20170101160423,object1,32,128,100,84,Red
20170101160424,object1,50,146,100,81,Red
20170101160425,object1,59,149,100,90,Red
20170101160426,object1,54,120,100,88,Red
20170101160427,object1,56,102,100,87,Red
20170101160428,object1,26,145,100,91,Red
20170101160429,object1,51,104,100,92,Red
20170101160430,object1,39,101,100,85,Red
20170101160431,object1,54,149,100,80,Red
20170101160432,object1,27,144,100,84,Red
20170101160433,object1,26,109,100,97,Red
20170101160434,object1,45,141,100,93,Red
20170101160435,object1,41,111,100,90,Red
20170101160436,object1,48,139,100,99,Red
20170101160437,object1,51,116,100,80,Red
20170101160438,object1,29,126,100,85,Red
20170101160439,object1,49,143,100,97,Red
20170101160440,object1,29,114,100,94,Red
20170101160441,object1,33,107,100,80,Red
20170101160442,object1,37,115,100,82,Red
20170101160443,object1,44,118,100,87,Red
20170101160444,object1,40,148,100,91,Red
20170101160445,object1,38,118,100,96,Red
20170101160446,object1,34,145,100,91,Red
20170101160447,object1,45,120,100,100,Red
20170101160448,object1,40,139,100,84,Red
20170101160449,object1,59,138,100,89,Red
20170101160450,object1,26,128,100,93,Red
20170101160451,object1,58,103,100,91,Red
20170101160452,object1,47,108,100,88,Red
20170101160453,object1,35,141,100,83,Red
20170101160454,object1,38,149,100,100,Red
20170101160455,object1,48,143,100,95,Red
20170101160456,object1,26,129,100,86,Red
20170101160457,object1,56,133,100,83,Red
20170101160458,object1,50,133,100,100,Red
20170101160459,object1,51,128,100,99,Red
20170101160500,object1,52,134,100,96,Red
20170101160501,object1,49,123,100,95,Red
20170101160502,object1,34,145,100,86,Red
20170101160503,object1,46,111,100,80,Red
20170101160504,object1,43,126,100,90,Red
20170101160505,object1,51,102,100,83,Red
20170101160506,object1,48,101,100,96,Red
20170101160507,object1,45,109,100,86,Red
20170101160508,object1,46,128,100,93,Red
20170101160509,object1,38,127,100,91,Red
20170101160510,object1,52,117,100,98,Red
20170101160511,object1,27,113,100,81,Red
20170101160512,object1,35,113,100,84,Red
20170101160513,object1,37,127,100,94,Red
20170101160514,object1,47,108,100,92,Red
20170101160515,object1,45,130,100,80,Red
20170101160516,object1,37,114,100,98,Red
20170101160517,object1,31,150,100,89,Red
20170101160518,object1,28,112,100,99,Red
20170101160519,object1,35,111,100,80,Red
20170101160520,object1,50,117,100,95,Red
20170101160521,object1,36,115,100,100,Red
20170101160522,object1,31,131,100,93,Red
20170101160523,object1,44,127,100,94,Red
20170101160524,object1,42,111,100,97,Red
20170101160525,object1,28,119,100,81,Red
20170101160526,object1,59,115,100,95,Red
20170101160527,object1,26,115,100,99,Red
20170101160528,object1,60,115,100,85,Red
20170101160529,object1,43,117,100,85,Red
20170101160530,object1,40,136,100,91,Red
20170101160531,object1,32,109,100,84,Red
20170101160532,object1,46,142,100,82,Red
20170101160533,object1,57,131,100,80,Red
20170101160534,object1,30,134,100,83,Red
20170101160535,object1,29,130,100,93,Red
20170101160536,object1,43,138,100,92,Red
20170101160537,object1,46,112,100,81,Red
20170101160538,object1,48,108,100,98,Red
20170101160539,object1,37,104,100,95,Red
20170101160540,object1,47,119,100,84,Red
20170101160541,object1,47,116,100,92,Red
20170101160542,object1,27,128,100,91,Red
20170101160543,object1,31,131,100,91,Red
20170101160544,object1,39,101,100,82,Red
20170101160545,object1,49,134,100,81,Red
20170101160546,object1,35,149,100,90,Red
20170101160547,object1,39,120,100,97,Red
20170101160548,object1,32,144,100,95,Red
20170101160549,object1,50,126,100,91,Red
20170101160550,object1,43,104,100,80,Red
20170101160551,object1,56,145,100,84,Red
20170101160552,object1,58,124,100,97,Red
20170101160553,object1,46,126,100,89,Red
20170101160554,object1,58,105,100,83,Red
20170101160555,object1,35,141,100,91,Red
20170101160556,object1,28,134,100,100,Red
20170101160557,object1,37,126,100,98,Red
20170101160558,object1,25,122,100,85,Red
20170101160559,object1,40,134,100,100,Red
20170101160600,object1,36,121,100,82,Red
20170101160601,object1,26,138,100,96,Red
20170101160602,object1,36,129,100,87,Red
20170101160603,object1,40,140,100,84,Red
20170101160604,object1,57,118,100,80,Red
20170101160605,object1,25,142,100,86,Red
